2043,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.001084859
2043,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.17651804
2043,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.19e-06
2043,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.118434576
2043,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000278777
2043,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.363597008
2043,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.1222458
2043,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.025554568
2043,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.047623098
2043,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.003868229
2043,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.002459873
2043,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000607949
2043,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.226074777
2043,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.002457248
2043,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001191588
2043,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001039382
2043,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000695912
2043,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.004927279
2043,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,4.55e-05
2043,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.014067156
2043,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.61e-05
2043,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.025061103
2043,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,4.91e-06
2043,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.005332244
2043,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,5.86e-09
2043,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000586311
2043,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.38e-06
2043,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001780392
2043,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000598669
2043,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000128646
2043,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000240783
2043,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.82e-05
2043,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.08e-05
2043,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.95e-06
2043,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001105306
2043,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.29e-05
2043,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.73e-06
2043,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,4.47e-06
2043,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,3.19e-06
2043,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.59e-05
2043,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.4e-07
2043,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17e-06
2043,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,5.13e-06
2043,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.77e-05
2043,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.02981955
2043,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.46e-08
2043,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.002553349
2043,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,6.86e-06
2043,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.009105167
2043,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.002444513
2043,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.000779668
2043,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000964361
2043,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,7.16e-05
2043,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,5.19e-05
2043,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.49e-05
2043,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.005439151
2043,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,5.24e-05
2043,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,2.38e-05
2043,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,1.89e-05
2043,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.21e-05
2043,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000142807
2043,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.76e-06
2043,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,9.3e-05
2043,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,1.77e-05
2043,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,0.000160726
2043,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.173862425
2043,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,1.54e-07
2043,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.015247053
