2015,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000814813
2015,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.645837748
2015,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,5.82e-06
2015,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.07492913
2015,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,9.31e-05
2015,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.222691958
2015,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.022092205
2015,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.026161274
2015,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.010093862
2015,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.004239098
2015,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.001931444
2015,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000184175
2015,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.133566053
2015,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000502433
2015,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001062935
2015,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001877972
2015,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,3.75e-05
2015,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.003493539
2015,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,6.53e-05
2015,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.008315198
2015,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.46e-05
2015,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.000254675
2015,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.8e-06
2015,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.003015503
2015,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,2.34e-08
2015,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000411133
2015,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,2.63e-07
2015,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001319439
2015,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000179362
2015,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000204924
2015,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000177838
2015,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.45e-05
2015,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,7.65e-06
2015,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.03e-06
2015,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.000987073
2015,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,5.57e-06
2015,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,7.47e-06
2015,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.91e-07
2015,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,4.86e-07
2015,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,9.56e-06
2015,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,4.83e-06
2015,     ,Alpine (GBV),UBUS,NG,RUNEX,DSL,NH3,4.86e-06
2015,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,1.81e-05
2015,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.01305726
2015,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.97e-07
2015,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.003717731
2015,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,1.08e-06
2015,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00690604
2015,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.003727718
2015,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.001344727
2015,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.001308585
2015,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000167593
2015,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,7.57e-05
2015,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.22e-05
2015,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.006262764
2015,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,6.38e-05
2015,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000164566
2015,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,4.3e-05
2015,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,6.82e-05
