2008,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000217982676402
2008,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.836686556631
2008,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.08517057718e-05
2008,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.105945835389
2008,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,7.84595305628e-07
2008,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.247889659358
2008,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.0104954327935
2008,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0346131216213
2008,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.00318209864141
2008,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00407145494275
2008,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00157931672036
2008,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,1.20964599678e-05
2008,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.173772554997
2008,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000183568587627
2008,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00139856964682
2008,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00172982174219
2008,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000106368334319
2008,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00430935060415
2008,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000411574112545
2008,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.00264264609182
2008,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,0.000181631218931
2008,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.000394937625456
2008,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,9.2006057509e-07
2008,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00390851848489
2008,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,8.27838986095e-08
2008,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000678472731446
2008,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,6.10285112329e-09
2008,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00146491476727
2008,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000154077065531
2008,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000307818304176
2008,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,3.80480675702e-05
2008,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.83589475259e-05
2008,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,9.794798721e-06
2008,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.13779542865e-07
2008,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00132821543197
2008,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.68073376314e-06
2008,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.60921669205e-05
2008,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.31118884329e-05
2008,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.00334030016e-06
2008,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.4905737233e-05
2008,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.02739722573e-06
2008,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,6.37615004278e-07
2008,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,1.49542940582e-06
2008,     ,Alpine (GBV),UBUS,NG,RUNEX,DSL,NH3,9.91788830243e-06
2008,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,5.64209927473e-06
2008,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0176179902389
2008,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,4.544427419e-07
2008,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00506380616406
2008,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00722091435217
2008,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.0017191884495
2008,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00171126459967
2008,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000352110614583
2008,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000117680433203
2008,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,7.75746337654e-05
2008,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,7.2440863721e-07
2008,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.00850997700469
2008,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,3.31008304309e-05
2008,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000189409881302
2008,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,3.22138707529e-05
2008,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.25471994457e-05
2008,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000116509459162
2008,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.63993385366e-05
2008,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,4.21544155333e-06
2008,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,3.14011588174e-05
2008,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,7.73704323242e-05
2008,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,3.42139972648e-05
2008,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.0959455491132
2008,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,3.29732156672e-06
2008,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.0112581551798
2008,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,2.61516390754e-07
2008,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0494299326059
2008,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00701939974379
2008,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.007168020931
2008,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.00109180091329
2008,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000592262915272
2008,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000308789170724
2008,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,4.93724567547e-06
2008,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.0360718356813
2008,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,9.08871394592e-05
2008,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000592787990619
2008,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000353402097167
2008,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,7.34303568147e-05
2008,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000515043152258
2008,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,3.67519145679e-05
2008,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,6.08574849452e-05
2008,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,4.03711150628e-05
2008,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,0.00187554045589
2008,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,1.05905690606e-05
2008,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.0206689437884
2008,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.11367785632e-06
2008,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00638876124334
2008,     ,Calaveras (MC),LDT2,Dsl,RUNEX,DSL,NH3,1.47963136351e-07
2008,     ,Calaveras (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00893824638233
2008,     ,Calaveras (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00250413388414
2008,     ,Calaveras (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00228760954147
2008,     ,Calaveras (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000508497073832
