2003,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000285293602818
2003,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.30321927416
2003,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.64989240754e-05
2003,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.186857502576
2003,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.6249959333e-06
2003,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.344876608262
2003,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.00829971631588
2003,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0364559602778
2003,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.00233383407385
2003,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.0041851355112
2003,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00121783958451
2003,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,1.80666146185e-05
2003,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.208101479136
2003,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000133825952985
2003,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00199554213385
2003,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00114538071286
2003,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000148018023822
2003,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00597515608666
2003,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000543823262274
2003,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.00266631820111
2003,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,0.000104554116316
2003,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.000285277014374
2003,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.57148107318e-06
2003,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00598273546845
2003,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,1.37170615084e-07
2003,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.00121993089184
2003,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,6.93698254431e-09
2003,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00204737520316
2003,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000114292836971
2003,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000319879259714
2003,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,1.88353728945e-05
2003,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.76266254345e-05
2003,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,6.25159148536e-06
2003,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.23339868656e-07
2003,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00151021350973
2003,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.10988308257e-06
2003,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,2.12772003445e-05
2003,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.52922228212e-05
2003,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.19444494621e-06
2003,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,3.19281976024e-05
2003,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.76432115983e-06
2003,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,5.9607650911e-07
2003,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,1.3980071577e-06
2003,     ,Alpine (GBV),UBUS,NG,RUNEX,DSL,NH3,9.27177089214e-06
2003,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,9.13773314076e-06
2003,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0263013731517
2003,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.02915312851e-06
2003,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00876320005227
2003,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.0088890290055
2003,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00124355799289
2003,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00172583457219
2003,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000166240871684
2003,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000132781185464
2003,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,4.24440750776e-05
2003,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,2.60059943752e-06
2003,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.00946940482163
2003,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,2.30154369655e-05
2003,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000213829176598
2003,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,3.41689714588e-05
2003,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.27310603891e-05
2003,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.00013336409394
2003,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,8.87642381471e-06
2003,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,1.46379691987e-05
2003,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,8.19421987064e-06
2003,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,0.000330327696154
2003,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,4.8973613686e-05
2003,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.141705648542
2003,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,5.52163565136e-06
2003,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.0214867631638
2003,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,5.6800564631e-07
2003,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0633634987888
2003,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00514859967552
