2001,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.00032309
2001,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.420504508
2001,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.79e-05
2001,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.219436236
2001,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.41e-06
2001,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.349329255
2001,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.006771213
2001,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.032096781
2001,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.002264354
2001,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.004521484
2001,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.001046347
2001,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,2.31e-05
2001,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.172600611
2001,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000105858
2001,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.002189962
2001,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.000916383
2001,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.00013382
2001,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.006040845
2001,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000565568
2001,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002605737
2001,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.88e-05
2001,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.75e-06
2001,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.006198992
2001,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,1.06e-07
