2049,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.0011326704786
2049,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.22824017689
2049,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.27524390046e-06
2049,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.124104519373
2049,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000292491347862
2049,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.380190324278
2049,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.129829507571
2049,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0264682913844
2049,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.0507685279203
2049,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00402960693187
2049,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00256981411639
2049,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000638106134112
2049,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.236265279843
2049,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.002667240885
2049,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00125275266396
2049,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00106787270683
2049,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000836192978937
2049,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.0051473506601
2049,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,4.77927720844e-05
2049,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.0140671561214
2049,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.60859537122e-05
2049,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.0250611034457
2049,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,4.75460858525e-06
2049,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00515811607559
2049,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,5.84552075022e-09
2049,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000571446048104
2049,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.33146971992e-06
2049,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00172357451867
2049,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000584023524702
2049,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000120212646895
2049,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000232779329597
2049,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.78859390775e-05
2049,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.04345886981e-05
2049,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.86822608249e-06
2049,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00106379334712
2049,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.250950422e-05
2049,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.59069789681e-06
2049,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,4.37072088301e-06
2049,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,3.56606001718e-06
2049,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.52783189788e-05
2049,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.34483329167e-07
2049,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17095514089e-06
2049,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,5.13108973766e-06
2049,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.82497392585e-05
2049,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0305219550714
2049,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.6360445807e-08
2049,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00261302666448
