2045,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.00110049
2045,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.193435809
2045,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.22e-06
2045,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.120301709
2045,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000283351
2045,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.369022695
2045,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.124915032
2045,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.025846055
2045,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.048699951
2045,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.003919279
2045,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.002496311
2045,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000618061
2045,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.229490469
2045,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.002530965
2045,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00121204
2045,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001047995
2045,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000746425
2045,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.004998919
2045,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,4.63e-05
2045,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.014067156
2045,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.61e-05
2045,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.025061103
2045,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,4.87e-06
2045,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.005290776
2045,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,5.89e-09
2045,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000583348
2045,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.37e-06
2045,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001766708
2045,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000596418
2045,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000125671
2045,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000238774
2045,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.82e-05
2045,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.07e-05
2045,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.94e-06
2045,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001094844
2045,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.28e-05
2045,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.7e-06
2045,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,4.46e-06
2045,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,3.35e-06
2045,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.58e-05
2045,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.4e-07
2045,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17e-06
2045,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,5.13e-06
2045,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.79e-05
2045,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.030081845
2045,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.53e-08
2045,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.002571512
2045,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,6.96e-06
2045,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.009167526
2045,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.002402806
2045,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.000762553
2045,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000955562
2045,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,7.09e-05
2045,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,5.17e-05
2045,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.49e-05
2045,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.005458067
2045,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,5.16e-05
2045,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,2.29e-05
2045,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,1.86e-05
2045,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.29e-05
2045,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000144406
2045,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.8e-06
2045,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,9.3e-05
2045,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,1.77e-05
2045,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,0.000163687
2045,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.177194899
2045,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,1.58e-07
2045,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.015544102
2045,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,3.81e-05
2045,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.049830118
2045,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.015469905
2045,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.003013039
2045,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.006021839
2045,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000460342
