2004,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000269145
2004,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.198497366
2004,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.54e-05
2004,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.163304049
2004,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.46e-06
2004,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.324774566
2004,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.008855721
2004,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.036586532
2004,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.00227843
2004,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00417744
2004,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.0012286
2004,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,2.01e-05
2004,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.206673794
2004,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000148962
2004,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001860256
2004,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00147461
2004,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000146009
2004,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00605777
2004,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000678767
2004,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002615529
2004,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,6.07e-05
2004,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.000400896
2004,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.46e-06
2004,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.005629608
2004,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,1.29e-07
2004,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.001043269
2004,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,5.77e-09
2004,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001937736
2004,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000131249
2004,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.00033971
2004,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,2.2e-05
2004,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.8e-05
2004,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,7.13e-06
2004,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.25e-07
2004,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001543417
2004,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.29e-06
