2034,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.001015807
2034,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.093209524
2034,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,9.95e-07
2034,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.10920774
2034,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000255949
2034,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.337797234
2034,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.106558536
2034,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.024462331
2034,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.041520483
2034,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.003713755
2034,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.002295744
2034,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000554589
2034,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.208084877
2034,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.002062473
2034,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001096083
2034,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001024909
2034,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000469896
2034,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.0046028
2034,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,4.06e-05
2034,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.0140608
2034,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.61e-05
2034,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.02504978
2034,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,4.84e-06
2034,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.005329708
2034,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,5.07e-09
2034,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000576497
2034,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.39e-06
2034,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001784819
2034,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000582379
2034,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000140131
2034,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.00024656
2034,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.73e-05
2034,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.08e-05
2034,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.88e-06
2034,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001117084
2034,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.27e-05
2034,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.68e-06
2034,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,4.26e-06
2034,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,2.34e-06
2034,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.47e-05
2034,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.17e-07
2034,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17e-06
2034,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,5.13e-06
2034,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.66e-05
2034,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.027866626
2034,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.95e-08
2034,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.002564405
2034,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,6.18e-06
2034,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.008812675
2034,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.002926738
2034,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.000852509
2034,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.001099718
2034,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,8.16e-05
2034,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,5.52e-05
2034,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.55e-05
2034,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.005327738
2034,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,5.7e-05
2034,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,3.46e-05
2034,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,2.15e-05
2034,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,8.08e-06
2034,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000131688
2034,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.33e-06
2034,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,9.17e-05
2034,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,1.75e-05
2034,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,0.000147702
2034,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.155141076
2034,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,1.26e-07
2034,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.013867602
2034,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,3.29e-05
2034,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.045106125
2034,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.016252781
2034,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.003130336
2034,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.005915868
2034,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000456832
2034,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000291862
2034,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,7.99e-05
2034,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.028735561
2034,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,0.000281053
2034,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000151693
2034,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000119323
2034,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,5.63e-05
2034,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000495591
2034,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,4.18e-06
2034,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,0.000322769
2034,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,0.00010901
2034,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,0.002846233
2034,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,3.23e-05
2034,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.032917261
2034,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,3.2e-08
2034,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.003363863
