2013,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000563899
2013,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.666602092
2013,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,7.1e-06
2013,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.075316204
2013,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,2.51e-05
2013,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.221356189
2013,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.015263682
2013,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.025784329
2013,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.006559945
2013,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00393042
2013,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.001695254
2013,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,9.04e-05
2013,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.138337598
2013,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000309387
2013,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001114832
2013,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001396741
2013,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,1.68e-05
2013,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.003596243
2013,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000308885
2013,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002642632
2013,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,0.00020865
2013,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.001828134
2013,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,2.37e-06
2013,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.003130538
2013,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,6.08e-08
2013,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000468823
2013,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.2e-07
2013,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001300971
2013,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000226881
2013,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000234375
2013,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000101302
