calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2021,July,Inyo (GBV),LDT1,Gas,STREX,CAT,PM10,0.00013141553367137777
2021,July,Inyo (GBV),LDT1,Gas,STREX,CAT,PM2_5,0.00012092962151742213
2021,July,Inyo (GBV),LDT1,Gas,STREX,CAT,SOx,1.0647943942840022e-05
2021,July,Inyo (GBV),LDT1,Gas,STREX,CAT,TOG,0.023060118416240675
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,CO,0.0008009708268710623
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,NOx,1.3967911387875711e-05
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,PM,1.5406304567461747e-06
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,PM10,1.4016600851018138e-06
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,PM2_5,1.3009051517620673e-06
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,SOx,1.9283548079747865e-08
2021,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,TOG,5.939713711635168e-05
2021,July,Inyo (GBV),LDT1,Phe,DIURN,CAT,TOG,2.495904595360098e-06
2021,July,Inyo (GBV),LDT1,Phe,HOTSOAK,CAT,TOG,5.480192294538311e-07
2021,July,Inyo (GBV),LDT1,Phe,PMBW,CAT,PM,6.300772969708316e-07
2021,July,Inyo (GBV),LDT1,Phe,PMBW,CAT,PM10,6.300772969708316e-07
2021,July,Inyo (GBV),LDT1,Phe,PMBW,CAT,PM2_5,2.2052705393979103e-07
2021,July,Inyo (GBV),LDT1,Phe,PMTW,CAT,PM,1.979432312855681e-06
2021,July,Inyo (GBV),LDT1,Phe,PMTW,CAT,PM10,1.979432312855681e-06
2021,July,Inyo (GBV),LDT1,Phe,PMTW,CAT,PM2_5,4.948580782139203e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,CO,0.0001242533539053573
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,NH3,4.0433522558695134e-06
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,NOx,7.757886524737009e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,PM,2.578298085488918e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,PM10,2.304998488427093e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,PM2_5,2.1193610262718907e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,SOx,1.844054285310045e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,TOG,6.019933673922928e-07
2021,July,Inyo (GBV),LDT1,Phe,RUNLOSS,CAT,TOG,5.63024565326623e-07
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,CO,1.813020396666178e-05
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,NOx,1.6423585307817482e-06
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,PM,3.808511638455124e-08
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,PM10,3.4048094047788816e-08
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,PM2_5,3.1305965668101116e-08
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,SOx,5.7460343845780215e-09
2021,July,Inyo (GBV),LDT1,Phe,STREX,CAT,TOG,2.41063313610309e-06
2021,July,Inyo (GBV),LDT2,BEV,PMBW,ELEC,PM,1.378073563219556e-06
2021,July,Inyo (GBV),LDT2,BEV,PMBW,ELEC,PM10,1.378073563219556e-06
2021,July,Inyo (GBV),LDT2,BEV,PMBW,ELEC,PM2_5,4.823257471268444e-07
2021,July,Inyo (GBV),LDT2,BEV,PMTW,ELEC,PM,5.02019155496294e-06
2021,July,Inyo (GBV),LDT2,BEV,PMTW,ELEC,PM10,5.02019155496294e-06
2021,July,Inyo (GBV),LDT2,BEV,PMTW,ELEC,PM2_5,1.255047888740735e-06
2021,July,Inyo (GBV),LDT2,Dsl,PMBW,DSL,PM,1.1382054544231311e-05
