2011,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000417046
2011,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.788631776
2011,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,9.73018e-06
2011,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.092804314
2011,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.19799e-06
2011,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.252420441
2011,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.012350042
2011,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.030943786
2011,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.004248162
2011,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.004058792
2011,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.003216035
2011,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,5.15521e-05
2011,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.170794729
2011,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000179355
2011,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001284423
2011,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001545132
2011,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000132259
2011,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.004052339
2011,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000348305
2011,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002468739
2011,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,0.00018675
2011,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,3.71756e-05
2011,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.86203e-06
2011,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00343028
2011,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,7.64893e-08
2011,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000568692
2011,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,9.08096e-09
2011,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001365069
2011,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000166859
2011,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000265778
2011,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,5.53669e-05
2011,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.64643e-05
2011,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.76445e-05
2011,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,4.65595e-07
2011,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001200198
2011,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.33346e-06
2011,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.52825e-05
2011,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.39387e-05
2011,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.52913e-06
2011,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.31882e-05
2011,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,1.94529e-06
2011,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,8.11584e-06
2011,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.015506112
2011,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.82237e-07
2011,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.004457273
2011,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00667368
2011,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.001838122
2011,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.001456297
2011,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000480921
2011,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000121366
2011,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,0.000134198
2011,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.3408e-06
2011,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.007685645
2011,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,2.719e-05
2011,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000170078
2011,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,5.31712e-05
2011,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.14746e-05
2011,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,9.935e-05
2011,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.12118e-05
2011,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,7.17511e-06
2011,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,2.6484e-05
2011,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,3.64034e-06
2011,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,4.71877e-05
2011,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.086096589
2011,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,2.49711e-06
2011,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.010937465
2011,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,3.41278e-07
2011,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.045664062
2011,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.008737303
2011,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.006571025
2011,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.00195805
2011,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000573731
2011,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000600246
2011,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,7.52574e-06
2011,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.035272593
2011,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,8.02285e-05
2011,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000511633
2011,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000345761
2011,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,9.05836e-05
