2008,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.00023808
2008,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.929991026
2008,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.25102e-05
2008,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.116915552
2008,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,8.53549e-07
2008,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.277948031
2008,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.011425449
2008,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.037684012
2008,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.003464069
2008,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.004432676
2008,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.003060134
2008,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,1.33749e-05
2008,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.198262765
2008,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000187006
2008,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001499208
2008,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001885903
2008,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000140347
2008,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.004918404
2008,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000494323
2008,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002643263
2008,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,6.05377e-05
2008,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,1.0992e-05
2008,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.20625e-06
2008,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00399375
2008,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,8.90092e-08
2008,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000686307
2008,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,6.21594e-09
2008,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001504387
2008,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000154199
2008,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000308092
2008,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,3.80782e-05
2008,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.8393e-05
2008,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.73613e-05
2008,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.13988e-07
2008,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00139377
2008,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.55102e-06
2008,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.59488e-05
2008,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.31429e-05
2008,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.29295e-06
2008,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.63155e-05
2008,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.23221e-06
2008,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,6.37551e-07
