2025,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000928232
2025,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.928812151
2025,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.27556e-05
2025,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.09561769
2025,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000209692
2025,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.292458242
2025,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.07924671
2025,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.024792401
2025,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.031066345
2025,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.003782889
2025,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.004198951
2025,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000449877
2025,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.179072956
2025,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.00023251
2025,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001036501
2025,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001198826
2025,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000293174
2025,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.004214691
2025,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,4.24061e-05
2025,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.015937306
2025,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.59817e-05
2025,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.00045686
2025,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,3.99163e-06
2025,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.004695095
2025,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,3.73408e-09
2025,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000523591
2025,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.21619e-06
2025,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00162671
2025,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000500588
2025,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000165052
2025,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000240722
2025,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.51575e-05
2025,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,2.0608e-05
2025,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.41953e-06
2025,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001091001
2025,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.71509e-06
2025,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.63318e-06
2025,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,3.12211e-06
2025,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,2.46329e-06
2025,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,1.85459e-05
2025,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,1.41424e-07
2025,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17084e-06
2025,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,5.13755e-06
2025,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.44298e-05
2025,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.022238521
2025,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,5.51784e-08
2025,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.002912261
2025,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,4.73796e-06
2025,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.008287136
2025,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.003809927
2025,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.001066615
2025,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.001330984
2025,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000108914
2025,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,0.000125787
2025,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.71726e-05
2025,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.005424386
2025,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,1.93904e-05
2025,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,7.1341e-05
2025,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,3.23826e-05
2025,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,4.18704e-06
2025,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000108234
2025,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,6.41314e-07
2025,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,7.28217e-05
2025,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,1.67634e-05
2025,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,1.85511e-06
2025,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,0.000127896
2025,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.1140309
2025,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,4.92481e-07
2025,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.01200997
2025,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,2.40424e-05
2025,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.039622383
2025,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.017805844
2025,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.00391755
2025,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.005927302
2025,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000502111
2025,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000587229
2025,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,7.94975e-05
2025,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.027277644
