2004,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000269144681331
2004,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.19849736554
2004,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.53522338915e-05
2004,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.16330404906
2004,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.45772577325e-06
2004,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.324774566066
2004,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.00885572092347
2004,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.036586531964
2004,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.0022784297631
2004,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00417744025542
2004,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00122859953841
2004,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,2.00777785082e-05
2004,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.206673794241
2004,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.00014896226991
2004,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00186025643431
2004,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00147460954085
2004,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000146008693209
2004,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.0060577696158
2004,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000678767084853
2004,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.00261552920018
2004,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,6.07088368427e-05
2004,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.000400896482507
2004,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.46220303186e-06
2004,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00562960802029
2004,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,1.29288692608e-07
2004,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.00104326922878
2004,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,5.76559175026e-09
2004,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00193773640715
2004,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000131249353825
2004,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000339710160242
2004,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,2.19935869057e-05
2004,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.79526993684e-05
2004,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,7.13240569077e-06
2004,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.2509301647e-07
2004,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00154341668254
2004,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.28588123727e-06
2004,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,2.01342783446e-05
2004,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.75766797278e-05
2004,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.22896211617e-06
2004,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,3.52228736168e-05
2004,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,3.63579737964e-06
2004,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,5.70679113731e-07
2004,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,1.33844141407e-06
2004,     ,Alpine (GBV),UBUS,NG,RUNEX,DSL,NH3,8.87672289476e-06
2004,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,8.86583033171e-06
2004,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0245534763829
2004,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,8.57249427039e-07
2004,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00761485229191
2004,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00851969932799
2004,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00136970058436
2004,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00177745480493
2004,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000194218549998
2004,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000126442371312
2004,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,4.53482709864e-05
2004,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,2.14457266317e-06
2004,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.00950280955394
2004,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,2.5049651059e-05
2004,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.00021083569523
2004,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,3.18965803128e-05
2004,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.22123871689e-05
2004,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000121195908331
2004,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,2.04938761545e-05
2004,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,1.40142803171e-05
2004,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,7.84508374685e-06
2004,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,0.000316253222533
2004,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,4.82313599413e-05
2004,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.131437932452
2004,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,4.80684824151e-06
2004,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.0181044116209
2004,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,4.10645774361e-07
2004,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0600211022621
2004,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00564732972761
2004,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.00749475907355
2004,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.000538756741099
2004,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.00058412030119
2004,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000181649418882
2004,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,1.06837410907e-05
2004,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.0395802468666
2004,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,6.32032458596e-05
2004,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000737010833145
2004,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000267597490042
2004,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,7.14696514707e-05
2004,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000700704177051
2004,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,5.32315367946e-05
2004,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,5.05871256517e-05
2004,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,4.03680839025e-05
