2009,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000254154195085
2009,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.795070397198
2009,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.02900965816e-05
2009,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.0977639176871
2009,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,8.45735563612e-07
2009,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.237421294286
2009,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.010125335981
2009,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0311527817264
2009,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.00303104630197
2009,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00369435908278
2009,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00159308967476
2009,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,1.91379338704e-05
2009,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.165144768779
2009,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000182533082763
2009,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00132145634113
2009,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00169917955014
2009,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,9.96102433769e-05
2009,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00372955584029
2009,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.00031910280182
2009,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.00247587499495
2009,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,1.25790122459e-05
2009,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.00044930239529
2009,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.03050238637e-06
2009,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00368345203917
2009,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,7.69432318492e-08
2009,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000626720517517
2009,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,7.11604163161e-09
2009,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00138856774725
2009,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000144514268194
2009,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000289537201777
2009,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,4.06710982403e-05
2009,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.59213592144e-05
2009,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,9.60347476468e-06
2009,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.43114601223e-07
2009,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00124494490487
2009,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.63541480471e-06
2009,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.88640602479e-05
2009,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.58611720157e-05
2009,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,9.64503164477e-07
2009,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.28356461465e-05
2009,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,1.88803889842e-06
2009,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,6.44221460639e-06
2009,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0166973432721
2009,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,3.41849530195e-07
2009,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00478881789327
2009,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00687140800787
2009,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00164726018655
2009,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00156724116778
2009,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000346708379737
2009,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.00011067629491
2009,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,7.45068505529e-05
2009,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,8.98614629806e-07
2009,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.00798517755367
2009,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,3.217318043e-05
2009,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.00017868848432
2009,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,4.6403333369e-05
2009,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.27291372626e-05
2009,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000108967804593
2009,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.53101082208e-05
2009,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,4.21544155333e-06
2009,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,2.38385586794e-05
2009,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,7.73704323242e-05
2009,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,3.61911885567e-05
2009,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.0904293385661
2009,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,2.88434245254e-06
2009,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.0110951967994
2009,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,3.21437062146e-07
2009,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0464034560727
2009,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00685476473081
2009,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.0067962352569
2009,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.00108023225112
2009,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000556399014263
2009,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000315965365862
2009,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,5.86636361496e-06
2009,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.0346267379828
2009,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,9.05326537808e-05
2009,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000566705046521
2009,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000367666974732
2009,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,7.44231727708e-05
2009,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.00045344461091
2009,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,3.50992416357e-05
2009,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,4.66696540436e-05
2009,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,3.21910742432e-05
2009,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,0.00230524134772
2009,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,1.10865469719e-05
2009,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.0194935846538
2009,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.22282464163e-06
2009,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.0060743466382
