2006,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000243149416283
2006,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.999933462796
2006,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.3044582376e-05
2006,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.129671439261
2006,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.5510922122e-06
2006,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.284900070854
2006,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.0102668351664
2006,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0370481225982
2006,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.00278822460493
2006,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00409251187311
2006,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00132900015347
2006,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,1.27285949819e-05
2006,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.193081157543
2006,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000173386668535
2006,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00165403934237
2006,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00157901171041
2006,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000134282533375
2006,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00476168337871
2006,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000423365219061
2006,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.00247791064139
2006,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,5.84154609384e-05
2006,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.000490589695402
2006,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.43029142172e-06
2006,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00462596452087
2006,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,1.01738441132e-07
2006,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000830398528014
2006,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,5.90220067863e-09
2006,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00168342591642
2006,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000147357943146
2006,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000338766921049
2006,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,3.27234391118e-05
2006,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,4.01422310876e-05
2006,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,8.18222290698e-06
2006,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.3356665139e-07
2006,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00149773629302
2006,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.15821399073e-06
2006,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.77638822509e-05
2006,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.42450352928e-05
2006,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.1508170929e-06
2006,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.67593754195e-05
2006,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.23601225076e-06
2006,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,6.23800886755e-07
2006,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,1.46303048575e-06
2006,     ,Alpine (GBV),UBUS,NG,RUNEX,DSL,NH3,9.70301432099e-06
2006,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,6.97926535347e-06
2006,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0212976998091
2006,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,5.55100692376e-07
2006,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00599669664915
2006,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00810174481904
2006,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00166010159935
2006,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00181701983888
2006,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000262116419322
2006,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000132635050185
2006,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,6.30897705047e-05
2006,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.10534321086e-06
2006,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.00949625933468
2006,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,2.88331360053e-05
2006,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000208511766165
2006,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,3.41126734692e-05
2006,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,2.27185240924e-05
2006,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.00015031357324
2006,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.54770160348e-05
2006,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,1.53188022458e-05
2006,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,8.57534484826e-06
2006,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,0.000345691713448
2006,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,4.13279051779e-05
2006,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.113265436784
2006,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,3.86366341707e-06
2006,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.0127457393708
2006,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,1.98460585979e-07
2006,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0571437398161
2006,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00672850920882
2006,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.00771702528355
2006,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.000930529355675
2006,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000601191969872
2006,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000231844165953
2006,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,7.36361204235e-06
2006,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.039692088962
2006,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,7.5359556048e-05
2006,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000692926735542
2006,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000301005521373
2006,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,6.75694827502e-05
2006,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000574875485576
2006,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,3.06702105027e-05
2006,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,6.61940851958e-05
2006,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,4.2783009336e-05
2006,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,0.00184902615555
2006,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,1.24888008452e-05
2006,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.0249446769904
2006,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.56462560371e-06
2006,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00746196370931
2006,     ,Calaveras (MC),LDT2,Dsl,RUNEX,DSL,NH3,2.23113391391e-07
2006,     ,Calaveras (MC),LDT2,Gas,RUNEX,CAT,NH3,0.0103548601965
2006,     ,Calaveras (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00250659782442
2006,     ,Calaveras (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00253235702102
2006,     ,Calaveras (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000400942041246
2006,     ,Calaveras (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000202353104695
2006,     ,Calaveras (MC),MCY,Gas,RUNEX,CAT,NH3,7.73977300607e-05
2006,     ,Calaveras (MC),MDV,Dsl,RUNEX,DSL,NH3,2.18390186428e-06
2006,     ,Calaveras (MC),MDV,Gas,RUNEX,CAT,NH3,0.012538462018
2006,     ,Calaveras (MC),MH,Dsl,RUNEX,DSL,NH3,3.83899575964e-05
2006,     ,Calaveras (MC),MH,Gas,RUNEX,CAT,NH3,0.00028570921345
2006,     ,Calaveras (MC),OBUS,Gas,RUNEX,CAT,NH3,6.23699475377e-05
2006,     ,Calaveras (MC),SBUS,Gas,RUNEX,CAT,NH3,1.54818871445e-05
2006,     ,Calaveras (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000116069524721
2006,     ,Calaveras (MC),T7IS,Gas,RUNEX,CAT,NH3,2.66687580131e-05
2006,     ,Calaveras (MC),UBUS,Dsl,RUNEX,DSL,NH3,1.26892598429e-05
2006,     ,Calaveras (MC),UBUS,Gas,RUNEX,CAT,NH3,5.52636805029e-06
2006,     ,Calaveras (MC),UBUS,NG,RUNEX,DSL,NH3,0.000230945975343
2006,     ,Colusa (SV),LDA,Dsl,RUNEX,DSL,NH3,1.28893910863e-05
2006,     ,Colusa (SV),LDA,Gas,RUNEX,CAT,NH3,0.0433028289252
2006,     ,Colusa (SV),LDT1,Dsl,RUNEX,DSL,NH3,1.30376420041e-06
2006,     ,Colusa (SV),LDT1,Gas,RUNEX,CAT,NH3,0.00545725732427
2006,     ,Colusa (SV),LDT2,Dsl,RUNEX,DSL,NH3,4.5065913171e-08
2006,     ,Colusa (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0173086627209
2006,     ,Colusa (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00190226649581
2006,     ,Colusa (SV),LHD1,Gas,RUNEX,CAT,NH3,0.00271512723281
2006,     ,Colusa (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.000281243375563
2006,     ,Colusa (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000247804506628
2006,     ,Colusa (SV),MCY,Gas,RUNEX,CAT,NH3,6.47714484579e-05
2006,     ,Colusa (SV),MDV,Dsl,RUNEX,DSL,NH3,2.52505692579e-06
2006,     ,Colusa (SV),MDV,Gas,RUNEX,CAT,NH3,0.0152295626654
2006,     ,Colusa (SV),MH,Dsl,RUNEX,DSL,NH3,1.74299091987e-05
2006,     ,Colusa (SV),MH,Gas,RUNEX,CAT,NH3,0.000135739904169
2006,     ,Colusa (SV),OBUS,Gas,RUNEX,CAT,NH3,7.20748306285e-05
2006,     ,Colusa (SV),SBUS,Gas,RUNEX,CAT,NH3,1.34941732861e-05
2006,     ,Colusa (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000276188606985
2006,     ,Colusa (SV),T7IS,Gas,RUNEX,CAT,NH3,3.39188231799e-05
2006,     ,Colusa (SV),UBUS,Dsl,RUNEX,DSL,NH3,2.403638077e-06
2006,     ,Colusa (SV),UBUS,Gas,RUNEX,CAT,NH3,1.13404040013e-06
2006,     ,Colusa (SV),UBUS,NG,RUNEX,DSL,NH3,1.72700527383e-06
2006,     ,Contra Costa (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000118169707162
2006,     ,Contra Costa (SF),LDA,Gas,RUNEX,CAT,NH3,0.548036042941
2006,     ,Contra Costa (SF),LDT1,Dsl,RUNEX,DSL,NH3,6.05321665351e-06
2006,     ,Contra Costa (SF),LDT1,Gas,RUNEX,CAT,NH3,0.0793035961981
2006,     ,Contra Costa (SF),LDT2,Dsl,RUNEX,DSL,NH3,2.89483731254e-07
2006,     ,Contra Costa (SF),LDT2,Gas,RUNEX,CAT,NH3,0.171254334171
2006,     ,Contra Costa (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.00822839167387
2006,     ,Contra Costa (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0230335538894
2006,     ,Contra Costa (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.00196017539196
