2026,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000941845029635
2026,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.94982051275
2026,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.29008838084e-06
2026,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.0969740196946
2026,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000217309360866
2026,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.297555119054
2026,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.0831747844049
2026,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0246339223466
2026,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.0325746360545
2026,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00376057341535
2026,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00214707794792
2026,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000466434815019
2026,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.181956390148
2026,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.00156803215065
2026,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00104130008474
2026,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00116126937943
2026,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000264776846822
2026,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00422815231454
2026,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,3.63579811509e-05
2026,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.0159187311544
2026,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.0165430517704
2026,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,4.12650398876e-06
2026,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00477291441324
2026,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,3.06195581937e-09
2026,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000527293556354
2026,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.24762703445e-06
2026,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00163823944869
2026,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000512045005699
2026,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000160306100656
2026,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000241386684437
2026,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.54405361563e-05
2026,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.04934650197e-05
2026,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.48966717634e-06
2026,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00107928302251
2026,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.20913542058e-05
2026,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.64658268959e-06
2026,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,3.31474479974e-06
2026,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.47775372073e-06
2026,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,1.94479259126e-05
2026,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,1.23949506166e-07
2026,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17095514089e-06
2026,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.47883201016e-05
2026,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0229680546293
2026,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,4.75697962579e-08
2026,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00282640352606
2026,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,4.93351984048e-06
2026,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00828507980143
2026,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00368411268139
2026,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.0010330885977
2026,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.00129940805153
2026,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000104539803111
2026,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,6.32474875807e-05
2026,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.6997068578e-05
2026,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.00530831144878
2026,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,6.30169504448e-05
2026,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,6.55492951611e-05
2026,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,3.04200783879e-05
2026,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,4.2219471756e-06
2026,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000111329760709
2026,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,5.61932818796e-07
2026,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,7.32641533757e-05
2026,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,6.66532542929e-05
2026,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,0.000131046211601
2026,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.119326858562
2026,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,3.15175730857e-07
2026,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.0121847457556
2026,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,2.52813951747e-05
2026,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0400186885402
2026,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.0176154917457
2026,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.00378383390503
2026,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.00594190164655
2026,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000494618892913
2026,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000299176026176
2026,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,7.97977904829e-05
2026,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.027086669696
2026,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,0.000249316530512
2026,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000205086431095
2026,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000142439389618
2026,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,4.59162546327e-05
2026,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000424330863571
2026,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,2.31911024314e-06
2026,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,0.000458096292256
2026,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,0.00210767181627
2026,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,3.26392503469e-05
2026,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.0272050832937
2026,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.09143614043e-07
2026,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00371174252803
2026,     ,Calaveras (MC),LDT2,Dsl,RUNEX,DSL,NH3,6.41578081667e-06
2026,     ,Calaveras (MC),LDT2,Gas,RUNEX,CAT,NH3,0.0108508786229
2026,     ,Calaveras (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.00497989216559
2026,     ,Calaveras (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00138466528574
2026,     ,Calaveras (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.00175801614458
2026,     ,Calaveras (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000100383548924
2026,     ,Calaveras (MC),MCY,Gas,RUNEX,CAT,NH3,7.82328897391e-05
2026,     ,Calaveras (MC),MDV,Dsl,RUNEX,DSL,NH3,2.36933846642e-05
2026,     ,Calaveras (MC),MDV,Gas,RUNEX,CAT,NH3,0.00714849032729
2026,     ,Calaveras (MC),MH,Dsl,RUNEX,DSL,NH3,7.78603131174e-05
2026,     ,Calaveras (MC),MH,Gas,RUNEX,CAT,NH3,8.82401156421e-05
2026,     ,Calaveras (MC),OBUS,Gas,RUNEX,CAT,NH3,2.2866641346e-05
2026,     ,Calaveras (MC),SBUS,Gas,RUNEX,CAT,NH3,7.62890112771e-06
2026,     ,Calaveras (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000126285806643
2026,     ,Calaveras (MC),T7IS,Gas,RUNEX,CAT,NH3,4.91502855479e-07
2026,     ,Calaveras (MC),UBUS,Dsl,RUNEX,DSL,NH3,9.12789604633e-05
2026,     ,Colusa (SV),LDA,Dsl,RUNEX,DSL,NH3,4.75412035008e-05
2026,     ,Colusa (SV),LDA,Gas,RUNEX,CAT,NH3,0.0499964738166
2026,     ,Colusa (SV),LDT1,Dsl,RUNEX,DSL,NH3,7.13582895158e-08
2026,     ,Colusa (SV),LDT1,Gas,RUNEX,CAT,NH3,0.00510462021216
2026,     ,Colusa (SV),LDT2,Dsl,RUNEX,DSL,NH3,9.86866237277e-06
2026,     ,Colusa (SV),LDT2,Gas,RUNEX,CAT,NH3,0.0156948145088
2026,     ,Colusa (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.00676599559969
2026,     ,Colusa (SV),LHD1,Gas,RUNEX,CAT,NH3,0.00138849618985
2026,     ,Colusa (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.00245742326258
2026,     ,Colusa (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000202057792318
