2048,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.00112457230349
2048,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,1.21943475479
2048,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.26326972163e-06
2048,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.123140786772
2048,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,0.000290219340078
2048,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.377336350815
2048,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.12865447373
2048,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.0263085203503
2048,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.0502645253237
2048,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.00400158672845
2048,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.0025511278922
2048,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,0.000633133622153
2048,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.234498537894
2048,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.0026347345114
2048,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00124279336838
2048,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00106175859765
2048,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000816739403608
2048,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00510999491087
2048,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,4.74335511215e-05
2048,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.0140671561214
2048,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,2.19884137147e-05
2048,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,0.0250611034457
2048,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,4.77393460698e-06
2048,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00517965760636
2048,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,5.8504881712e-09
2048,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.00057312708779
2048,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,1.33711940002e-06
2048,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.00173030395682
2048,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000586012916706
2048,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000121210315037
2048,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,0.000233585654859
2048,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,1.79240117251e-05
2048,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.04792459603e-05
2048,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,2.88018731923e-06
2048,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00106850045812
2048,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,1.25578140526e-05
2048,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,5.60771372809e-06
2048,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,4.38396776885e-06
2048,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,3.52118174337e-06
2048,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.53787246048e-05
2048,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.35360438205e-07
2048,     ,Alpine (GBV),UBUS,Dsl,RUNEX,DSL,NH3,1.17095514089e-06
2048,     ,Alpine (GBV),UBUS,Gas,RUNEX,CAT,NH3,5.06313851164e-06
2048,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,2.81526795217e-05
2048,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.0304115001329
2048,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.61277261794e-08
2048,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00260141820304
2048,     ,Amador (MC),LDT2,Dsl,RUNEX,DSL,NH3,7.09349964509e-06
2048,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.00925911400429
