2012,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.00050299
2012,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.746767319
2012,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,8.51342e-06
2012,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.086296792
2012,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.40599e-05
2012,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.242585818
2012,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.013449866
2012,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.028561458
2012,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.005819444
2012,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.004010054
2012,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.003242049
2012,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,8.00601e-05
2012,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.161526894
2012,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.00017319
2012,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.001232184
2012,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001553447
2012,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000136444
2012,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.003709671
2012,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000391972
2012,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002427364
2012,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,0.000201794
2012,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,4.50049e-05
2012,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,2.16587e-06
2012,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.00328223
2012,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,1.11875e-07
2012,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000515089
2012,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,6.78434e-08
2012,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001362624
2012,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000173626
2012,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000248803
2012,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,9.62901e-05
2012,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.3114e-05
2012,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.81627e-05
2012,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,5.57046e-07
2012,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.00115138
2012,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.25808e-06
2012,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.53114e-05
2012,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.34798e-05
2012,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.55917e-06
2012,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.271e-05
2012,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,1.8221e-06
2012,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,9.34525e-06
2012,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.014735967
2012,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.67322e-07
2012,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.004240571
2012,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.006589725
2012,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.001968642
2012,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.001396826
2012,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000630388
2012,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000123614
2012,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,0.000133312
2012,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,3.53268e-06
2012,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.007272674
2012,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,2.72312e-05
2012,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000161633
2012,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,4.68198e-05
2012,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.1565e-05
2012,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,8.63262e-05
2012,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.02874e-05
2012,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,7.17995e-06
2012,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,1.64874e-05
2012,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,7.58807e-06
2012,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,5.55594e-05
2012,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.080542164
2012,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,2.34522e-06
2012,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.010321984
2012,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,1.66511e-06
2012,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.042626749
2012,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.009331838
2012,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.006130036
2012,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.002797147
2012,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000592451
2012,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000597277
2012,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,1.50737e-05
2012,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.033290013
2012,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,7.74898e-05
2012,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000478389
2012,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000324563
2012,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,8.68439e-05
2012,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000399126
2012,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,4.20165e-05
2012,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,0.000277811
2012,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,8.13568e-05
2012,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,5.82982e-05
2012,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,1.55017e-05
2012,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.017226984
2012,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,8.97399e-07
2012,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.005465314
2012,     ,Calaveras (MC),LDT2,Dsl,RUNEX,DSL,NH3,3.77591e-07
2012,     ,Calaveras (MC),LDT2,Gas,RUNEX,CAT,NH3,0.008480319
2012,     ,Calaveras (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.002844211
2012,     ,Calaveras (MC),LHD1,Gas,RUNEX,CAT,NH3,0.001891159
2012,     ,Calaveras (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000852234
2012,     ,Calaveras (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000143443
2012,     ,Calaveras (MC),MCY,Gas,RUNEX,CAT,NH3,0.000158721
2012,     ,Calaveras (MC),MDV,Dsl,RUNEX,DSL,NH3,4.12909e-06
2012,     ,Calaveras (MC),MDV,Gas,RUNEX,CAT,NH3,0.009544242
