2010,     ,Alameda (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000321398
2010,     ,Alameda (SF),LDA,Gas,RUNEX,CAT,NH3,0.846958766
2010,     ,Alameda (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.10848e-05
2010,     ,Alameda (SF),LDT1,Gas,RUNEX,CAT,NH3,0.103147814
2010,     ,Alameda (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.03284e-06
2010,     ,Alameda (SF),LDT2,Gas,RUNEX,CAT,NH3,0.260860681
2010,     ,Alameda (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.010776972
2010,     ,Alameda (SF),LHD1,Gas,RUNEX,CAT,NH3,0.032945617
2010,     ,Alameda (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.003275915
2010,     ,Alameda (SF),LHD2,Gas,RUNEX,CAT,NH3,0.003949327
2010,     ,Alameda (SF),MCY,Gas,RUNEX,CAT,NH3,0.00325596
2010,     ,Alameda (SF),MDV,Dsl,RUNEX,DSL,NH3,3.15301e-05
2010,     ,Alameda (SF),MDV,Gas,RUNEX,CAT,NH3,0.182395316
2010,     ,Alameda (SF),MH,Dsl,RUNEX,DSL,NH3,0.000190911
2010,     ,Alameda (SF),MH,Gas,RUNEX,CAT,NH3,0.00137345
2010,     ,Alameda (SF),OBUS,Gas,RUNEX,CAT,NH3,0.001740201
2010,     ,Alameda (SF),SBUS,Gas,RUNEX,CAT,NH3,0.000131024
2010,     ,Alameda (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00400926
2010,     ,Alameda (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000378284
2010,     ,Alameda (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.002612706
2010,     ,Alameda (SF),UBUS,Gas,RUNEX,CAT,NH3,0.000247574
2010,     ,Alameda (SF),UBUS,NG,RUNEX,DSL,NH3,1.84816e-05
2010,     ,Alpine (GBV),LDA,Dsl,RUNEX,DSL,NH3,1.2472e-06
2010,     ,Alpine (GBV),LDA,Gas,RUNEX,CAT,NH3,0.003678419
2010,     ,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,8.22382e-08
2010,     ,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.000611975
2010,     ,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,7.77593e-09
2010,     ,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001432118
2010,     ,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.000142494
2010,     ,Alpine (GBV),LHD1,Gas,RUNEX,CAT,NH3,0.000275673
2010,     ,Alpine (GBV),LHD2,Dsl,RUNEX,DSL,NH3,4.38414e-05
2010,     ,Alpine (GBV),LHD2,Gas,RUNEX,CAT,NH3,3.56603e-05
2010,     ,Alpine (GBV),MCY,Gas,RUNEX,CAT,NH3,1.77096e-05
2010,     ,Alpine (GBV),MDV,Dsl,RUNEX,DSL,NH3,1.90653e-07
2010,     ,Alpine (GBV),MDV,Gas,RUNEX,CAT,NH3,0.001279209
2010,     ,Alpine (GBV),MH,Dsl,RUNEX,DSL,NH3,2.43742e-06
2010,     ,Alpine (GBV),MH,Gas,RUNEX,CAT,NH3,1.65308e-05
2010,     ,Alpine (GBV),OBUS,Gas,RUNEX,CAT,NH3,1.4685e-05
2010,     ,Alpine (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.44989e-06
2010,     ,Alpine (GBV),T6TS,Gas,RUNEX,CAT,NH3,2.35135e-05
2010,     ,Alpine (GBV),T7IS,Gas,RUNEX,CAT,NH3,2.03244e-06
2010,     ,Amador (MC),LDA,Dsl,RUNEX,DSL,NH3,7.08856e-06
2010,     ,Amador (MC),LDA,Gas,RUNEX,CAT,NH3,0.016344315
2010,     ,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,2.36465e-07
2010,     ,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.00479349
2010,     ,Amador (MC),LDT2,Gas,RUNEX,CAT,NH3,0.006899041
2010,     ,Amador (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.001673177
2010,     ,Amador (MC),LHD1,Gas,RUNEX,CAT,NH3,0.00154743
2010,     ,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000374475
2010,     ,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000116904
2010,     ,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,0.000137391
2010,     ,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,8.38282e-07
2010,     ,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.008084222
2010,     ,Amador (MC),MH,Dsl,RUNEX,DSL,NH3,3.03207e-05
2010,     ,Amador (MC),MH,Gas,RUNEX,CAT,NH3,0.000174192
2010,     ,Amador (MC),OBUS,Gas,RUNEX,CAT,NH3,5.12479e-05
2010,     ,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,1.32983e-05
2010,     ,Amador (MC),T6TS,Gas,RUNEX,CAT,NH3,0.000111698
2010,     ,Amador (MC),T7IS,Gas,RUNEX,CAT,NH3,1.22056e-05
2010,     ,Amador (MC),UBUS,Dsl,RUNEX,DSL,NH3,9.79092e-06
2010,     ,Amador (MC),UBUS,Gas,RUNEX,CAT,NH3,2.24831e-05
2010,     ,Amador (MC),UBUS,NG,RUNEX,DSL,NH3,2.91409e-06
2010,     ,Butte (SV),LDA,Dsl,RUNEX,DSL,NH3,4.05015e-05
2010,     ,Butte (SV),LDA,Gas,RUNEX,CAT,NH3,0.092854372
2010,     ,Butte (SV),LDT1,Dsl,RUNEX,DSL,NH3,2.90969e-06
2010,     ,Butte (SV),LDT1,Gas,RUNEX,CAT,NH3,0.011676675
2010,     ,Butte (SV),LDT2,Dsl,RUNEX,DSL,NH3,3.51272e-07
2010,     ,Butte (SV),LDT2,Gas,RUNEX,CAT,NH3,0.048341411
2010,     ,Butte (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.007224509
2010,     ,Butte (SV),LHD1,Gas,RUNEX,CAT,NH3,0.007020179
2010,     ,Butte (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.001164708
2010,     ,Butte (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000575118
2010,     ,Butte (SV),MCY,Gas,RUNEX,CAT,NH3,0.000592081
2010,     ,Butte (SV),MDV,Dsl,RUNEX,DSL,NH3,7.08506e-06
2010,     ,Butte (SV),MDV,Gas,RUNEX,CAT,NH3,0.037423668
2010,     ,Butte (SV),MH,Dsl,RUNEX,DSL,NH3,8.58774e-05
2010,     ,Butte (SV),MH,Gas,RUNEX,CAT,NH3,0.000560207
2010,     ,Butte (SV),OBUS,Gas,RUNEX,CAT,NH3,0.000363935
2010,     ,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,8.71396e-05
2010,     ,Butte (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000462034
2010,     ,Butte (SV),T7IS,Gas,RUNEX,CAT,NH3,4.09608e-05
2010,     ,Butte (SV),UBUS,Dsl,RUNEX,DSL,NH3,3.87518e-05
2010,     ,Butte (SV),UBUS,Gas,RUNEX,CAT,NH3,6.32853e-05
2010,     ,Butte (SV),UBUS,NG,RUNEX,DSL,NH3,7.24894e-05
2010,     ,Calaveras (MC),LDA,Dsl,RUNEX,DSL,NH3,1.14249e-05
2010,     ,Calaveras (MC),LDA,Gas,RUNEX,CAT,NH3,0.019139586
2010,     ,Calaveras (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.53767e-06
2010,     ,Calaveras (MC),LDT1,Gas,RUNEX,CAT,NH3,0.006125826
2010,     ,Calaveras (MC),LDT2,Dsl,RUNEX,DSL,NH3,4.15582e-07
2010,     ,Calaveras (MC),LDT2,Gas,RUNEX,CAT,NH3,0.008757371
2010,     ,Calaveras (MC),LHD1,Dsl,RUNEX,DSL,NH3,0.002386618
2010,     ,Calaveras (MC),LHD1,Gas,RUNEX,CAT,NH3,0.002060812
2010,     ,Calaveras (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.000517811
2010,     ,Calaveras (MC),LHD2,Gas,RUNEX,CAT,NH3,0.000151049
2010,     ,Calaveras (MC),MCY,Gas,RUNEX,CAT,NH3,0.000159609
2010,     ,Calaveras (MC),MDV,Dsl,RUNEX,DSL,NH3,1.05238e-06
2010,     ,Calaveras (MC),MDV,Gas,RUNEX,CAT,NH3,0.010699015
2010,     ,Calaveras (MC),MH,Dsl,RUNEX,DSL,NH3,3.15358e-05
2010,     ,Calaveras (MC),MH,Gas,RUNEX,CAT,NH3,0.00023015
2010,     ,Calaveras (MC),OBUS,Gas,RUNEX,CAT,NH3,4.57009e-05
2010,     ,Calaveras (MC),SBUS,Gas,RUNEX,CAT,NH3,1.86567e-05
2010,     ,Calaveras (MC),T6TS,Gas,RUNEX,CAT,NH3,8.98778e-05
2010,     ,Calaveras (MC),T7IS,Gas,RUNEX,CAT,NH3,2.48554e-05
2010,     ,Calaveras (MC),UBUS,Dsl,RUNEX,DSL,NH3,6.11802e-06
2010,     ,Calaveras (MC),UBUS,Gas,RUNEX,CAT,NH3,2.1768e-05
2010,     ,Calaveras (MC),UBUS,NG,RUNEX,DSL,NH3,1.7361e-06
2010,     ,Colusa (SV),LDA,Dsl,RUNEX,DSL,NH3,1.32842e-05
2010,     ,Colusa (SV),LDA,Gas,RUNEX,CAT,NH3,0.034324789
2010,     ,Colusa (SV),LDT1,Dsl,RUNEX,DSL,NH3,8.36978e-07
2010,     ,Colusa (SV),LDT1,Gas,RUNEX,CAT,NH3,0.004422693
2010,     ,Colusa (SV),LDT2,Dsl,RUNEX,DSL,NH3,5.93726e-08
2010,     ,Colusa (SV),LDT2,Gas,RUNEX,CAT,NH3,0.013935408
2010,     ,Colusa (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.002082456
2010,     ,Colusa (SV),LHD1,Gas,RUNEX,CAT,NH3,0.002212859
2010,     ,Colusa (SV),LHD2,Dsl,RUNEX,DSL,NH3,0.000423363
2010,     ,Colusa (SV),LHD2,Gas,RUNEX,CAT,NH3,0.000242893
2010,     ,Colusa (SV),MCY,Gas,RUNEX,CAT,NH3,0.000148488
2010,     ,Colusa (SV),MDV,Dsl,RUNEX,DSL,NH3,2.16878e-06
2010,     ,Colusa (SV),MDV,Gas,RUNEX,CAT,NH3,0.013937499
2010,     ,Colusa (SV),MH,Dsl,RUNEX,DSL,NH3,2.05123e-05
2010,     ,Colusa (SV),MH,Gas,RUNEX,CAT,NH3,0.000109916
2010,     ,Colusa (SV),OBUS,Gas,RUNEX,CAT,NH3,9.38227e-05
2010,     ,Colusa (SV),SBUS,Gas,RUNEX,CAT,NH3,1.56669e-05
2010,     ,Colusa (SV),T6TS,Gas,RUNEX,CAT,NH3,0.000252454
2010,     ,Colusa (SV),T7IS,Gas,RUNEX,CAT,NH3,2.8187e-05
2010,     ,Colusa (SV),UBUS,Dsl,RUNEX,DSL,NH3,3.85344e-06
2010,     ,Colusa (SV),UBUS,Gas,RUNEX,CAT,NH3,1.85554e-05
2010,     ,Colusa (SV),UBUS,NG,RUNEX,DSL,NH3,2.63967e-06
2010,     ,Contra Costa (SF),LDA,Dsl,RUNEX,DSL,NH3,0.000151015
2010,     ,Contra Costa (SF),LDA,Gas,RUNEX,CAT,NH3,0.470767381
2010,     ,Contra Costa (SF),LDT1,Dsl,RUNEX,DSL,NH3,4.48993e-06
2010,     ,Contra Costa (SF),LDT1,Gas,RUNEX,CAT,NH3,0.064928898
2010,     ,Contra Costa (SF),LDT2,Dsl,RUNEX,DSL,NH3,6.11655e-07
2010,     ,Contra Costa (SF),LDT2,Gas,RUNEX,CAT,NH3,0.157007198
2010,     ,Contra Costa (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.008539822
2010,     ,Contra Costa (SF),LHD1,Gas,RUNEX,CAT,NH3,0.020047138
2010,     ,Contra Costa (SF),LHD2,Dsl,RUNEX,DSL,NH3,0.002312296
2010,     ,Contra Costa (SF),LHD2,Gas,RUNEX,CAT,NH3,0.002034597
2010,     ,Contra Costa (SF),MCY,Gas,RUNEX,CAT,NH3,0.002088992
2010,     ,Contra Costa (SF),MDV,Dsl,RUNEX,DSL,NH3,1.99248e-05
2010,     ,Contra Costa (SF),MDV,Gas,RUNEX,CAT,NH3,0.135078784
2010,     ,Contra Costa (SF),MH,Dsl,RUNEX,DSL,NH3,0.00019976
2010,     ,Contra Costa (SF),MH,Gas,RUNEX,CAT,NH3,0.001186639
2010,     ,Contra Costa (SF),OBUS,Gas,RUNEX,CAT,NH3,0.00108799
2010,     ,Contra Costa (SF),SBUS,Gas,RUNEX,CAT,NH3,8.69041e-05
2010,     ,Contra Costa (SF),T6TS,Gas,RUNEX,CAT,NH3,0.00152732
2010,     ,Contra Costa (SF),T7IS,Gas,RUNEX,CAT,NH3,0.000205146
2010,     ,Contra Costa (SF),UBUS,Dsl,RUNEX,DSL,NH3,0.000795745
2010,     ,Contra Costa (SF),UBUS,Gas,RUNEX,CAT,NH3,2.10599e-06
2010,     ,Del Norte (NC),LDA,Dsl,RUNEX,DSL,NH3,7.45352e-06
2010,     ,Del Norte (NC),LDA,Gas,RUNEX,CAT,NH3,0.015554614
2010,     ,Del Norte (NC),LDT1,Dsl,RUNEX,DSL,NH3,1.02659e-06
2010,     ,Del Norte (NC),LDT1,Gas,RUNEX,CAT,NH3,0.003403097
2010,     ,Del Norte (NC),LDT2,Dsl,RUNEX,DSL,NH3,1.33568e-07
2010,     ,Del Norte (NC),LDT2,Gas,RUNEX,CAT,NH3,0.007292481
2010,     ,Del Norte (NC),LHD1,Dsl,RUNEX,DSL,NH3,0.001300957
2010,     ,Del Norte (NC),LHD1,Gas,RUNEX,CAT,NH3,0.001076633
2010,     ,Del Norte (NC),LHD2,Dsl,RUNEX,DSL,NH3,0.000208695
2010,     ,Del Norte (NC),LHD2,Gas,RUNEX,CAT,NH3,7.50523e-05
2010,     ,Del Norte (NC),MCY,Gas,RUNEX,CAT,NH3,8.26003e-05
2010,     ,Del Norte (NC),MDV,Dsl,RUNEX,DSL,NH3,9.87484e-07
2010,     ,Del Norte (NC),MDV,Gas,RUNEX,CAT,NH3,0.00625301
2010,     ,Del Norte (NC),MH,Dsl,RUNEX,DSL,NH3,1.62332e-05
2010,     ,Del Norte (NC),MH,Gas,RUNEX,CAT,NH3,9.47457e-05
2010,     ,Del Norte (NC),OBUS,Gas,RUNEX,CAT,NH3,9.12873e-05
2010,     ,Del Norte (NC),SBUS,Gas,RUNEX,CAT,NH3,1.79806e-06
2010,     ,Del Norte (NC),T6TS,Gas,RUNEX,CAT,NH3,6.57928e-05
2010,     ,Del Norte (NC),T7IS,Gas,RUNEX,CAT,NH3,1.90576e-05
2010,     ,Del Norte (NC),UBUS,Dsl,RUNEX,DSL,NH3,4.7705e-08
2010,     ,Del Norte (NC),UBUS,Gas,RUNEX,CAT,NH3,7.07446e-06
2010,     ,Del Norte (NC),UBUS,NG,RUNEX,DSL,NH3,4.69772e-07
2010,     ,El Dorado (LT),LDA,Dsl,RUNEX,DSL,NH3,9.79095e-06
2010,     ,El Dorado (LT),LDA,Gas,RUNEX,CAT,NH3,0.016131531
