calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,CO,0.0007104198648961933
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,NOx,0.0020160015265560725
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,SOx,1.0524500550810232e-06
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,PM,2.324616881667306e-05
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,TOG,9.757666870873535e-05
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,PM10,2.310669180377303e-05
2018,July,Mariposa (MC),LHD1,Dsl,IDLEX,DSL,PM2_5,2.2107106544656053e-05
2018,July,Mariposa (MC),LHD1,Dsl,PMTW,DSL,PM,0.000336529006878287
2018,July,Mariposa (MC),LHD1,Dsl,PMTW,DSL,PM10,0.000336529006878287
2018,July,Mariposa (MC),LHD1,Dsl,PMTW,DSL,PM2_5,8.413225171957175e-05
2018,July,Mariposa (MC),LHD1,Dsl,PMBW,DSL,PM,0.002187438544708864
2018,July,Mariposa (MC),LHD1,Dsl,PMBW,DSL,PM10,0.002143689773814694
2018,July,Mariposa (MC),LHD1,Dsl,PMBW,DSL,PM2_5,0.0009187241887777241
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,CO,0.007563969447349919
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,NOx,0.028474416939068863
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,SOx,4.6797274245494714e-05
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,PM,0.00031095928937564446
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,TOG,0.0018692880833878578
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,PM10,0.00030909353363939063
2018,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,PM2_5,0.00029572228419623783
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,CO,0.0001781835704050609
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,NOx,0.0005048894178427484
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,SOx,4.223185606293036e-07
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,PM,5.451485724328979e-06
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,TOG,2.4473638868888877e-05
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,PM10,5.4187768099830086e-06
2018,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,PM2_5,5.184362923836859e-06
2018,July,Mariposa (MC),LHD2,Dsl,PMTW,DSL,PM,8.920527196743982e-05
2018,July,Mariposa (MC),LHD2,Dsl,PMTW,DSL,PM10,8.920527196743982e-05
2018,July,Mariposa (MC),LHD2,Dsl,PMTW,DSL,PM2_5,2.2301317991859954e-05
2018,July,Mariposa (MC),LHD2,Dsl,PMBW,DSL,PM,0.0006764733124197517
2018,July,Mariposa (MC),LHD2,Dsl,PMBW,DSL,PM10,0.0006629438461713564
2018,July,Mariposa (MC),LHD2,Dsl,PMBW,DSL,PM2_5,0.00028411879121629553
2018,July,Mariposa (MC),LDT1,Elec,HOTSOAK,CAT,TOG,3.1826322544252505e-09
2018,July,Mariposa (MC),LDT1,Elec,RESTLOSS,CAT,TOG,2.7048801519727984e-09
2018,July,Mariposa (MC),LDT1,Elec,DIURN,CAT,TOG,6.742226358053726e-09
2018,July,Mariposa (MC),LDT1,Elec,PMTW,CAT,PM,4.5667770794885683e-08
2018,July,Mariposa (MC),LDT1,Elec,PMTW,CAT,PM10,4.5667770794885683e-08
2018,July,Mariposa (MC),LDT1,Elec,PMTW,CAT,PM2_5,1.1416942698721421e-08
2018,July,Mariposa (MC),LDT1,Elec,PMBW,CAT,PM,2.1406767560102662e-07
2018,July,Mariposa (MC),LDT1,Elec,PMBW,CAT,PM10,2.0978632208900612e-07
2018,July,Mariposa (MC),LDT1,Elec,PMBW,CAT,PM2_5,8.990842375243117e-08
2018,July,Mariposa (MC),LDT2,Elec,HOTSOAK,CAT,TOG,9.195757685880216e-08
2018,July,Mariposa (MC),LDT2,Elec,RESTLOSS,CAT,TOG,7.860293012106691e-08
2018,July,Mariposa (MC),LDT2,Elec,DIURN,CAT,TOG,1.9592688677758537e-07
2018,July,Mariposa (MC),LDT2,Elec,PMTW,CAT,PM,1.1771183568191025e-06
2018,July,Mariposa (MC),LDT2,Elec,PMTW,CAT,PM10,1.1771183568191025e-06
2018,July,Mariposa (MC),LDT2,Elec,PMTW,CAT,PM2_5,2.942795892047756e-07
2018,July,Mariposa (MC),LDT2,Elec,PMBW,CAT,PM,5.51774229758954e-06
2018,July,Mariposa (MC),LDT2,Elec,PMBW,CAT,PM10,5.407387451637752e-06
2018,July,Mariposa (MC),LDT2,Elec,PMBW,CAT,PM2_5,2.317451764987607e-06
2018,July,Mariposa (MC),MDV,Elec,HOTSOAK,CAT,TOG,8.801184057382941e-09
2018,July,Mariposa (MC),MDV,Elec,RESTLOSS,CAT,TOG,7.482601163342456e-09
2018,July,Mariposa (MC),MDV,Elec,DIURN,CAT,TOG,1.865124809818129e-08
2018,July,Mariposa (MC),MDV,Elec,PMTW,CAT,PM,1.1395606585318134e-07
2018,July,Mariposa (MC),MDV,Elec,PMTW,CAT,PM10,1.1395606585318134e-07
2018,July,Mariposa (MC),MDV,Elec,PMTW,CAT,PM2_5,2.8489016463295334e-08
2018,July,Mariposa (MC),MDV,Elec,PMBW,CAT,PM,5.341690586867873e-07
2018,July,Mariposa (MC),MDV,Elec,PMBW,CAT,PM10,5.234856775130515e-07
2018,July,Mariposa (MC),MDV,Elec,PMBW,CAT,PM2_5,2.2435100464845066e-07
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,CO,1.6469205929778385e-05
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,NOx,1.0427197688968555e-05
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,SOx,7.224297543922584e-07
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,PM,2.790236581977951e-08
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,TOG,1.437312803981661e-06
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,PM10,2.4944715042882877e-08
2018,July,Mariposa (MC),SBUS,Gas,RUNEX,CAT,PM2_5,2.293574470385876e-08
2018,July,Mariposa (MC),SBUS,Gas,IDLEX,CAT,CO,0.0001260655732411822
2018,July,Mariposa (MC),SBUS,Gas,IDLEX,CAT,NOx,1.420261911044106e-06
2018,July,Mariposa (MC),SBUS,Gas,IDLEX,CAT,SOx,4.10968318170118e-08
2018,July,Mariposa (MC),SBUS,Gas,IDLEX,CAT,TOG,2.3802714055067194e-05
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,CO,3.2310012513512444e-05
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,NOx,3.852680057846036e-06
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,SOx,2.7190947050672508e-09
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,PM,7.824238466252616e-10
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,TOG,1.5934312135598713e-06
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,PM10,6.994869188829837e-10
2018,July,Mariposa (MC),SBUS,Gas,STREX,CAT,PM2_5,6.431524019259649e-10
2018,July,Mariposa (MC),SBUS,Gas,HOTSOAK,CAT,TOG,2.715644867873853e-07
2018,July,Mariposa (MC),SBUS,Gas,RUNLOSS,CAT,TOG,2.24750964715629e-06
2018,July,Mariposa (MC),SBUS,Gas,RESTLOSS,CAT,TOG,2.7345749060851318e-08
2018,July,Mariposa (MC),SBUS,Gas,DIURN,CAT,TOG,7.263476086221505e-08
2018,July,Mariposa (MC),SBUS,Gas,PMTW,CAT,PM,6.425182604412567e-07
2018,July,Mariposa (MC),SBUS,Gas,PMTW,CAT,PM10,6.425182604412567e-07
2018,July,Mariposa (MC),SBUS,Gas,PMTW,CAT,PM2_5,1.6062956511031417e-07
