calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Siskiyou (NEP),LDA,Gas,DIURN,CAT,TOG,0.051195525321602764
2018,July,Siskiyou (NEP),LDA,Gas,DIURN,NCAT,TOG,0.0012088530142498758
2018,July,Siskiyou (NEP),LDA,Gas,PMTW,CAT,PM,0.013587222741069601
2018,July,Siskiyou (NEP),LDA,Gas,PMTW,CAT,PM10,0.013587222741069601
2018,July,Siskiyou (NEP),LDA,Gas,PMTW,CAT,PM2_5,0.0033968056852674003
2018,July,Siskiyou (NEP),LDA,Gas,PMTW,NCAT,PM,3.380503972153571e-06
2018,July,Siskiyou (NEP),LDA,Gas,PMTW,NCAT,PM10,3.380503972153571e-06
2018,July,Siskiyou (NEP),LDA,Gas,PMTW,NCAT,PM2_5,8.451259930383927e-07
2018,July,Siskiyou (NEP),LDA,Gas,PMBW,CAT,PM,0.0636901065987638
2018,July,Siskiyou (NEP),LDA,Gas,PMBW,CAT,PM10,0.06241630446678854
2018,July,Siskiyou (NEP),LDA,Gas,PMBW,CAT,PM2_5,0.026749844771480787
2018,July,Siskiyou (NEP),LDA,Gas,PMBW,NCAT,PM,1.584611236946986e-05
2018,July,Siskiyou (NEP),LDA,Gas,PMBW,NCAT,PM10,1.5529190122080463e-05
2018,July,Siskiyou (NEP),LDA,Gas,PMBW,NCAT,PM2_5,6.655367195177345e-06
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,CO,0.011414672448643547
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,NOx,0.007560778418507874
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,SOx,5.1624252434535466e-05
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,PM,0.0005270044581205323
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,TOG,0.0011274612871981198
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,PM10,0.0005238424313718093
2018,July,Siskiyou (NEP),LDA,Dsl,RUNEX,DSL,PM2_5,0.0005011812396726262
2018,July,Siskiyou (NEP),LDA,Dsl,PMTW,DSL,PM,0.0001693302585018205
2018,July,Siskiyou (NEP),LDA,Dsl,PMTW,DSL,PM10,0.0001693302585018205
2018,July,Siskiyou (NEP),LDA,Dsl,PMTW,DSL,PM2_5,4.233256462545512e-05
2018,July,Siskiyou (NEP),LDA,Dsl,PMBW,DSL,PM,0.0007937355867272839
2018,July,Siskiyou (NEP),LDA,Dsl,PMBW,DSL,PM10,0.0007778608749927371
2018,July,Siskiyou (NEP),LDA,Dsl,PMBW,DSL,PM2_5,0.0003333689464254592
2018,July,Siskiyou (NEP),LDA,Elec,HOTSOAK,CAT,TOG,9.5654199272123e-06
2018,July,Siskiyou (NEP),LDA,Elec,RESTLOSS,CAT,TOG,5.545183726146864e-06
2018,July,Siskiyou (NEP),LDA,Elec,DIURN,CAT,TOG,2.210972964746544e-05
2018,July,Siskiyou (NEP),LDA,Elec,PMTW,CAT,PM,0.0001240910246828651
2018,July,Siskiyou (NEP),LDA,Elec,PMTW,CAT,PM10,0.0001240910246828651
2018,July,Siskiyou (NEP),LDA,Elec,PMTW,CAT,PM2_5,3.1022756170716275e-05
2018,July,Siskiyou (NEP),LDA,Elec,PMBW,CAT,PM,0.00058167667820093
2018,July,Siskiyou (NEP),LDA,Elec,PMBW,CAT,PM10,0.0005700431446369115
2018,July,Siskiyou (NEP),LDA,Elec,PMBW,CAT,PM2_5,0.0002443042048443907
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,CO,0.8510619580394055
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,NOx,0.0670799423565232
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,SOx,0.0009660041966762976
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,PM,0.0011968337137554473
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,TOG,0.03507266047409324
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,PM10,0.0010706537026041844
