calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,El Dorado (LT),MDV,Dsl,PMTW,DSL,PM,4.030430093379196e-05
2018,July,El Dorado (LT),MDV,Dsl,PMTW,DSL,PM10,4.030430093379196e-05
2018,July,El Dorado (LT),MDV,Dsl,PMTW,DSL,PM2_5,1.007607523344799e-05
2018,July,El Dorado (LT),MDV,Dsl,PMBW,DSL,PM,0.00018892641062714992
2018,July,El Dorado (LT),MDV,Dsl,PMBW,DSL,PM10,0.0001851478824146069
2018,July,El Dorado (LT),MDV,Dsl,PMBW,DSL,PM2_5,7.934909246340289e-05
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,CO,0.038230372470596
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,NOx,0.15080326209638995
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,SOx,0.00020860993991496417
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,PM,0.0015690582989858629
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,TOG,0.009283167888203239
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,PM10,0.0015596439491919478
2018,July,El Dorado (LT),LHD1,Dsl,RUNEX,DSL,PM2_5,0.0014921744423355575
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,CO,0.0009060307838100166
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,NOx,0.0025480031841168924
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,SOx,1.3359835109167377e-06
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,PM,2.7964534212402615e-05
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,TOG,0.00012444396616733696
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,PM10,2.7796747007128175e-05
2018,July,El Dorado (LT),LHD1,Dsl,IDLEX,DSL,PM2_5,2.659427203599485e-05
2018,July,El Dorado (LT),LHD1,Dsl,PMTW,DSL,PM,0.0004484537964398706
2018,July,El Dorado (LT),LHD1,Dsl,PMTW,DSL,PM10,0.0004484537964398706
2018,July,El Dorado (LT),LHD1,Dsl,PMTW,DSL,PM2_5,0.00011211344910996766
2018,July,El Dorado (LT),LHD1,Dsl,PMBW,DSL,PM,0.002914949676859156
2018,July,El Dorado (LT),LHD1,Dsl,PMBW,DSL,PM10,0.002856650683321974
2018,July,El Dorado (LT),LHD1,Dsl,PMBW,DSL,PM2_5,0.0012242788642808445
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,CO,0.0075517931754348335
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,NOx,0.02356336174145762
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,SOx,5.773891762675877e-05
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,PM,0.00028457073853479565
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,TOG,0.0018575970677362358
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,PM10,0.00028286331410358695
2018,July,El Dorado (LT),LHD2,Dsl,RUNEX,DSL,PM2_5,0.0002706267723465904
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,CO,0.0002073020064558925
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,NOx,0.0005817955447535811
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,SOx,4.90741458475293e-07
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,PM,6.137678731896464e-06
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,TOG,2.847307656516396e-05
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,PM10,6.100852659505085e-06
2018,July,El Dorado (LT),LHD2,Dsl,IDLEX,DSL,PM2_5,5.836932474033544e-06
2018,July,El Dorado (LT),LHD2,Dsl,PMTW,DSL,PM,0.00011093564305984404
2018,July,El Dorado (LT),LHD2,Dsl,PMTW,DSL,PM10,0.00011093564305984404
2018,July,El Dorado (LT),LHD2,Dsl,PMTW,DSL,PM2_5,2.773391076496101e-05
2018,July,El Dorado (LT),LHD2,Dsl,PMBW,DSL,PM,0.0008412619598704833
2018,July,El Dorado (LT),LHD2,Dsl,PMBW,DSL,PM10,0.0008244367206730743
2018,July,El Dorado (LT),LHD2,Dsl,PMBW,DSL,PM2_5,0.0003533300231456032
2018,July,El Dorado (LT),LDT1,Elec,HOTSOAK,CAT,TOG,9.822193076873943e-09
2018,July,El Dorado (LT),LDT1,Elec,RESTLOSS,CAT,TOG,3.580578652453312e-09
2018,July,El Dorado (LT),LDT1,Elec,DIURN,CAT,TOG,1.1909410580092442e-08
2018,July,El Dorado (LT),LDT1,Elec,PMTW,CAT,PM,1.3473054302966005e-07
2018,July,El Dorado (LT),LDT1,Elec,PMTW,CAT,PM10,1.3473054302966005e-07
2018,July,El Dorado (LT),LDT1,Elec,PMTW,CAT,PM2_5,3.368263575741501e-08
2018,July,El Dorado (LT),LDT1,Elec,PMBW,CAT,PM,6.315494204515318e-07
2018,July,El Dorado (LT),LDT1,Elec,PMBW,CAT,PM10,6.189184320425009e-07
2018,July,El Dorado (LT),LDT1,Elec,PMBW,CAT,PM2_5,2.6525075658964336e-07
2018,July,El Dorado (LT),LDT2,Elec,HOTSOAK,CAT,TOG,3.3999141410778643e-07
2018,July,El Dorado (LT),LDT2,Elec,RESTLOSS,CAT,TOG,1.2523665239195963e-07
2018,July,El Dorado (LT),LDT2,Elec,DIURN,CAT,TOG,4.165513057478108e-07
2018,July,El Dorado (LT),LDT2,Elec,PMTW,CAT,PM,4.120094936976043e-06
2018,July,El Dorado (LT),LDT2,Elec,PMTW,CAT,PM10,4.120094936976043e-06
2018,July,El Dorado (LT),LDT2,Elec,PMTW,CAT,PM2_5,1.0300237342440107e-06
2018,July,El Dorado (LT),LDT2,Elec,PMBW,CAT,PM,1.9312945017075187e-05
2018,July,El Dorado (LT),LDT2,Elec,PMBW,CAT,PM10,1.8926686116733688e-05
2018,July,El Dorado (LT),LDT2,Elec,PMBW,CAT,PM2_5,8.111436907171582e-06
2018,July,El Dorado (LT),MDV,Elec,HOTSOAK,CAT,TOG,2.7157128813391698e-08
2018,July,El Dorado (LT),MDV,Elec,RESTLOSS,CAT,TOG,9.903269929396268e-09
2018,July,El Dorado (LT),MDV,Elec,DIURN,CAT,TOG,3.293939866223931e-08
2018,July,El Dorado (LT),MDV,Elec,PMTW,CAT,PM,3.361350209003178e-07
2018,July,El Dorado (LT),MDV,Elec,PMTW,CAT,PM10,3.361350209003178e-07
2018,July,El Dorado (LT),MDV,Elec,PMTW,CAT,PM2_5,8.403375522507945e-08
2018,July,El Dorado (LT),MDV,Elec,PMBW,CAT,PM,1.5756329104702396e-06
2018,July,El Dorado (LT),MDV,Elec,PMBW,CAT,PM10,1.544120252260835e-06
2018,July,El Dorado (LT),MDV,Elec,PMBW,CAT,PM2_5,6.617658223975006e-07
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,CO,3.854184309508931e-06
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,NOx,2.0943249705515025e-06
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,SOx,1.643849953287401e-07
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,PM,3.247660481260784e-08
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,TOG,4.2110841615817664e-07
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,PM10,2.9034084702471416e-08
2018,July,El Dorado (LT),SBUS,Gas,RUNEX,CAT,PM2_5,2.6695769155963643e-08
2018,July,El Dorado (LT),SBUS,Gas,IDLEX,CAT,CO,3.3922833024016925e-05
2018,July,El Dorado (LT),SBUS,Gas,IDLEX,CAT,NOx,3.821765643071025e-07
2018,July,El Dorado (LT),SBUS,Gas,IDLEX,CAT,SOx,1.021291277428641e-08
2018,July,El Dorado (LT),SBUS,Gas,IDLEX,CAT,TOG,6.40504361062701e-06
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,CO,1.8246439930074613e-05
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,NOx,8.323790747091587e-07
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,SOx,8.403319005500686e-10
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,PM,1.2990379180744542e-09
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,TOG,6.415669021122278e-07
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,PM10,1.161339898758562e-09
2018,July,El Dorado (LT),SBUS,Gas,STREX,CAT,PM2_5,1.0678091686572012e-09
2018,July,El Dorado (LT),SBUS,Gas,HOTSOAK,CAT,TOG,6.076880927495451e-09
2018,July,El Dorado (LT),SBUS,Gas,RUNLOSS,CAT,TOG,5.475447028584699e-08
2018,July,El Dorado (LT),SBUS,Gas,RESTLOSS,CAT,TOG,1.3109002049558466e-09
2018,July,El Dorado (LT),SBUS,Gas,DIURN,CAT,TOG,3.678746069640347e-09
2018,July,El Dorado (LT),SBUS,Gas,PMTW,CAT,PM,1.6086966006199812e-07
2018,July,El Dorado (LT),SBUS,Gas,PMTW,CAT,PM10,1.6086966006199812e-07
2018,July,El Dorado (LT),SBUS,Gas,PMTW,CAT,PM2_5,4.021741501549953e-08
2018,July,El Dorado (LT),SBUS,Gas,PMBW,CAT,PM,1.5282617504802748e-05
2018,July,El Dorado (LT),SBUS,Gas,PMBW,CAT,PM10,1.4976965154706692e-05
2018,July,El Dorado (LT),SBUS,Gas,PMBW,CAT,PM2_5,6.418699352017153e-06
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,CO,0.005475919665032425
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,NOx,0.0010415140849360774
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,SOx,1.4131148592219828e-05
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,PM,1.3251182700788012e-06
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,TOG,0.00031286019452768404
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,PM10,1.184655733450449e-06
2018,July,El Dorado (LT),OBUS,Gas,RUNEX,CAT,PM2_5,1.0892472180047744e-06
2018,July,El Dorado (LT),OBUS,Gas,IDLEX,CAT,CO,0.00010366957347298232
2018,July,El Dorado (LT),OBUS,Gas,IDLEX,CAT,NOx,1.1682624648317655e-06
2018,July,El Dorado (LT),OBUS,Gas,IDLEX,CAT,SOx,6.991143193170682e-08
2018,July,El Dorado (LT),OBUS,Gas,IDLEX,CAT,TOG,1.9472339796775762e-05
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,CO,0.0018771175747468922
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,NOx,0.00012920886575296293
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,SOx,1.087754680021651e-07
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,PM,1.8710336826994145e-07
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,TOG,8.654838843794714e-05
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,PM10,1.6727041123332758e-07
2018,July,El Dorado (LT),OBUS,Gas,STREX,CAT,PM2_5,1.53798968717892e-07
2018,July,El Dorado (LT),OBUS,Gas,HOTSOAK,CAT,TOG,1.7593128687219513e-05
2018,July,El Dorado (LT),OBUS,Gas,RUNLOSS,CAT,TOG,0.00022243687066435058
2018,July,El Dorado (LT),OBUS,Gas,RESTLOSS,CAT,TOG,7.718317101911186e-07
2018,July,El Dorado (LT),OBUS,Gas,DIURN,CAT,TOG,2.159467043394751e-06
2018,July,El Dorado (LT),OBUS,Gas,PMTW,CAT,PM,9.25245428138542e-06
2018,July,El Dorado (LT),OBUS,Gas,PMTW,CAT,PM10,9.25245428138542e-06
2018,July,El Dorado (LT),OBUS,Gas,PMTW,CAT,PM2_5,2.313113570346355e-06
2018,July,El Dorado (LT),OBUS,Gas,PMBW,CAT,PM,0.00010254803495202169
2018,July,El Dorado (LT),OBUS,Gas,PMBW,CAT,PM10,0.0001004970742529813
2018,July,El Dorado (LT),OBUS,Gas,PMBW,CAT,PM2_5,4.307017467984906e-05
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,CO,0.0434771611541126
