calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,CO,2.30910338929898
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,NOx,0.12312861951985175
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,SOx,0.006030295508336478
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,PM,0.003339633099077159
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,TOG,0.059679166850033924
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,PM10,0.0029858703205409283
2018,July,El Dorado (MC),LDA,Gas,RUNEX,CAT,PM2_5,0.0027455163379901584
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,CO,0.024728287310421832
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,NOx,0.0018694447204583309
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,SOx,2.3540648084454143e-06
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,PM,2.2323151132837483e-05
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,TOG,0.0022962619062409217
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,PM10,2.1214218272708177e-05
2018,July,El Dorado (MC),LDA,Gas,RUNEX,NCAT,PM2_5,2.013239904007882e-05
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,CO,0.44552857856739725
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,NOx,0.05136057583952848
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,SOx,0.00012696998820076755
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,PM,0.0005110333934801852
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,TOG,0.07055406838020352
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,PM10,0.0004569940792413241
2018,July,El Dorado (MC),LDA,Gas,STREX,CAT,PM2_5,0.00042025409749524414
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,CO,0.005343514598985855
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,NOx,0.0002677373242309124
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,SOx,4.495743876993526e-07
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,PM,1.224133273501902e-05
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,TOG,0.0007883006103021494
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,PM10,1.1633695288315187e-05
2018,July,El Dorado (MC),LDA,Gas,STREX,NCAT,PM2_5,1.104065406348083e-05
2018,July,El Dorado (MC),LDA,Gas,HOTSOAK,CAT,TOG,0.038245430510366794
2018,July,El Dorado (MC),LDA,Gas,HOTSOAK,NCAT,TOG,0.0008930441380775659
2018,July,El Dorado (MC),LDA,Gas,RUNLOSS,CAT,TOG,0.05849801431651167
2018,July,El Dorado (MC),LDA,Gas,RUNLOSS,NCAT,TOG,0.002364940445336933
2018,July,El Dorado (MC),LDA,Gas,RESTLOSS,CAT,TOG,0.025991461091143614
2018,July,El Dorado (MC),LDA,Gas,RESTLOSS,NCAT,TOG,0.0008971716442167611
2018,July,El Dorado (MC),LDA,Gas,DIURN,CAT,TOG,0.050319552203737385
2018,July,El Dorado (MC),LDA,Gas,DIURN,NCAT,TOG,0.0017675627484814642
2018,July,El Dorado (MC),LDA,Gas,PMTW,CAT,PM,0.014924043044578644
2018,July,El Dorado (MC),LDA,Gas,PMTW,CAT,PM10,0.014924043044578644
2018,July,El Dorado (MC),LDA,Gas,PMTW,CAT,PM2_5,0.003731010761144661
2018,July,El Dorado (MC),LDA,Gas,PMTW,NCAT,PM,2.960534486316505e-06
2018,July,El Dorado (MC),LDA,Gas,PMTW,NCAT,PM10,2.960534486316505e-06
2018,July,El Dorado (MC),LDA,Gas,PMTW,NCAT,PM2_5,7.401336215791263e-07
2018,July,El Dorado (MC),LDA,Gas,PMBW,CAT,PM,0.06995645177146238
2018,July,El Dorado (MC),LDA,Gas,PMBW,CAT,PM10,0.06855732273603314
2018,July,El Dorado (MC),LDA,Gas,PMBW,CAT,PM2_5,0.02938170974401419
2018,July,El Dorado (MC),LDA,Gas,PMBW,NCAT,PM,1.3877505404608607e-05
2018,July,El Dorado (MC),LDA,Gas,PMBW,NCAT,PM10,1.3599955296516449e-05
2018,July,El Dorado (MC),LDA,Gas,PMBW,NCAT,PM2_5,5.8285522699356215e-06
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,CO,0.009264065087387696
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,NOx,0.007289748238607817
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,SOx,6.037531843184799e-05
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,PM,0.0004309601763807747
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,TOG,0.0008713925724723368
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,PM10,0.0004283744153224903
2018,July,El Dorado (MC),LDA,Dsl,RUNEX,DSL,PM2_5,0.0004098431277381171
2018,July,El Dorado (MC),LDA,Dsl,PMTW,DSL,PM,0.00022164750917460095
2018,July,El Dorado (MC),LDA,Dsl,PMTW,DSL,PM10,0.00022164750917460095
2018,July,El Dorado (MC),LDA,Dsl,PMTW,DSL,PM2_5,5.541187729365024e-05
2018,July,El Dorado (MC),LDA,Dsl,PMBW,DSL,PM,0.001038972699255942
