calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,PM10,0.007335187986258087
2018,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,PM2_5,0.007017871000937063
2018,July,San Diego (SD),LDA,Dsl,PMTW,DSL,PM,0.004316698588142524
2018,July,San Diego (SD),LDA,Dsl,PMTW,DSL,PM10,0.004316698588142524
2018,July,San Diego (SD),LDA,Dsl,PMTW,DSL,PM2_5,0.001079174647035631
2018,July,San Diego (SD),LDA,Dsl,PMBW,DSL,PM,0.020234524631918095
2018,July,San Diego (SD),LDA,Dsl,PMBW,DSL,PM10,0.019829834139279717
2018,July,San Diego (SD),LDA,Dsl,PMBW,DSL,PM2_5,0.008498500345405596
2018,July,San Diego (SD),LDA,Elec,HOTSOAK,CAT,TOG,0.00036742867624141626
2018,July,San Diego (SD),LDA,Elec,RESTLOSS,CAT,TOG,0.00025214660859190237
2018,July,San Diego (SD),LDA,Elec,DIURN,CAT,TOG,0.0005925224393319385
2018,July,San Diego (SD),LDA,Elec,PMTW,CAT,PM,0.004529520778559617
2018,July,San Diego (SD),LDA,Elec,PMTW,CAT,PM10,0.004529520778559617
2018,July,San Diego (SD),LDA,Elec,PMTW,CAT,PM2_5,0.0011323801946399043
2018,July,San Diego (SD),LDA,Elec,PMBW,CAT,PM,0.021232128649498194
2018,July,San Diego (SD),LDA,Elec,PMBW,CAT,PM10,0.020807486076508234
2018,July,San Diego (SD),LDA,Elec,PMBW,CAT,PM2_5,0.008917494032789249
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,CO,12.222616263762832
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,NOx,0.8598274948266365
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,SOx,0.0209584443918612
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,PM,0.01995295777344962
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,TOG,0.48406315605744277
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,PM10,0.017841401391216715
2018,July,San Diego (SD),LDT1,Gas,RUNEX,CAT,PM2_5,0.016406233207186226
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,CO,0.2140998475766255
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,NOx,0.014646733924675791
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,SOx,2.199102624981163e-05
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,PM,0.00023676885610406833
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,TOG,0.021295865932018182
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,PM10,0.00022407772896323015
2018,July,San Diego (SD),LDT1,Gas,RUNEX,NCAT,PM2_5,0.0002122151236367732
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,CO,1.6060409630719032
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,NOx,0.2451160567380958
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,SOx,0.000496761105510934
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,PM,0.0025699847745903276
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,TOG,0.38999011785180543
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,PM10,0.002298230098912128
2018,July,San Diego (SD),LDT1,Gas,STREX,CAT,PM2_5,0.0021134685666639283
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,CO,0.01938913402121204
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,NOx,0.0008983134297681086
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,SOx,1.546326778195914e-06
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,PM,4.34392507018088e-05
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,TOG,0.0026119433532042977
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,PM10,4.108140949606547e-05
2018,July,San Diego (SD),LDT1,Gas,STREX,NCAT,PM2_5,3.889271094288082e-05
2018,July,San Diego (SD),LDT1,Gas,HOTSOAK,CAT,TOG,0.20795555249959682
2018,July,San Diego (SD),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0022329953560008627
2018,July,San Diego (SD),LDT1,Gas,RUNLOSS,CAT,TOG,0.6381609140565657
2018,July,San Diego (SD),LDT1,Gas,RUNLOSS,NCAT,TOG,0.00288650667785669
2018,July,San Diego (SD),LDT1,Gas,RESTLOSS,CAT,TOG,0.15507871887479052
2018,July,San Diego (SD),LDT1,Gas,RESTLOSS,NCAT,TOG,0.0026129776273165406
2018,July,San Diego (SD),LDT1,Gas,DIURN,CAT,TOG,0.19345765674992416
2018,July,San Diego (SD),LDT1,Gas,DIURN,NCAT,TOG,0.0027802131337064757
2018,July,San Diego (SD),LDT1,Gas,PMTW,CAT,PM,0.044615462880021675
2018,July,San Diego (SD),LDT1,Gas,PMTW,CAT,PM10,0.044615462880021675
2018,July,San Diego (SD),LDT1,Gas,PMTW,CAT,PM2_5,0.011153865720005419
2018,July,San Diego (SD),LDT1,Gas,PMTW,NCAT,PM,2.764332136242775e-05
2018,July,San Diego (SD),LDT1,Gas,PMTW,NCAT,PM10,2.764332136242775e-05
2018,July,San Diego (SD),LDT1,Gas,PMTW,NCAT,PM2_5,6.9108303406069376e-06
2018,July,San Diego (SD),LDT1,Gas,PMBW,CAT,PM,0.20913498225010138
2018,July,San Diego (SD),LDT1,Gas,PMBW,CAT,PM10,0.20495228260509943
2018,July,San Diego (SD),LDT1,Gas,PMBW,CAT,PM2_5,0.08783669254504259
2018,July,San Diego (SD),LDT1,Gas,PMBW,NCAT,PM,0.00012957806888638004
2018,July,San Diego (SD),LDT1,Gas,PMBW,NCAT,PM10,0.00012698650750865247
2018,July,San Diego (SD),LDT1,Gas,PMBW,NCAT,PM2_5,5.442278893227966e-05
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,CO,24.782154197346305
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,NOx,1.9198291306640958
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,SOx,0.07361225493160717
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,PM,0.038200605758291165
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,TOG,0.8265206181756368
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,PM10,0.03415683456248653
2018,July,San Diego (SD),LDT2,Gas,RUNEX,CAT,PM2_5,0.03140868653606977
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,CO,0.3872883661784709
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,NOx,0.027740718863527337
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,SOx,3.965059594051503e-05
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,PM,0.0004261852078070127
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,TOG,0.04116872425756435
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,PM10,0.00040407097012837317
2018,July,San Diego (SD),LDT2,Gas,RUNEX,NCAT,PM2_5,0.00038302323280461664
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,CO,5.808049175397826
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,NOx,0.8506445750980616
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,SOx,0.0017187867116576026
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,PM,0.004844924191469995
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,TOG,0.9446994858036141
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,PM10,0.004332409493946318
2018,July,San Diego (SD),LDT2,Gas,STREX,CAT,PM2_5,0.003984012615886153
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,CO,0.03468608075611693
