calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Modoc (NEP),LDA,Elec,PMBW,CAT,PM,5.531794576166199e-05
2018,July,Modoc (NEP),LDA,Elec,PMBW,CAT,PM10,5.421158684642876e-05
2018,July,Modoc (NEP),LDA,Elec,PMBW,CAT,PM2_5,2.3233537219898035e-05
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,CO,0.16856728330324158
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,NOx,0.012768094726322402
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,SOx,0.0001723423583674519
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,PM,0.0002512103160111622
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,TOG,0.0073875117629793865
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,PM10,0.00022482983974211735
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,PM2_5,0.0002068462623980874
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,CO,0.008146921402142853
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,NOx,0.0005462199590748949
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,SOx,8.369892969187814e-07
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,PM,9.352487956126195e-06
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,TOG,0.0008626016090260611
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,PM10,8.739923697699286e-06
2018,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,PM2_5,8.224848818855643e-06
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,CO,0.016828289007705947
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,NOx,0.002397402729675938
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,SOx,3.91436650928888e-06
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,PM,3.025352287383239e-05
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,TOG,0.004145991620058734
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,PM10,2.7105722951390643e-05
2018,July,Modoc (NEP),LDT1,Gas,STREX,CAT,PM2_5,2.4952156738223482e-05
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,CO,0.00116868617470302
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,NOx,3.908585492103551e-05
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,SOx,7.460756940692204e-08
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,PM,2.1533734990483864e-06
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,TOG,0.0001475694037514629
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,PM10,2.0103184304010063e-06
2018,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,PM2_5,1.8908825626941338e-06
2018,July,Modoc (NEP),LDT1,Gas,HOTSOAK,CAT,TOG,0.003451564004566251
2018,July,Modoc (NEP),LDT1,Gas,HOTSOAK,NCAT,TOG,0.000131379488846683
2018,July,Modoc (NEP),LDT1,Gas,RUNLOSS,CAT,TOG,0.010759065539598345
2018,July,Modoc (NEP),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0002494757393690204
2018,July,Modoc (NEP),LDT1,Gas,RESTLOSS,CAT,TOG,0.0020587411822418546
2018,July,Modoc (NEP),LDT1,Gas,RESTLOSS,NCAT,TOG,0.0001066072661298666
2018,July,Modoc (NEP),LDT1,Gas,DIURN,CAT,TOG,0.004046985261841689
2018,July,Modoc (NEP),LDT1,Gas,DIURN,NCAT,TOG,0.00019290178919232243
2018,July,Modoc (NEP),LDT1,Gas,PMTW,CAT,PM,0.0003323440512044807
2018,July,Modoc (NEP),LDT1,Gas,PMTW,CAT,PM10,0.0003323440512044807
2018,July,Modoc (NEP),LDT1,Gas,PMTW,CAT,PM2_5,8.308601280112017e-05
2018,July,Modoc (NEP),LDT1,Gas,PMTW,NCAT,PM,9.759573681188737e-07
2018,July,Modoc (NEP),LDT1,Gas,PMTW,NCAT,PM10,9.759573681188737e-07
2018,July,Modoc (NEP),LDT1,Gas,PMTW,NCAT,PM2_5,2.439893420297184e-07
2018,July,Modoc (NEP),LDT1,Gas,PMBW,CAT,PM,0.0015578627400210034
2018,July,Modoc (NEP),LDT1,Gas,PMBW,CAT,PM10,0.0015267054852205824
2018,July,Modoc (NEP),LDT1,Gas,PMBW,CAT,PM2_5,0.0006543023508088217
