#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
332;0SC0060300SC;237;44;0.00000000
332;0SC0060300SC;238;44;0.00200127
332;0SC0060300SC;235;45;0.00000000
332;0SC0060300SC;236;45;0.00000000
332;0SC0060300SC;237;45;0.00173469
332;0SC0060300SC;238;45;0.00511773
332;0SC0060300SC;234;46;0.00000000
332;0SC0060300SC;235;46;0.00015952
332;0SC0060300SC;236;46;0.00721411
332;0SC0060300SC;237;46;0.01268084
332;0SC0060300SC;238;46;0.00088334
332;0SC0060300SC;232;47;0.00000000
332;0SC0060300SC;233;47;0.00000000
332;0SC0060300SC;234;47;0.00029168
332;0SC0060300SC;235;47;0.00223773
332;0SC0060300SC;236;47;0.01431644
332;0SC0060300SC;237;47;0.00085284
332;0SC0060300SC;238;47;0.00000000
332;0SC0060300SC;232;48;0.00000000
332;0SC0060300SC;233;48;0.00077611
332;0SC0060300SC;234;48;0.00261404
332;0SC0060300SC;235;48;0.00196600
332;0SC0060300SC;236;48;0.01079789
332;0SC0060300SC;237;48;0.00069608
332;0SC0060300SC;238;48;0.00065067
332;0SC0060300SC;229;49;0.00000000
332;0SC0060300SC;230;49;0.00000000
332;0SC0060300SC;231;49;0.00000000
332;0SC0060300SC;232;49;0.00114295
332;0SC0060300SC;233;49;0.00099580
332;0SC0060300SC;234;49;0.00147350
332;0SC0060300SC;235;49;0.00667650
332;0SC0060300SC;236;49;0.01777790
332;0SC0060300SC;237;49;0.00234335
332;0SC0060300SC;238;49;0.00006131
332;0SC0060300SC;239;49;0.00022237
332;0SC0060300SC;240;49;0.00000000
332;0SC0060300SC;228;50;0.00000000
332;0SC0060300SC;229;50;0.00000000
332;0SC0060300SC;230;50;0.00350775
332;0SC0060300SC;231;50;0.00517428
332;0SC0060300SC;232;50;0.00290559
332;0SC0060300SC;233;50;0.00202648
332;0SC0060300SC;234;50;0.00411788
332;0SC0060300SC;235;50;0.01434064
332;0SC0060300SC;236;50;0.01685109
332;0SC0060300SC;237;50;0.00300213
332;0SC0060300SC;238;50;0.00047728
332;0SC0060300SC;239;50;0.00006772
332;0SC0060300SC;240;50;0.00024556
332;0SC0060300SC;241;50;0.00010091
332;0SC0060300SC;226;51;0.00000000
332;0SC0060300SC;227;51;0.00000000
332;0SC0060300SC;228;51;0.00078339
332;0SC0060300SC;229;51;0.00372525
332;0SC0060300SC;230;51;0.01057342
332;0SC0060300SC;231;51;0.00946566
332;0SC0060300SC;232;51;0.01343036
332;0SC0060300SC;233;51;0.00216145
332;0SC0060300SC;234;51;0.01381126
332;0SC0060300SC;235;51;0.01665024
332;0SC0060300SC;236;51;0.00673458
332;0SC0060300SC;237;51;0.00648514
332;0SC0060300SC;238;51;0.00329118
332;0SC0060300SC;239;51;0.00000000
332;0SC0060300SC;242;51;0.00001157
332;0SC0060300SC;226;52;0.00000000
332;0SC0060300SC;227;52;0.00032609
332;0SC0060300SC;228;52;0.00441685
332;0SC0060300SC;229;52;0.01851241
332;0SC0060300SC;230;52;0.02020134
332;0SC0060300SC;231;52;0.02646120
332;0SC0060300SC;232;52;0.02149410
332;0SC0060300SC;233;52;0.01227854
332;0SC0060300SC;234;52;0.01502928
332;0SC0060300SC;235;52;0.00168939
332;0SC0060300SC;236;52;0.00477960
332;0SC0060300SC;237;52;0.00313446
332;0SC0060300SC;238;52;0.00020216
332;0SC0060300SC;239;52;0.00001738
332;0SC0060300SC;241;52;0.00000000
332;0SC0060300SC;242;52;0.00010161
332;0SC0060300SC;226;53;0.00054772
332;0SC0060300SC;227;53;0.00275848
332;0SC0060300SC;228;53;0.01538599
332;0SC0060300SC;229;53;0.03709494
332;0SC0060300SC;230;53;0.01394813
332;0SC0060300SC;231;53;0.01100723
332;0SC0060300SC;232;53;0.01846566
332;0SC0060300SC;233;53;0.02269891
332;0SC0060300SC;234;53;0.00577881
332;0SC0060300SC;235;53;0.00544401
332;0SC0060300SC;236;53;0.00015621
332;0SC0060300SC;237;53;0.00014859
332;0SC0060300SC;238;53;0.00000000
332;0SC0060300SC;239;53;0.00000000
332;0SC0060300SC;226;54;0.00292678
332;0SC0060300SC;227;54;0.01432562
332;0SC0060300SC;228;54;0.02605457
332;0SC0060300SC;229;54;0.02037195
332;0SC0060300SC;230;54;0.02079932
332;0SC0060300SC;231;54;0.01488106
332;0SC0060300SC;232;54;0.02984579
332;0SC0060300SC;233;54;0.00703175
332;0SC0060300SC;234;54;0.00225720
332;0SC0060300SC;235;54;0.00175103
332;0SC0060300SC;236;54;0.00033565
332;0SC0060300SC;237;54;0.00000000
332;0SC0060300SC;226;55;0.00233523
332;0SC0060300SC;227;55;0.00854755
332;0SC0060300SC;228;55;0.00990326
332;0SC0060300SC;229;55;0.01138292
332;0SC0060300SC;230;55;0.00999693
332;0SC0060300SC;231;55;0.03400683
332;0SC0060300SC;232;55;0.02393266
332;0SC0060300SC;233;55;0.00485203
332;0SC0060300SC;234;55;0.00323179
332;0SC0060300SC;235;55;0.00056952
332;0SC0060300SC;236;55;0.00018637
332;0SC0060300SC;237;55;0.00000000
332;0SC0060300SC;227;56;0.00513839
332;0SC0060300SC;228;56;0.00857451
332;0SC0060300SC;229;56;0.01327809
332;0SC0060300SC;230;56;0.01839853
332;0SC0060300SC;231;56;0.01382714
332;0SC0060300SC;232;56;0.01876281
332;0SC0060300SC;233;56;0.00326384
332;0SC0060300SC;234;56;0.00040989
332;0SC0060300SC;235;56;0.00202623
332;0SC0060300SC;236;56;0.00008980
332;0SC0060300SC;237;56;0.00002428
332;0SC0060300SC;227;57;0.00098638
332;0SC0060300SC;228;57;0.01494308
332;0SC0060300SC;229;57;0.01995494
332;0SC0060300SC;230;57;0.01601935
332;0SC0060300SC;231;57;0.02222330
332;0SC0060300SC;232;57;0.01421477
332;0SC0060300SC;233;57;0.01145614
