#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
808;0SC0060300SC;238;44;0.00049335
808;0SC0060300SC;237;45;0.00090987
808;0SC0060300SC;238;45;0.00482869
808;0SC0060300SC;235;46;0.00038364
808;0SC0060300SC;236;46;0.00579534
808;0SC0060300SC;237;46;0.00867854
808;0SC0060300SC;238;46;0.00217451
808;0SC0060300SC;239;46;0.00000606
808;0SC0060300SC;234;47;0.00048791
808;0SC0060300SC;235;47;0.00291562
808;0SC0060300SC;236;47;0.01012230
808;0SC0060300SC;237;47;0.00135111
808;0SC0060300SC;238;47;0.00098215
808;0SC0060300SC;233;48;0.00066811
808;0SC0060300SC;234;48;0.00176467
808;0SC0060300SC;235;48;0.00247079
808;0SC0060300SC;236;48;0.01149742
808;0SC0060300SC;237;48;0.00270718
808;0SC0060300SC;238;48;0.00139665
808;0SC0060300SC;239;48;0.00112189
808;0SC0060300SC;232;49;0.00144789
808;0SC0060300SC;233;49;0.00090036
808;0SC0060300SC;234;49;0.00125238
808;0SC0060300SC;235;49;0.00709002
808;0SC0060300SC;236;49;0.01518107
808;0SC0060300SC;237;49;0.00340360
808;0SC0060300SC;238;49;0.00025778
808;0SC0060300SC;239;49;0.00101712
808;0SC0060300SC;230;50;0.00220847
808;0SC0060300SC;231;50;0.00337616
808;0SC0060300SC;232;50;0.00219027
808;0SC0060300SC;233;50;0.00188434
808;0SC0060300SC;234;50;0.00308735
808;0SC0060300SC;235;50;0.01412478
808;0SC0060300SC;236;50;0.01420391
808;0SC0060300SC;237;50;0.00453972
808;0SC0060300SC;238;50;0.00046198
808;0SC0060300SC;239;50;0.00022096
808;0SC0060300SC;240;50;0.00082671
808;0SC0060300SC;241;50;0.00043949
808;0SC0060300SC;228;51;0.00042154
808;0SC0060300SC;229;51;0.00337699
808;0SC0060300SC;230;51;0.00566072
808;0SC0060300SC;231;51;0.00699846
808;0SC0060300SC;232;51;0.01007853
808;0SC0060300SC;233;51;0.00296259
808;0SC0060300SC;234;51;0.01623909
808;0SC0060300SC;235;51;0.01843888
808;0SC0060300SC;236;51;0.00635173
808;0SC0060300SC;237;51;0.00534524
808;0SC0060300SC;238;51;0.00212002
808;0SC0060300SC;227;52;0.00042338
808;0SC0060300SC;228;52;0.00286036
808;0SC0060300SC;229;52;0.00607847
808;0SC0060300SC;230;52;0.01660153
808;0SC0060300SC;231;52;0.02753647
808;0SC0060300SC;232;52;0.02185854
808;0SC0060300SC;233;52;0.01598374
808;0SC0060300SC;234;52;0.01801154
808;0SC0060300SC;235;52;0.00388057
808;0SC0060300SC;236;52;0.00530149
808;0SC0060300SC;237;52;0.00217051
808;0SC0060300SC;238;52;0.00044811
808;0SC0060300SC;226;53;0.00050351
808;0SC0060300SC;227;53;0.00191882
808;0SC0060300SC;228;53;0.00616228
808;0SC0060300SC;229;53;0.02310222
808;0SC0060300SC;230;53;0.01141442
808;0SC0060300SC;231;53;0.01177588
808;0SC0060300SC;232;53;0.01822184
808;0SC0060300SC;233;53;0.02159595
808;0SC0060300SC;234;53;0.00960205
808;0SC0060300SC;235;53;0.00366131
808;0SC0060300SC;236;53;0.00023927
808;0SC0060300SC;237;53;0.00049680
808;0SC0060300SC;226;54;0.00394737
808;0SC0060300SC;227;54;0.01814715
808;0SC0060300SC;228;54;0.02413916
808;0SC0060300SC;229;54;0.01784641
808;0SC0060300SC;230;54;0.01790289
808;0SC0060300SC;231;54;0.01548055
808;0SC0060300SC;232;54;0.03268326
808;0SC0060300SC;233;54;0.00771222
808;0SC0060300SC;234;54;0.00292550
808;0SC0060300SC;235;54;0.00249759
808;0SC0060300SC;236;54;0.00071275
808;0SC0060300SC;226;55;0.00496029
808;0SC0060300SC;227;55;0.00501777
808;0SC0060300SC;228;55;0.00796778
808;0SC0060300SC;229;55;0.00949236
808;0SC0060300SC;230;55;0.00951971
808;0SC0060300SC;231;55;0.03919577
808;0SC0060300SC;232;55;0.01851918
808;0SC0060300SC;233;55;0.00362872
808;0SC0060300SC;234;55;0.00476585
808;0SC0060300SC;235;55;0.00092264
808;0SC0060300SC;236;55;0.00000003
808;0SC0060300SC;227;56;0.00315131
