#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
805;0SC0060300SC;238;44;0.00099854
805;0SC0060300SC;237;45;0.00128475
805;0SC0060300SC;238;45;0.00858776
805;0SC0060300SC;235;46;0.00041840
805;0SC0060300SC;236;46;0.00686616
805;0SC0060300SC;237;46;0.01114022
805;0SC0060300SC;238;46;0.00175228
805;0SC0060300SC;239;46;0.00000222
805;0SC0060300SC;234;47;0.00041695
805;0SC0060300SC;235;47;0.00220099
805;0SC0060300SC;236;47;0.01158180
805;0SC0060300SC;237;47;0.00117528
805;0SC0060300SC;238;47;0.00109342
805;0SC0060300SC;233;48;0.00046848
805;0SC0060300SC;234;48;0.00144676
805;0SC0060300SC;235;48;0.00166962
805;0SC0060300SC;236;48;0.01278880
805;0SC0060300SC;237;48;0.00302686
805;0SC0060300SC;238;48;0.00199144
805;0SC0060300SC;239;48;0.00188964
805;0SC0060300SC;232;49;0.00101946
805;0SC0060300SC;233;49;0.00063422
805;0SC0060300SC;234;49;0.00103668
805;0SC0060300SC;235;49;0.00545792
805;0SC0060300SC;236;49;0.01607044
805;0SC0060300SC;237;49;0.00330325
805;0SC0060300SC;238;49;0.00011993
805;0SC0060300SC;239;49;0.00204721
805;0SC0060300SC;230;50;0.00130091
805;0SC0060300SC;231;50;0.00236985
805;0SC0060300SC;232;50;0.00141583
805;0SC0060300SC;233;50;0.00145931
805;0SC0060300SC;234;50;0.00202524
805;0SC0060300SC;235;50;0.01470695
805;0SC0060300SC;236;50;0.01575166
805;0SC0060300SC;237;50;0.00333700
805;0SC0060300SC;238;50;0.00033221
805;0SC0060300SC;239;50;0.00052716
805;0SC0060300SC;240;50;0.00197256
805;0SC0060300SC;241;50;0.00104892
805;0SC0060300SC;228;51;0.00016551
805;0SC0060300SC;229;51;0.00176146
805;0SC0060300SC;230;51;0.00440495
805;0SC0060300SC;231;51;0.00579923
805;0SC0060300SC;232;51;0.00778327
805;0SC0060300SC;233;51;0.00221290
805;0SC0060300SC;234;51;0.01615187
805;0SC0060300SC;235;51;0.01931157
805;0SC0060300SC;236;51;0.00411067
805;0SC0060300SC;237;51;0.00418968
805;0SC0060300SC;238;51;0.00162268
805;0SC0060300SC;227;52;0.00015770
805;0SC0060300SC;228;52;0.00140063
805;0SC0060300SC;229;52;0.00432383
805;0SC0060300SC;230;52;0.01666652
805;0SC0060300SC;231;52;0.02652014
805;0SC0060300SC;232;52;0.02077491
805;0SC0060300SC;233;52;0.01392941
805;0SC0060300SC;234;52;0.01743478
805;0SC0060300SC;235;52;0.00311158
805;0SC0060300SC;236;52;0.00366464
805;0SC0060300SC;237;52;0.00145537
805;0SC0060300SC;238;52;0.00033731
805;0SC0060300SC;226;53;0.00023613
805;0SC0060300SC;227;53;0.00094518
805;0SC0060300SC;228;53;0.00397370
805;0SC0060300SC;229;53;0.02242021
805;0SC0060300SC;230;53;0.00948013
805;0SC0060300SC;231;53;0.00973967
805;0SC0060300SC;232;53;0.01866088
805;0SC0060300SC;233;53;0.02234082
805;0SC0060300SC;234;53;0.00915423
805;0SC0060300SC;235;53;0.00146319
805;0SC0060300SC;236;53;0.00015837
805;0SC0060300SC;237;53;0.00044973
805;0SC0060300SC;226;54;0.00387501
805;0SC0060300SC;227;54;0.01833369
805;0SC0060300SC;228;54;0.02327445
805;0SC0060300SC;229;54;0.01586739
805;0SC0060300SC;230;54;0.01669377
805;0SC0060300SC;231;54;0.01571598
805;0SC0060300SC;232;54;0.03784545
805;0SC0060300SC;233;54;0.00544293
805;0SC0060300SC;234;54;0.00157559
805;0SC0060300SC;235;54;0.00111872
805;0SC0060300SC;236;54;0.00064947
805;0SC0060300SC;226;55;0.00475489
805;0SC0060300SC;227;55;0.00344225
805;0SC0060300SC;228;55;0.00585035
805;0SC0060300SC;229;55;0.00812491
805;0SC0060300SC;230;55;0.00826145
805;0SC0060300SC;231;55;0.04348598
805;0SC0060300SC;232;55;0.01883526
805;0SC0060300SC;233;55;0.00227596
805;0SC0060300SC;234;55;0.00276434
805;0SC0060300SC;235;55;0.00036054
805;0SC0060300SC;236;55;0.00000003
805;0SC0060300SC;227;56;0.00250353
805;0SC0060300SC;228;56;0.00830856
805;0SC0060300SC;229;56;0.01456785
805;0SC0060300SC;230;56;0.02609360
805;0SC0060300SC;231;56;0.01586762
805;0SC0060300SC;232;56;0.01748807
805;0SC0060300SC;233;56;0.00333137
805;0SC0060300SC;234;56;0.00074612
805;0SC0060300SC;235;56;0.00092627
805;0SC0060300SC;227;57;0.00136399
805;0SC0060300SC;228;57;0.02492622
805;0SC0060300SC;229;57;0.02816019
805;0SC0060300SC;230;57;0.01839455
805;0SC0060300SC;231;57;0.02741516
805;0SC0060300SC;232;57;0.01834157
805;0SC0060300SC;233;57;0.02699564
805;0SC0060300SC;234;57;0.02295501
805;0SC0060300SC;235;57;0.02338960
805;0SC0060300SC;236;57;0.00552171
805;0SC0060300SC;228;58;0.00047001
805;0SC0060300SC;229;58;0.00372102
805;0SC0060300SC;230;58;0.00673204
805;0SC0060300SC;231;58;0.01505023
805;0SC0060300SC;232;58;0.00337526
805;0SC0060300SC;233;58;0.00197304
805;0SC0060300SC;234;58;0.00040395
805;0SC0060300SC;229;59;0.00272359
805;0SC0060300SC;230;59;0.00347594
805;0SC0060300SC;231;59;0.01123174
805;0SC0060300SC;232;59;0.00105898
805;0SC0060300SC;233;59;0.00088922
805;0SV006052TEH;136;218;0.02732307
805;0SV006052TEH;136;219;0.02934093
805;0SV006052TEH;136;220;0.02934095
805;0SV006052TEH;138;220;0.00397780
805;0SV006052TEH;139;220;0.00028563
805;0SV006052TEH;140;220;0.00513590
805;0SV006052TEH;141;220;0.02532463
805;0SV006052TEH;136;221;0.04476279
805;0SV006052TEH;137;221;0.02549632
805;0SV006052TEH;138;221;0.00304450
805;0SV006052TEH;139;221;0.00793103
805;0SV006052TEH;140;221;0.02192141
805;0SV006052TEH;136;222;0.03521613
805;0SV006052TEH;137;222;0.00520889
805;0SV006052TEH;139;222;0.01635938
805;0SV006052TEH;147;222;0.00000386
805;0SV006052TEH;136;223;0.03306608
805;0SV006052TEH;137;223;0.01324977
805;0SV006052TEH;138;223;0.00227325
805;0SV006052TEH;139;223;0.01353339
805;0SV006052TEH;148;223;0.00008021
805;0SV006052TEH;136;224;0.02638821
805;0SV006052TEH;137;224;0.03471015
805;0SV006052TEH;138;224;0.03693883
805;0SV006052TEH;139;224;0.03069076
805;0SV006052TEH;148;224;0.00047282
805;0SV006052TEH;149;224;0.00139209
805;0SV006052TEH;136;225;0.02638821
805;0SV006052TEH;137;225;0.01147241
805;0SV006052TEH;138;225;0.00815237
805;0SV006052TEH;139;225;0.01371096
805;0SV006052TEH;140;225;0.00250741
805;0SV006052TEH;149;225;0.00126008
805;0SV006052TEH;136;226;0.02949106
805;0SV006052TEH;137;226;0.00884120
805;0SV006052TEH;138;226;0.00913342
805;0SV006052TEH;149;226;0.00234861
805;0SV006052TEH;152;226;0.00000066
805;0SV006052TEH;136;227;0.03809881
805;0SV006052TEH;137;227;0.00241262
805;0SV006052TEH;138;227;0.00746339
805;0SV006052TEH;149;227;0.00193587
805;0SV006052TEH;150;227;0.00090828
805;0SV006052TEH;135;228;0.00003576
805;0SV006052TEH;136;228;0.07651326
805;0SV006052TEH;137;228;0.00851536
805;0SV006052TEH;150;228;0.00219063
805;0SV006052TEH;151;228;0.00095399
805;0SV006052TEH;131;229;0.00023934
805;0SV006052TEH;132;229;0.00029034
805;0SV006052TEH;133;229;0.00029034
805;0SV006052TEH;134;229;0.00030091
805;0SV006052TEH;135;229;0.03198503
805;0SV006052TEH;136;229;0.01782623
805;0SV006052TEH;137;229;0.00033016
805;0SV006052TEH;151;229;0.00214492
805;0SV006052TEH;152;229;0.00099970
805;0SV006052TEH;129;230;0.00007977
805;0SV006052TEH;130;230;0.00035792
805;0SV006052TEH;131;230;0.00009165
805;0SV006052TEH;135;230;0.03769061
805;0SV006052TEH;136;230;0.01344697
805;0SV006052TEH;137;230;0.00002885
805;0SV006052TEH;138;230;0.00030660
805;0SV006052TEH;152;230;0.00209921
805;0SV006052TEH;153;230;0.00314598
805;0SV006052TEH;154;230;0.00131258
805;0SV006052TEH;126;231;0.00008358
805;0SV006052TEH;127;231;0.00031307
805;0SV006052TEH;128;231;0.00031307
805;0SV006052TEH;129;231;0.00023507
805;0SV006052TEH;130;231;0.00000694
805;0SV006052TEH;131;231;0.00000786
805;0SV006052TEH;132;231;0.00000180
805;0SV006052TEH;135;231;0.03525543
805;0SV006052TEH;136;231;0.01174452
805;0SV006052TEH;138;231;0.00017922
805;0SV006052TEH;139;231;0.00028111
805;0SV006052TEH;140;231;0.00027976
805;0SV006052TEH;141;231;0.00027976
805;0SV006052TEH;142;231;0.00002079
805;0SV006052TEH;152;231;0.00060061
805;0SV006052TEH;153;231;0.00014291
805;0SV006052TEH;123;232;0.00008917
805;0SV006052TEH;124;232;0.00031307
805;0SV006052TEH;125;232;0.00031307
805;0SV006052TEH;126;232;0.00022948
805;0SV006052TEH;132;232;0.00000605
805;0SV006052TEH;133;232;0.00000786
