#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
303;06060;237;44;0.00000000
303;06060;238;44;0.00149224
303;06060;235;45;0.00000000
303;06060;236;45;0.00000000
303;06060;237;45;0.00133460
303;06060;238;45;0.00403193
303;06060;234;46;0.00000000
303;06060;235;46;0.00016090
303;06060;236;46;0.00589075
303;06060;237;46;0.00979912
303;06060;238;46;0.00090841
303;06060;232;47;0.00000000
303;06060;233;47;0.00000000
303;06060;234;47;0.00031332
303;06060;235;47;0.00232085
303;06060;236;47;0.01126212
303;06060;237;47;0.00086014
303;06060;238;47;0.00000000
303;06060;232;48;0.00000000
303;06060;233;48;0.00079510
303;06060;234;48;0.00265786
303;06060;235;48;0.00196539
303;06060;236;48;0.00850103
303;06060;237;48;0.00068676
303;06060;238;48;0.00065481
303;06060;229;49;0.00000000
303;06060;230;49;0.00000000
303;06060;231;49;0.00000000
303;06060;232;49;0.00119571
303;06060;233;49;0.00103423
303;06060;234;49;0.00161576
303;06060;235;49;0.00352013
303;06060;236;49;0.01748291
303;06060;237;49;0.00256982
303;06060;238;49;0.00006668
303;06060;239;49;0.00023288
303;06060;240;49;0.00000000
303;06060;228;50;0.00000000
303;06060;229;50;0.00000000
303;06060;230;50;0.00393457
303;06060;231;50;0.00551955
303;06060;232;50;0.00142759
303;06060;233;50;0.00127407
303;06060;234;50;0.00210587
303;06060;235;50;0.01266512
303;06060;236;50;0.01640525
303;06060;237;50;0.00322593
303;06060;238;50;0.00049004
303;06060;239;50;0.00006972
303;06060;240;50;0.00031478
303;06060;241;50;0.00016110
303;06060;226;51;0.00000000
303;06060;227;51;0.00000000
303;06060;228;51;0.00103065
303;06060;229;51;0.00455148
303;06060;230;51;0.01179049
303;06060;231;51;0.00752957
303;06060;232;51;0.00836273
303;06060;233;51;0.00183944
303;06060;234;51;0.01307057
303;06060;235;51;0.01600872
303;06060;236;51;0.00699209
303;06060;237;51;0.00380145
303;06060;238;51;0.00156949
303;06060;239;51;0.00000000
303;06060;242;51;0.00001810
303;06060;226;52;0.00000000
303;06060;227;52;0.00043921
303;06060;228;52;0.00584800
303;06060;229;52;0.02325961
303;06060;230;52;0.01765589
303;06060;231;52;0.02328186
303;06060;232;52;0.02016068
303;06060;233;52;0.01281074
303;06060;234;52;0.01344828
303;06060;235;52;0.00184321
303;06060;236;52;0.00288038
303;06060;237;52;0.00182184
303;06060;238;52;0.00022040
303;06060;239;52;0.00001771
303;06060;241;52;0.00000000
303;06060;242;52;0.00017049
303;06060;226;53;0.00075165
303;06060;227;53;0.00365205
303;06060;228;53;0.02123797
303;06060;229;53;0.03546787
303;06060;230;53;0.01324495
303;06060;231;53;0.01332277
303;06060;232;53;0.01951895
303;06060;233;53;0.02183050
303;06060;234;53;0.00512808
303;06060;235;53;0.00443404
303;06060;236;53;0.00009011
303;06060;237;53;0.00015435
303;06060;238;53;0.00000000
303;06060;239;53;0.00000000
303;06060;226;54;0.00308825
303;06060;227;54;0.01720887
303;06060;228;54;0.02338024
303;06060;229;54;0.01850608
303;06060;230;54;0.02005730
303;06060;231;54;0.01700014
303;06060;232;54;0.02968472
303;06060;233;54;0.00651772
303;06060;234;54;0.00119948
303;06060;235;54;0.00093596
303;06060;236;54;0.00034995
303;06060;237;54;0.00000000
303;06060;226;55;0.00219263
303;06060;227;55;0.00693582
303;06060;228;55;0.01283638
303;06060;229;55;0.01510077
303;06060;230;55;0.01131785
303;06060;231;55;0.03544151
303;06060;232;55;0.02075769
303;06060;233;55;0.00501151
303;06060;234;55;0.00198929
303;06060;235;55;0.00032714
303;06060;236;55;0.00019497
303;06060;237;55;0.00000000
303;06060;227;56;0.00438542
303;06060;228;56;0.01188448
303;06060;229;56;0.01527181
303;06060;230;56;0.02176144
303;06060;231;56;0.01496208
303;06060;232;56;0.01653270
303;06060;233;56;0.00379799
303;06060;234;56;0.00044266
303;06060;235;56;0.00131924
303;06060;236;56;0.00009320
303;06060;237;56;0.00002657
303;06060;227;57;0.00136357
303;06060;228;57;0.01720930
303;06060;229;57;0.02314624
303;06060;230;57;0.02009369
303;06060;231;57;0.02329971
303;06060;232;57;0.01507541
303;06060;233;57;0.01285677
303;06060;234;57;0.00938475
303;06060;235;57;0.01014473
303;06060;236;57;0.00085729
303;06060;228;58;0.00036257
303;06060;229;58;0.00419482
