#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
812;0SV006052TEH;139;217;0.00000314
812;0SV006052TEH;121;218;0.00016339
812;0SV006052TEH;122;218;0.00000000
812;0SV006052TEH;126;218;0.00000000
812;0SV006052TEH;127;218;0.00000894
812;0SV006052TEH;128;218;0.00000000
812;0SV006052TEH;129;218;0.00009347
812;0SV006052TEH;130;218;0.00007013
812;0SV006052TEH;131;218;0.00006881
812;0SV006052TEH;132;218;0.00055203
812;0SV006052TEH;133;218;0.00014127
812;0SV006052TEH;134;218;0.00009485
812;0SV006052TEH;135;218;0.00000000
812;0SV006052TEH;136;218;0.03067082
812;0SV006052TEH;137;218;0.00016994
812;0SV006052TEH;138;218;0.00053769
812;0SV006052TEH;139;218;0.00000000
812;0SV006052TEH;121;219;0.00000000
812;0SV006052TEH;122;219;0.00000000
812;0SV006052TEH;126;219;0.00000000
812;0SV006052TEH;127;219;0.00003720
812;0SV006052TEH;128;219;0.00013021
812;0SV006052TEH;129;219;0.00000000
812;0SV006052TEH;130;219;0.00000000
812;0SV006052TEH;131;219;0.00000000
812;0SV006052TEH;132;219;0.00000000
812;0SV006052TEH;133;219;0.00173547
812;0SV006052TEH;134;219;0.00000000
812;0SV006052TEH;135;219;0.00000000
812;0SV006052TEH;136;219;0.03394521
812;0SV006052TEH;137;219;0.00095867
812;0SV006052TEH;138;219;0.00000000
812;0SV006052TEH;139;219;0.00000000
812;0SV006052TEH;127;220;0.00000000
812;0SV006052TEH;128;220;0.00001574
812;0SV006052TEH;129;220;0.00020100
812;0SV006052TEH;130;220;0.00010244
812;0SV006052TEH;131;220;0.00000000
812;0SV006052TEH;132;220;0.00000000
812;0SV006052TEH;133;220;0.00008496
812;0SV006052TEH;134;220;0.00177335
812;0SV006052TEH;135;220;0.00033696
812;0SV006052TEH;136;220;0.03681238
812;0SV006052TEH;137;220;0.00834875
812;0SV006052TEH;138;220;0.00364375
812;0SV006052TEH;139;220;0.00021975
812;0SV006052TEH;140;220;0.00144727
812;0SV006052TEH;141;220;0.00507305
812;0SV006052TEH;142;220;0.00000000
812;0SV006052TEH;144;220;0.00000000
812;0SV006052TEH;145;220;0.00025935
812;0SV006052TEH;146;220;0.00002237
812;0SV006052TEH;128;221;0.00000000
812;0SV006052TEH;129;221;0.00005235
812;0SV006052TEH;130;221;0.00009432
812;0SV006052TEH;131;221;0.00030749
812;0SV006052TEH;132;221;0.00139676
812;0SV006052TEH;133;221;0.00100470
812;0SV006052TEH;134;221;0.00108752
812;0SV006052TEH;135;221;0.00122605
812;0SV006052TEH;136;221;0.04030998
812;0SV006052TEH;137;221;0.02404902
812;0SV006052TEH;138;221;0.00194639
812;0SV006052TEH;139;221;0.00555138
812;0SV006052TEH;140;221;0.01487929
812;0SV006052TEH;141;221;0.00170743
812;0SV006052TEH;142;221;0.00000000
812;0SV006052TEH;145;221;0.00000000
812;0SV006052TEH;146;221;0.00017712
812;0SV006052TEH;128;222;0.00000000
812;0SV006052TEH;129;222;0.00006535
812;0SV006052TEH;130;222;0.00000000
812;0SV006052TEH;131;222;0.00000000
812;0SV006052TEH;132;222;0.00006574
812;0SV006052TEH;133;222;0.00040740
812;0SV006052TEH;134;222;0.00027746
812;0SV006052TEH;135;222;0.00000000
812;0SV006052TEH;136;222;0.03610467
812;0SV006052TEH;137;222;0.00272323
812;0SV006052TEH;138;222;0.00014465
812;0SV006052TEH;139;222;0.00479721
812;0SV006052TEH;140;222;0.00000000
812;0SV006052TEH;146;222;0.00000000
812;0SV006052TEH;148;222;0.00006540
812;0SV006052TEH;128;223;0.00000000
812;0SV006052TEH;129;223;0.00006315
812;0SV006052TEH;130;223;0.00000000
812;0SV006052TEH;131;223;0.00000000
812;0SV006052TEH;132;223;0.00070331
812;0SV006052TEH;133;223;0.00053939
812;0SV006052TEH;134;223;0.00049946
812;0SV006052TEH;135;223;0.00020790
812;0SV006052TEH;136;223;0.03630015
812;0SV006052TEH;137;223;0.00647393
812;0SV006052TEH;138;223;0.00163839
812;0SV006052TEH;139;223;0.00498808
812;0SV006052TEH;140;223;0.00000000
812;0SV006052TEH;147;223;0.00000000
812;0SV006052TEH;148;223;0.00056279
812;0SV006052TEH;128;224;0.00000000
812;0SV006052TEH;129;224;0.00003195
812;0SV006052TEH;130;224;0.00006656
812;0SV006052TEH;131;224;0.00000000
812;0SV006052TEH;132;224;0.00000000
812;0SV006052TEH;133;224;0.00019819
812;0SV006052TEH;134;224;0.00089896
812;0SV006052TEH;135;224;0.00029207
812;0SV006052TEH;136;224;0.03391896
812;0SV006052TEH;137;224;0.00611685
812;0SV006052TEH;138;224;0.01813087
812;0SV006052TEH;139;224;0.00013775
812;0SV006052TEH;140;224;0.00000000
812;0SV006052TEH;147;224;0.00000000
812;0SV006052TEH;148;224;0.00105770
812;0SV006052TEH;149;224;0.00009100
812;0SV006052TEH;129;225;0.00000000
812;0SV006052TEH;130;225;0.00003660
812;0SV006052TEH;131;225;0.00005446
812;0SV006052TEH;132;225;0.00010930
812;0SV006052TEH;133;225;0.00000000
812;0SV006052TEH;134;225;0.00000000
812;0SV006052TEH;135;225;0.00133996
812;0SV006052TEH;136;225;0.03469972
812;0SV006052TEH;137;225;0.00997073
812;0SV006052TEH;138;225;0.00967431
812;0SV006052TEH;139;225;0.00000000
812;0SV006052TEH;140;225;0.00000000
812;0SV006052TEH;148;225;0.00000000
812;0SV006052TEH;149;225;0.00065426
812;0SV006052TEH;150;225;0.00000881
812;0SV006052TEH;130;226;0.00000000
812;0SV006052TEH;131;226;0.00010423
812;0SV006052TEH;132;226;0.00054423
812;0SV006052TEH;133;226;0.00072481
812;0SV006052TEH;134;226;0.00050190
812;0SV006052TEH;135;226;0.00246642
812;0SV006052TEH;136;226;0.03590504
812;0SV006052TEH;137;226;0.00669810
812;0SV006052TEH;138;226;0.00558244
812;0SV006052TEH;139;226;0.00000000
812;0SV006052TEH;149;226;0.00077036
812;0SV006052TEH;150;226;0.00000000
812;0SV006052TEH;130;227;0.00000000
812;0SV006052TEH;131;227;0.00000000
812;0SV006052TEH;132;227;0.00000000
812;0SV006052TEH;133;227;0.00000000
812;0SV006052TEH;134;227;0.00051300
812;0SV006052TEH;135;227;0.00485023
812;0SV006052TEH;136;227;0.06771818
812;0SV006052TEH;137;227;0.00314417
812;0SV006052TEH;138;227;0.00505162
812;0SV006052TEH;139;227;0.00000000
812;0SV006052TEH;148;227;0.00000000
812;0SV006052TEH;149;227;0.00091700
812;0SV006052TEH;150;227;0.00040722
812;0SV006052TEH;151;227;0.00000000
812;0SV006052TEH;129;228;0.00000000
812;0SV006052TEH;130;228;0.00002521
812;0SV006052TEH;131;228;0.00000000
812;0SV006052TEH;134;228;0.00000000
812;0SV006052TEH;135;228;0.00651841
812;0SV006052TEH;136;228;0.10509042
812;0SV006052TEH;137;228;0.01437816
812;0SV006052TEH;138;228;0.00000000
812;0SV006052TEH;148;228;0.00000000
812;0SV006052TEH;149;228;0.00000000
812;0SV006052TEH;150;228;0.00065101
812;0SV006052TEH;151;228;0.00053277
812;0SV006052TEH;152;228;0.00000000
812;0SV006052TEH;129;229;0.00000000
812;0SV006052TEH;130;229;0.00003507
812;0SV006052TEH;131;229;0.00057856
812;0SV006052TEH;132;229;0.00057525
812;0SV006052TEH;133;229;0.00057176
812;0SV006052TEH;134;229;0.00261560
812;0SV006052TEH;135;229;0.03814235
812;0SV006052TEH;136;229;0.02051197
812;0SV006052TEH;137;229;0.00354949
812;0SV006052TEH;138;229;0.00000000
812;0SV006052TEH;150;229;0.00000000
812;0SV006052TEH;151;229;0.00044519
812;0SV006052TEH;152;229;0.00055937
812;0SV006052TEH;153;229;0.00000000
812;0SV006052TEH;126;230;0.00000000
812;0SV006052TEH;127;230;0.00000000
812;0SV006052TEH;129;230;0.00009146
812;0SV006052TEH;130;230;0.00000000
812;0SV006052TEH;131;230;0.00039202
812;0SV006052TEH;132;230;0.00000000
812;0SV006052TEH;133;230;0.00000000
812;0SV006052TEH;134;230;0.00055750
812;0SV006052TEH;135;230;0.04752306
812;0SV006052TEH;136;230;0.00146908
812;0SV006052TEH;137;230;0.00032453
812;0SV006052TEH;138;230;0.00114871
812;0SV006052TEH;139;230;0.00000000
812;0SV006052TEH;151;230;0.00000000
812;0SV006052TEH;152;230;0.00073815
812;0SV006052TEH;153;230;0.00132523
812;0SV006052TEH;154;230;0.00043717
812;0SV006052TEH;122;231;0.00000000
812;0SV006052TEH;123;231;0.00000000
812;0SV006052TEH;124;231;0.00000000
812;0SV006052TEH;125;231;0.00000000
812;0SV006052TEH;126;231;0.00026604
812;0SV006052TEH;127;231;0.00030954
812;0SV006052TEH;128;231;0.00036444
812;0SV006052TEH;129;231;0.00023289
812;0SV006052TEH;130;231;0.00031524
812;0SV006052TEH;131;231;0.00391331
812;0SV006052TEH;132;231;0.00000000
812;0SV006052TEH;133;231;0.00000000
812;0SV006052TEH;134;231;0.00173752
812;0SV006052TEH;135;231;0.04760969
812;0SV006052TEH;136;231;0.00119539
812;0SV006052TEH;137;231;0.00060002
812;0SV006052TEH;138;231;0.00139966
812;0SV006052TEH;139;231;0.00237988
812;0SV006052TEH;140;231;0.00073418
812;0SV006052TEH;141;231;0.00062860
812;0SV006052TEH;142;231;0.00000000
812;0SV006052TEH;143;231;0.00000000
812;0SV006052TEH;144;231;0.00000000
812;0SV006052TEH;145;231;0.00000000
812;0SV006052TEH;146;231;0.00000000
812;0SV006052TEH;147;231;0.00000000
812;0SV006052TEH;148;231;0.00000000
812;0SV006052TEH;149;231;0.00000214
812;0SV006052TEH;150;231;0.00006234
812;0SV006052TEH;151;231;0.00000000
