#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
808;0SC0060300SC;238;44;0.00164698
808;0SC0060300SC;237;45;0.00204767
808;0SC0060300SC;238;45;0.01359772
808;0SC0060300SC;235;46;0.00020887
808;0SC0060300SC;236;46;0.00972043
808;0SC0060300SC;237;46;0.01691387
808;0SC0060300SC;238;46;0.00116129
808;0SC0060300SC;239;46;0.00009728
808;0SC0060300SC;234;47;0.00021945
808;0SC0060300SC;235;47;0.00132400
808;0SC0060300SC;236;47;0.01761143
808;0SC0060300SC;237;47;0.00045421
808;0SC0060300SC;238;47;0.00009661
808;0SC0060300SC;239;47;0.00003411
808;0SC0060300SC;233;48;0.00039187
808;0SC0060300SC;234;48;0.00121859
808;0SC0060300SC;235;48;0.00112414
808;0SC0060300SC;236;48;0.01888534
808;0SC0060300SC;237;48;0.00104897
808;0SC0060300SC;238;48;0.00095250
808;0SC0060300SC;239;48;0.00042098
808;0SC0060300SC;232;49;0.00082572
808;0SC0060300SC;233;49;0.00057203
808;0SC0060300SC;234;49;0.00094812
808;0SC0060300SC;235;49;0.00614992
808;0SC0060300SC;236;49;0.01888018
808;0SC0060300SC;237;49;0.00212603
808;0SC0060300SC;238;49;0.00023154
808;0SC0060300SC;239;49;0.00048578
808;0SC0060300SC;230;50;0.00133602
808;0SC0060300SC;231;50;0.00222069
808;0SC0060300SC;232;50;0.00169577
808;0SC0060300SC;233;50;0.00488137
808;0SC0060300SC;234;50;0.00545761
808;0SC0060300SC;235;50;0.01460628
808;0SC0060300SC;236;50;0.01524945
808;0SC0060300SC;237;50;0.00183041
808;0SC0060300SC;238;50;0.00010530
808;0SC0060300SC;239;50;0.00010121
808;0SC0060300SC;240;50;0.00037865
808;0SC0060300SC;241;50;0.00022159
808;0SC0060300SC;228;51;0.00024533
808;0SC0060300SC;229;51;0.00197207
808;0SC0060300SC;230;51;0.00371813
808;0SC0060300SC;231;51;0.00462362
808;0SC0060300SC;232;51;0.01066578
808;0SC0060300SC;233;51;0.00129731
808;0SC0060300SC;234;51;0.01872675
808;0SC0060300SC;235;51;0.02142549
808;0SC0060300SC;236;51;0.00256444
808;0SC0060300SC;237;51;0.00297203
808;0SC0060300SC;238;51;0.00166576
808;0SC0060300SC;241;51;0.00004367
808;0SC0060300SC;227;52;0.00025117
808;0SC0060300SC;228;52;0.00163046
808;0SC0060300SC;229;52;0.00302668
808;0SC0060300SC;230;52;0.01802101
808;0SC0060300SC;231;52;0.02630365
808;0SC0060300SC;232;52;0.02158489
808;0SC0060300SC;233;52;0.01288152
808;0SC0060300SC;234;52;0.02504541
808;0SC0060300SC;235;52;0.00265090
808;0SC0060300SC;236;52;0.00666794
808;0SC0060300SC;237;52;0.00149743
808;0SC0060300SC;238;52;0.00015494
808;0SC0060300SC;226;53;0.00032657
808;0SC0060300SC;227;53;0.00137773
808;0SC0060300SC;228;53;0.00431240
808;0SC0060300SC;229;53;0.02678714
808;0SC0060300SC;230;53;0.00960332
808;0SC0060300SC;231;53;0.00658567
808;0SC0060300SC;232;53;0.01746017
808;0SC0060300SC;233;53;0.02258553
808;0SC0060300SC;234;53;0.00778665
808;0SC0060300SC;235;53;0.00705344
808;0SC0060300SC;236;53;0.00020678
808;0SC0060300SC;237;53;0.00012947
808;0SC0060300SC;226;54;0.00506687
808;0SC0060300SC;227;54;0.02487431
808;0SC0060300SC;228;54;0.03162343
808;0SC0060300SC;229;54;0.01060503
808;0SC0060300SC;230;54;0.01087695
808;0SC0060300SC;231;54;0.01021291
808;0SC0060300SC;232;54;0.03125642
808;0SC0060300SC;233;54;0.00493453
808;0SC0060300SC;234;54;0.00282453
808;0SC0060300SC;235;54;0.00538465
808;0SC0060300SC;236;54;0.00024464
808;0SC0060300SC;237;54;0.00004053
808;0SC0060300SC;226;55;0.00618243
808;0SC0060300SC;227;55;0.00469204
808;0SC0060300SC;228;55;0.00622895
808;0SC0060300SC;229;55;0.00412082
808;0SC0060300SC;230;55;0.00449683
808;0SC0060300SC;231;55;0.03798342
808;0SC0060300SC;232;55;0.01443048
808;0SC0060300SC;233;55;0.00144052
808;0SC0060300SC;234;55;0.00732302
808;0SC0060300SC;235;55;0.00189093
808;0SC0060300SC;227;56;0.00187183
808;0SC0060300SC;228;56;0.00563228
808;0SC0060300SC;229;56;0.01030076
808;0SC0060300SC;230;56;0.02237750
808;0SC0060300SC;231;56;0.01478502
808;0SC0060300SC;232;56;0.01326517
808;0SC0060300SC;233;56;0.00170966
808;0SC0060300SC;234;56;0.00045450
808;0SC0060300SC;235;56;0.00580168
808;0SC0060300SC;227;57;0.00178627
808;0SC0060300SC;228;57;0.02612727
808;0SC0060300SC;229;57;0.03072330
808;0SC0060300SC;230;57;0.02000361
808;0SC0060300SC;231;57;0.02825865
808;0SC0060300SC;232;57;0.02025859
808;0SC0060300SC;233;57;0.01789490
808;0SC0060300SC;234;57;0.01514579
808;0SC0060300SC;235;57;0.02257432
808;0SC0060300SC;236;57;0.00501527
808;0SC0060300SC;228;58;0.00032908
808;0SC0060300SC;229;58;0.00382289
808;0SC0060300SC;230;58;0.00547305
808;0SC0060300SC;231;58;0.01416598
808;0SC0060300SC;232;58;0.00356431
808;0SC0060300SC;233;58;0.00142664
808;0SC0060300SC;234;58;0.00062909
808;0SC0060300SC;235;58;0.00003978
808;0SC0060300SC;229;59;0.00253670
808;0SC0060300SC;230;59;0.00352705
808;0SC0060300SC;231;59;0.00969534
808;0SC0060300SC;232;59;0.00196932
808;0SC0060300SC;233;59;0.00076890
808;0SV006052TEH;136;218;0.04129260
808;0SV006052TEH;136;219;0.04434213
808;0SV006052TEH;136;220;0.04434217
808;0SV006052TEH;138;220;0.00248781
808;0SV006052TEH;139;220;0.00020395
808;0SV006052TEH;140;220;0.00497137
808;0SV006052TEH;141;220;0.02451333
808;0SV006052TEH;136;221;0.04675105
808;0SV006052TEH;137;221;0.00752266
808;0SV006052TEH;138;221;0.00161378
808;0SV006052TEH;139;221;0.00626815
808;0SV006052TEH;140;221;0.02117526
808;0SV006052TEH;136;222;0.04710267
808;0SV006052TEH;137;222;0.00368283
808;0SV006052TEH;139;222;0.01697504
808;0SV006052TEH;136;223;0.04569861
808;0SV006052TEH;137;223;0.00604035
808;0SV006052TEH;138;223;0.00203472
808;0SV006052TEH;139;223;0.01404270
808;0SV006052TEH;136;224;0.04131270
808;0SV006052TEH;138;224;0.02189558
808;0SV006052TEH;149;224;0.00077988
808;0SV006052TEH;136;225;0.04131270
808;0SV006052TEH;137;225;0.00265002
808;0SV006052TEH;138;225;0.00909896
808;0SV006052TEH;149;225;0.00070592
808;0SV006052TEH;136;226;0.04353617
808;0SV006052TEH;137;226;0.00633552
808;0SV006052TEH;138;226;0.01019391
808;0SV006052TEH;149;226;0.00145712
808;0SV006052TEH;136;227;0.04971868
