#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
322;0SC0060300SC;237;44;0.00000000
322;0SC0060300SC;238;44;0.00236372
322;0SC0060300SC;235;45;0.00000000
322;0SC0060300SC;236;45;0.00000000
322;0SC0060300SC;237;45;0.00194844
322;0SC0060300SC;238;45;0.00587430
322;0SC0060300SC;234;46;0.00000000
322;0SC0060300SC;235;46;0.00015125
322;0SC0060300SC;236;46;0.00790198
322;0SC0060300SC;237;46;0.01405351
322;0SC0060300SC;238;46;0.00087543
322;0SC0060300SC;232;47;0.00000000
322;0SC0060300SC;233;47;0.00000000
322;0SC0060300SC;234;47;0.00028488
322;0SC0060300SC;235;47;0.00213119
322;0SC0060300SC;236;47;0.01470148
322;0SC0060300SC;237;47;0.00082565
322;0SC0060300SC;238;47;0.00000000
322;0SC0060300SC;232;48;0.00000000
322;0SC0060300SC;233;48;0.00074911
322;0SC0060300SC;234;48;0.00249930
322;0SC0060300SC;235;48;0.00190800
322;0SC0060300SC;236;48;0.01140006
322;0SC0060300SC;237;48;0.00066512
322;0SC0060300SC;238;48;0.00063840
322;0SC0060300SC;229;49;0.00000000
322;0SC0060300SC;230;49;0.00000000
322;0SC0060300SC;231;49;0.00000000
322;0SC0060300SC;232;49;0.00114065
322;0SC0060300SC;233;49;0.00100142
322;0SC0060300SC;234;49;0.00151710
322;0SC0060300SC;235;49;0.00706308
322;0SC0060300SC;236;49;0.01788512
322;0SC0060300SC;237;49;0.00240115
322;0SC0060300SC;238;49;0.00006312
322;0SC0060300SC;239;49;0.00021484
322;0SC0060300SC;240;49;0.00000000
322;0SC0060300SC;228;50;0.00000000
322;0SC0060300SC;229;50;0.00000000
322;0SC0060300SC;230;50;0.00352866
322;0SC0060300SC;231;50;0.00512539
322;0SC0060300SC;232;50;0.00272085
322;0SC0060300SC;233;50;0.00192278
322;0SC0060300SC;234;50;0.00409116
322;0SC0060300SC;235;50;0.01452878
322;0SC0060300SC;236;50;0.01667520
322;0SC0060300SC;237;50;0.00297691
322;0SC0060300SC;238;50;0.00046310
322;0SC0060300SC;239;50;0.00006603
322;0SC0060300SC;240;50;0.00024387
322;0SC0060300SC;241;50;0.00009548
322;0SC0060300SC;226;51;0.00000000
322;0SC0060300SC;227;51;0.00000000
322;0SC0060300SC;228;51;0.00080023
322;0SC0060300SC;229;51;0.00386635
322;0SC0060300SC;230;51;0.01019684
322;0SC0060300SC;231;51;0.00970879
322;0SC0060300SC;232;51;0.01321702
322;0SC0060300SC;233;51;0.00224919
322;0SC0060300SC;234;51;0.01389030
322;0SC0060300SC;235;51;0.01697742
322;0SC0060300SC;236;51;0.00665707
322;0SC0060300SC;237;51;0.00520609
322;0SC0060300SC;238;51;0.00303042
322;0SC0060300SC;239;51;0.00000000
322;0SC0060300SC;242;51;0.00001081
322;0SC0060300SC;226;52;0.00000000
322;0SC0060300SC;227;52;0.00033302
322;0SC0060300SC;228;52;0.00452249
322;0SC0060300SC;229;52;0.01963264
322;0SC0060300SC;230;52;0.02194757
322;0SC0060300SC;231;52;0.02769135
322;0SC0060300SC;232;52;0.02167204
322;0SC0060300SC;233;52;0.01236566
322;0SC0060300SC;234;52;0.01451808
322;0SC0060300SC;235;52;0.00171939
322;0SC0060300SC;236;52;0.00424394
322;0SC0060300SC;237;52;0.00284543
322;0SC0060300SC;238;52;0.00021069
322;0SC0060300SC;239;52;0.00001724
322;0SC0060300SC;241;52;0.00000000
322;0SC0060300SC;242;52;0.00009574
322;0SC0060300SC;226;53;0.00056110
322;0SC0060300SC;227;53;0.00276716
322;0SC0060300SC;228;53;0.01597595
322;0SC0060300SC;229;53;0.03801502
322;0SC0060300SC;230;53;0.01530507
322;0SC0060300SC;231;53;0.01151929
322;0SC0060300SC;232;53;0.01941063
322;0SC0060300SC;233;53;0.02260119
322;0SC0060300SC;234;53;0.00551421
322;0SC0060300SC;235;53;0.00463930
322;0SC0060300SC;236;53;0.00015109
322;0SC0060300SC;237;53;0.00014501
322;0SC0060300SC;238;53;0.00000000
322;0SC0060300SC;239;53;0.00000000
322;0SC0060300SC;226;54;0.00249126
322;0SC0060300SC;227;54;0.01321054
322;0SC0060300SC;228;54;0.02610711
322;0SC0060300SC;229;54;0.01945926
322;0SC0060300SC;230;54;0.02053990
322;0SC0060300SC;231;54;0.01521570
322;0SC0060300SC;232;54;0.02985640
322;0SC0060300SC;233;54;0.00748022
