#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
821;0SC0060300SC;238;44;0.00093051
821;0SC0060300SC;237;45;0.00131380
821;0SC0060300SC;238;45;0.00822282
821;0SC0060300SC;235;46;0.00042547
821;0SC0060300SC;236;46;0.00654836
821;0SC0060300SC;237;46;0.01081119
821;0SC0060300SC;238;46;0.00188405
821;0SC0060300SC;239;46;0.00000204
821;0SC0060300SC;234;47;0.00040842
821;0SC0060300SC;235;47;0.00254097
821;0SC0060300SC;236;47;0.01154211
821;0SC0060300SC;237;47;0.00136257
821;0SC0060300SC;238;47;0.00120115
821;0SC0060300SC;239;47;0.00001156
821;0SC0060300SC;233;48;0.00043657
821;0SC0060300SC;234;48;0.00161799
821;0SC0060300SC;235;48;0.00195592
821;0SC0060300SC;236;48;0.01288793
821;0SC0060300SC;237;48;0.00291447
821;0SC0060300SC;238;48;0.00194085
821;0SC0060300SC;239;48;0.00182569
821;0SC0060300SC;232;49;0.00095677
821;0SC0060300SC;233;49;0.00067382
821;0SC0060300SC;234;49;0.00108173
821;0SC0060300SC;235;49;0.00599696
821;0SC0060300SC;236;49;0.01605977
821;0SC0060300SC;237;49;0.00460343
821;0SC0060300SC;238;49;0.00033979
821;0SC0060300SC;239;49;0.00190773
821;0SC0060300SC;240;49;0.00001742
821;0SC0060300SC;230;50;0.00151246
821;0SC0060300SC;231;50;0.00268006
821;0SC0060300SC;232;50;0.00170374
821;0SC0060300SC;233;50;0.00145561
821;0SC0060300SC;234;50;0.00198321
821;0SC0060300SC;235;50;0.01471312
821;0SC0060300SC;236;50;0.01565265
821;0SC0060300SC;237;50;0.00373436
821;0SC0060300SC;238;50;0.00043711
821;0SC0060300SC;239;50;0.00059484
821;0SC0060300SC;240;50;0.00190660
821;0SC0060300SC;241;50;0.00097746
821;0SC0060300SC;228;51;0.00020742
821;0SC0060300SC;229;51;0.00208892
821;0SC0060300SC;230;51;0.00519408
821;0SC0060300SC;231;51;0.00624601
821;0SC0060300SC;232;51;0.00812858
821;0SC0060300SC;233;51;0.00239617
821;0SC0060300SC;234;51;0.01644572
821;0SC0060300SC;235;51;0.01878055
821;0SC0060300SC;236;51;0.00466064
821;0SC0060300SC;237;51;0.00456131
821;0SC0060300SC;238;51;0.00207341
821;0SC0060300SC;227;52;0.00014695
821;0SC0060300SC;228;52;0.00173167
821;0SC0060300SC;229;52;0.00472935
821;0SC0060300SC;230;52;0.01647188
821;0SC0060300SC;231;52;0.02555879
821;0SC0060300SC;232;52;0.02060666
821;0SC0060300SC;233;52;0.01393669
821;0SC0060300SC;234;52;0.01821259
821;0SC0060300SC;235;52;0.00306427
821;0SC0060300SC;236;52;0.00421062
821;0SC0060300SC;237;52;0.00192808
821;0SC0060300SC;238;52;0.00039231
821;0SC0060300SC;226;53;0.00026752
821;0SC0060300SC;227;53;0.00138962
821;0SC0060300SC;228;53;0.00451193
821;0SC0060300SC;229;53;0.02219561
821;0SC0060300SC;230;53;0.00958688
821;0SC0060300SC;231;53;0.01010856
821;0SC0060300SC;232;53;0.01864725
821;0SC0060300SC;233;53;0.02178256
821;0SC0060300SC;234;53;0.00899713
821;0SC0060300SC;235;53;0.00143505
821;0SC0060300SC;236;53;0.00019838
821;0SC0060300SC;237;53;0.00043393
821;0SC0060300SC;226;54;0.00386571
821;0SC0060300SC;227;54;0.01713786
821;0SC0060300SC;228;54;0.02260010
821;0SC0060300SC;229;54;0.01590733
821;0SC0060300SC;230;54;0.01667926
821;0SC0060300SC;231;54;0.01568523
821;0SC0060300SC;232;54;0.03607052
821;0SC0060300SC;233;54;0.00550643
821;0SC0060300SC;234;54;0.00179261
821;0SC0060300SC;235;54;0.00104872
821;0SC0060300SC;236;54;0.00060997
821;0SC0060300SC;226;55;0.00445519
821;0SC0060300SC;227;55;0.00434108
