#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
317;0SC0060300SC;237;44;0.00000000
317;0SC0060300SC;238;44;0.00141544
317;0SC0060300SC;235;45;0.00000000
317;0SC0060300SC;236;45;0.00000000
317;0SC0060300SC;237;45;0.00129962
317;0SC0060300SC;238;45;0.00376411
317;0SC0060300SC;234;46;0.00000000
317;0SC0060300SC;235;46;0.00016496
317;0SC0060300SC;236;46;0.00607582
317;0SC0060300SC;237;46;0.01002953
317;0SC0060300SC;238;46;0.00094585
317;0SC0060300SC;232;47;0.00000000
317;0SC0060300SC;233;47;0.00000000
317;0SC0060300SC;234;47;0.00031214
317;0SC0060300SC;235;47;0.00237367
317;0SC0060300SC;236;47;0.01163482
317;0SC0060300SC;237;47;0.00088479
317;0SC0060300SC;238;47;0.00000000
317;0SC0060300SC;232;48;0.00000000
317;0SC0060300SC;233;48;0.00082767
317;0SC0060300SC;234;48;0.00271254
317;0SC0060300SC;235;48;0.00204175
317;0SC0060300SC;236;48;0.00956265
317;0SC0060300SC;237;48;0.00073107
317;0SC0060300SC;238;48;0.00069878
317;0SC0060300SC;229;49;0.00000000
317;0SC0060300SC;230;49;0.00000000
317;0SC0060300SC;231;49;0.00000000
317;0SC0060300SC;232;49;0.00122925
317;0SC0060300SC;233;49;0.00109417
317;0SC0060300SC;234;49;0.00165939
317;0SC0060300SC;235;49;0.00789456
317;0SC0060300SC;236;49;0.01551400
317;0SC0060300SC;237;49;0.00264764
317;0SC0060300SC;238;49;0.00006951
317;0SC0060300SC;239;49;0.00023681
317;0SC0060300SC;240;49;0.00000000
317;0SC0060300SC;228;50;0.00000000
317;0SC0060300SC;229;50;0.00000000
317;0SC0060300SC;230;50;0.00379950
317;0SC0060300SC;231;50;0.00571792
317;0SC0060300SC;232;50;0.00313791
317;0SC0060300SC;233;50;0.00247840
317;0SC0060300SC;234;50;0.00502727
317;0SC0060300SC;235;50;0.01452897
317;0SC0060300SC;236;50;0.01496489
317;0SC0060300SC;237;50;0.00332511
317;0SC0060300SC;238;50;0.00049390
317;0SC0060300SC;239;50;0.00007319
317;0SC0060300SC;240;50;0.00025558
317;0SC0060300SC;241;50;0.00009611
317;0SC0060300SC;226;51;0.00000000
317;0SC0060300SC;227;51;0.00000000
317;0SC0060300SC;228;51;0.00083515
317;0SC0060300SC;229;51;0.00411400
317;0SC0060300SC;230;51;0.01092485
317;0SC0060300SC;231;51;0.00986612
317;0SC0060300SC;232;51;0.01572856
317;0SC0060300SC;233;51;0.00261360
317;0SC0060300SC;234;51;0.01447097
317;0SC0060300SC;235;51;0.01616437
317;0SC0060300SC;236;51;0.00729869
317;0SC0060300SC;237;51;0.00653667
317;0SC0060300SC;238;51;0.00330762
317;0SC0060300SC;239;51;0.00000000
317;0SC0060300SC;242;51;0.00001013
317;0SC0060300SC;226;52;0.00000000
317;0SC0060300SC;227;52;0.00033716
317;0SC0060300SC;228;52;0.00471796
317;0SC0060300SC;229;52;0.02101389
317;0SC0060300SC;230;52;0.02029827
317;0SC0060300SC;231;52;0.02805551
317;0SC0060300SC;232;52;0.02232454
317;0SC0060300SC;233;52;0.01374508
317;0SC0060300SC;234;52;0.01637895
317;0SC0060300SC;235;52;0.00191107
317;0SC0060300SC;236;52;0.00613569
317;0SC0060300SC;237;52;0.00402677
317;0SC0060300SC;238;52;0.00022484
317;0SC0060300SC;239;52;0.00001842
317;0SC0060300SC;241;52;0.00000000
317;0SC0060300SC;242;52;0.00009446
317;0SC0060300SC;226;53;0.00056137
317;0SC0060300SC;227;53;0.00280208
317;0SC0060300SC;228;53;0.01620969
317;0SC0060300SC;229;53;0.03387400
317;0SC0060300SC;230;53;0.01477380
317;0SC0060300SC;231;53;0.01239133
317;0SC0060300SC;232;53;0.01836398
317;0SC0060300SC;233;53;0.02482322
317;0SC0060300SC;234;53;0.00611373
317;0SC0060300SC;235;53;0.00630855
317;0SC0060300SC;236;53;0.00023806
317;0SC0060300SC;237;53;0.00015857
317;0SC0060300SC;238;53;0.00000000
317;0SC0060300SC;239;53;0.00000000
317;0SC0060300SC;226;54;0.00202366
317;0SC0060300SC;227;54;0.01121786
317;0SC0060300SC;228;54;0.02416564
317;0SC0060300SC;229;54;0.02133222
317;0SC0060300SC;230;54;0.02047941
317;0SC0060300SC;231;54;0.01494537
317;0SC0060300SC;232;54;0.02991439
317;0SC0060300SC;233;54;0.00736922
317;0SC0060300SC;234;54;0.00332206
317;0SC0060300SC;235;54;0.00213252
317;0SC0060300SC;236;54;0.00036977
317;0SC0060300SC;237;54;0.00000000
317;0SC0060300SC;226;55;0.00220431
317;0SC0060300SC;227;55;0.00795363
317;0SC0060300SC;228;55;0.00991798
317;0SC0060300SC;229;55;0.01191147
317;0SC0060300SC;230;55;0.01192726
317;0SC0060300SC;231;55;0.03450887
317;0SC0060300SC;232;55;0.02423370
317;0SC0060300SC;233;55;0.00499056
317;0SC0060300SC;234;55;0.00435825
317;0SC0060300SC;235;55;0.00078745
317;0SC0060300SC;236;55;0.00019997
317;0SC0060300SC;237;55;0.00000000
317;0SC0060300SC;227;56;0.00499920
317;0SC0060300SC;228;56;0.00914931
317;0SC0060300SC;229;56;0.01243174
317;0SC0060300SC;230;56;0.01763476
317;0SC0060300SC;231;56;0.01385775
317;0SC0060300SC;232;56;0.01835244
317;0SC0060300SC;233;56;0.00346790
317;0SC0060300SC;234;56;0.00044668
317;0SC0060300SC;235;56;0.00262171
317;0SC0060300SC;236;56;0.00009365
317;0SC0060300SC;237;56;0.00002607
317;0SC0060300SC;227;57;0.00096552
317;0SC0060300SC;228;57;0.01445673
317;0SC0060300SC;229;57;0.01956823
317;0SC0060300SC;230;57;0.01646330
317;0SC0060300SC;231;57;0.02100458
317;0SC0060300SC;232;57;0.01396560
317;0SC0060300SC;233;57;0.01026261
317;0SC0060300SC;234;57;0.00704722
317;0SC0060300SC;235;57;0.00919040
317;0SC0060300SC;236;57;0.00069089
317;0SC0060300SC;228;58;0.00023740
317;0SC0060300SC;229;58;0.00313333
317;0SC0060300SC;230;58;0.00931295
317;0SC0060300SC;231;58;0.01139689
317;0SC0060300SC;232;58;0.00480181
317;0SC0060300SC;233;58;0.00175155
317;0SC0060300SC;234;58;0.00119201
317;0SC0060300SC;235;58;0.00000000
317;0SC0060300SC;236;58;0.00003690
317;0SC0060300SC;229;59;0.00243658
317;0SC0060300SC;230;59;0.00359560
317;0SC0060300SC;231;59;0.00718130
317;0SC0060300SC;232;59;0.00025099
317;0SC0060300SC;233;59;0.00021678
317;0SC0060300SC;234;59;0.00000307
317;0SV006052TEH;139;217;0.00000314
317;0SV006052TEH;121;218;0.00016300
317;0SV006052TEH;122;218;0.00000000
317;0SV006052TEH;126;218;0.00000000
317;0SV006052TEH;127;218;0.00000898
317;0SV006052TEH;128;218;0.00000000
317;0SV006052TEH;129;218;0.00009328
317;0SV006052TEH;130;218;0.00006986
317;0SV006052TEH;131;218;0.00006791
317;0SV006052TEH;132;218;0.00055161
317;0SV006052TEH;133;218;0.00014078
317;0SV006052TEH;134;218;0.00009327
317;0SV006052TEH;135;218;0.00000000
317;0SV006052TEH;136;218;0.03084528
317;0SV006052TEH;137;218;0.00017038
317;0SV006052TEH;138;218;0.00053025
317;0SV006052TEH;139;218;0.00000000
317;0SV006052TEH;121;219;0.00000000
317;0SV006052TEH;122;219;0.00000000
317;0SV006052TEH;126;219;0.00000000
317;0SV006052TEH;127;219;0.00003689
317;0SV006052TEH;128;219;0.00012903
317;0SV006052TEH;129;219;0.00000000
317;0SV006052TEH;130;219;0.00000000
317;0SV006052TEH;131;219;0.00000000
317;0SV006052TEH;132;219;0.00000000
317;0SV006052TEH;133;219;0.00172770
317;0SV006052TEH;134;219;0.00000000
317;0SV006052TEH;135;219;0.00000000
317;0SV006052TEH;136;219;0.03349597
317;0SV006052TEH;137;219;0.00095324
317;0SV006052TEH;138;219;0.00000000
317;0SV006052TEH;139;219;0.00000000
317;0SV006052TEH;127;220;0.00000000
317;0SV006052TEH;128;220;0.00001584
317;0SV006052TEH;129;220;0.00020347
317;0SV006052TEH;130;220;0.00010048
317;0SV006052TEH;131;220;0.00000000
317;0SV006052TEH;132;220;0.00000000
317;0SV006052TEH;133;220;0.00008406
317;0SV006052TEH;134;220;0.00176872
317;0SV006052TEH;135;220;0.00033593
317;0SV006052TEH;136;220;0.03610486
317;0SV006052TEH;137;220;0.00828705
317;0SV006052TEH;138;220;0.00363638
317;0SV006052TEH;139;220;0.00021894
317;0SV006052TEH;140;220;0.00147044
317;0SV006052TEH;141;220;0.00509703
317;0SV006052TEH;142;220;0.00000000
317;0SV006052TEH;144;220;0.00000000
317;0SV006052TEH;145;220;0.00025717
317;0SV006052TEH;146;220;0.00002257
317;0SV006052TEH;128;221;0.00000000
317;0SV006052TEH;129;221;0.00005267
317;0SV006052TEH;130;221;0.00009432
317;0SV006052TEH;131;221;0.00030464
317;0SV006052TEH;132;221;0.00139076
317;0SV006052TEH;133;221;0.00101385
317;0SV006052TEH;134;221;0.00107535
317;0SV006052TEH;135;221;0.00120466
317;0SV006052TEH;136;221;0.03972914
317;0SV006052TEH;137;221;0.02430882
317;0SV006052TEH;138;221;0.00196445
317;0SV006052TEH;139;221;0.00552621
317;0SV006052TEH;140;221;0.01476009
317;0SV006052TEH;141;221;0.00168200
317;0SV006052TEH;142;221;0.00000000
