#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
329;0SC0060300SC;237;44;0.00000000
329;0SC0060300SC;238;44;0.00186306
329;0SC0060300SC;235;45;0.00000000
329;0SC0060300SC;236;45;0.00000000
329;0SC0060300SC;237;45;0.00161916
329;0SC0060300SC;238;45;0.00482266
329;0SC0060300SC;234;46;0.00000000
329;0SC0060300SC;235;46;0.00016448
329;0SC0060300SC;236;46;0.00697657
329;0SC0060300SC;237;46;0.01187367
329;0SC0060300SC;238;46;0.00091814
329;0SC0060300SC;232;47;0.00000000
329;0SC0060300SC;233;47;0.00000000
329;0SC0060300SC;234;47;0.00029753
329;0SC0060300SC;235;47;0.00236298
329;0SC0060300SC;236;47;0.01436436
329;0SC0060300SC;237;47;0.00090525
329;0SC0060300SC;238;47;0.00000000
329;0SC0060300SC;232;48;0.00000000
329;0SC0060300SC;233;48;0.00081423
329;0SC0060300SC;234;48;0.00270228
329;0SC0060300SC;235;48;0.00205329
329;0SC0060300SC;236;48;0.01065621
329;0SC0060300SC;237;48;0.00072489
329;0SC0060300SC;238;48;0.00067429
329;0SC0060300SC;229;49;0.00000000
329;0SC0060300SC;230;49;0.00000000
329;0SC0060300SC;231;49;0.00000000
329;0SC0060300SC;232;49;0.00115225
329;0SC0060300SC;233;49;0.00106899
329;0SC0060300SC;234;49;0.00153262
329;0SC0060300SC;235;49;0.00645756
329;0SC0060300SC;236;49;0.01786080
329;0SC0060300SC;237;49;0.00249160
329;0SC0060300SC;238;49;0.00006467
329;0SC0060300SC;239;49;0.00023243
329;0SC0060300SC;240;49;0.00000000
329;0SC0060300SC;228;50;0.00000000
329;0SC0060300SC;229;50;0.00000000
329;0SC0060300SC;230;50;0.00375269
329;0SC0060300SC;231;50;0.00539955
329;0SC0060300SC;232;50;0.00237002
329;0SC0060300SC;233;50;0.00186372
329;0SC0060300SC;234;50;0.00388559
329;0SC0060300SC;235;50;0.01472020
329;0SC0060300SC;236;50;0.01683846
329;0SC0060300SC;237;50;0.00314280
329;0SC0060300SC;238;50;0.00049549
329;0SC0060300SC;239;50;0.00007149
329;0SC0060300SC;240;50;0.00026216
329;0SC0060300SC;241;50;0.00011924
329;0SC0060300SC;226;51;0.00000000
329;0SC0060300SC;227;51;0.00000000
329;0SC0060300SC;228;51;0.00083740
329;0SC0060300SC;229;51;0.00395260
329;0SC0060300SC;230;51;0.01113628
329;0SC0060300SC;231;51;0.00890027
329;0SC0060300SC;232;51;0.01293160
329;0SC0060300SC;233;51;0.00235107
329;0SC0060300SC;234;51;0.01407387
329;0SC0060300SC;235;51;0.01728507
329;0SC0060300SC;236;51;0.00696547
329;0SC0060300SC;237;51;0.00557664
329;0SC0060300SC;238;51;0.00269364
329;0SC0060300SC;239;51;0.00000000
329;0SC0060300SC;242;51;0.00001282
329;0SC0060300SC;226;52;0.00000000
329;0SC0060300SC;227;52;0.00033649
329;0SC0060300SC;228;52;0.00457406
329;0SC0060300SC;229;52;0.01943976
329;0SC0060300SC;230;52;0.02051527
329;0SC0060300SC;231;52;0.02698979
329;0SC0060300SC;232;52;0.02129496
329;0SC0060300SC;233;52;0.01293897
329;0SC0060300SC;234;52;0.01589584
329;0SC0060300SC;235;52;0.00180216
329;0SC0060300SC;236;52;0.00493801
329;0SC0060300SC;237;52;0.00328194
329;0SC0060300SC;238;52;0.00021638
329;0SC0060300SC;239;52;0.00001794
329;0SC0060300SC;241;52;0.00000000
329;0SC0060300SC;242;52;0.00012010
329;0SC0060300SC;226;53;0.00056600
329;0SC0060300SC;227;53;0.00285211
329;0SC0060300SC;228;53;0.01594316
329;0SC0060300SC;229;53;0.03383274
329;0SC0060300SC;230;53;0.01417788
329;0SC0060300SC;231;53;0.01213009
329;0SC0060300SC;232;53;0.01822533
329;0SC0060300SC;233;53;0.02438722
329;0SC0060300SC;234;53;0.00612564
329;0SC0060300SC;235;53;0.00591579
329;0SC0060300SC;236;53;0.00018481
329;0SC0060300SC;237;53;0.00015356
329;0SC0060300SC;238;53;0.00000000
329;0SC0060300SC;239;53;0.00000000
329;0SC0060300SC;226;54;0.00240384
329;0SC0060300SC;227;54;0.01503438
329;0SC0060300SC;228;54;0.02384466
329;0SC0060300SC;229;54;0.01903319
329;0SC0060300SC;230;54;0.01944802
329;0SC0060300SC;231;54;0.01506455
329;0SC0060300SC;232;54;0.03068612
329;0SC0060300SC;233;54;0.00693083
329;0SC0060300SC;234;54;0.00258060
329;0SC0060300SC;235;54;0.00184033
329;0SC0060300SC;236;54;0.00034594
329;0SC0060300SC;237;54;0.00000000
329;0SC0060300SC;226;55;0.00213455
329;0SC0060300SC;227;55;0.00724653
329;0SC0060300SC;228;55;0.01008688
329;0SC0060300SC;229;55;0.01193571
329;0SC0060300SC;230;55;0.01082735
329;0SC0060300SC;231;55;0.03271371
329;0SC0060300SC;232;55;0.02318306
329;0SC0060300SC;233;55;0.00498198
329;0SC0060300SC;234;55;0.00357614
329;0SC0060300SC;235;55;0.00070020
