#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
327;06060;227;52;0.00041868
327;06060;228;52;0.00561627
327;06060;229;52;0.02202929
327;06060;230;52;0.01760005
327;06060;231;52;0.02334293
327;06060;232;52;0.01988637
327;06060;233;52;0.01220773
327;06060;234;52;0.01286989
327;06060;235;52;0.00176408
327;06060;236;52;0.00275491
327;06060;237;52;0.00168479
327;06060;238;52;0.00021535
327;06060;239;52;0.00001762
327;06060;241;52;0.00000000
327;06060;242;52;0.00016517
327;06060;226;53;0.00071295
327;06060;227;53;0.00348600
327;06060;228;53;0.01978490
327;06060;229;53;0.03559840
327;06060;230;53;0.01315247
327;06060;231;53;0.01269719
327;06060;232;53;0.01853578
327;06060;233;53;0.02081683
327;06060;234;53;0.00488123
327;06060;235;53;0.00433160
327;06060;236;53;0.00008501
327;06060;237;53;0.00015177
327;06060;238;53;0.00000000
327;06060;239;53;0.00000000
327;06060;226;54;0.00327908
327;06060;227;54;0.01779203
327;06060;228;54;0.02365871
327;06060;229;54;0.01770069
327;06060;230;54;0.01968386
327;06060;231;54;0.01682744
327;06060;232;54;0.02843048
327;06060;233;54;0.00633000
327;06060;234;54;0.00099238
327;06060;235;54;0.00101431
327;06060;236;54;0.00033370
327;06060;237;54;0.00000000
327;06060;226;55;0.00224566
327;06060;227;55;0.00719259
327;06060;228;55;0.01216926
327;06060;229;55;0.01428177
327;06060;230;55;0.01180987
327;06060;231;55;0.03538396
327;06060;232;55;0.01966731
327;06060;233;55;0.00483917
327;06060;234;55;0.00191567
327;06060;235;55;0.00030777
327;06060;236;55;0.00018583
327;06060;237;55;0.00000000
327;06060;227;56;0.00432342
327;06060;228;56;0.01118376
327;06060;229;56;0.01618012
327;06060;230;56;0.02262015
327;06060;231;56;0.01451942
327;06060;232;56;0.01611539
327;06060;233;56;0.00362355
327;06060;234;56;0.00043276
327;06060;235;56;0.00124291
327;06060;236;56;0.00009132
327;06060;237;56;0.00002490
327;06060;227;57;0.00131875
327;06060;228;57;0.01761322
327;06060;229;57;0.02310674
327;06060;230;57;0.01889277
327;06060;231;57;0.02242877
327;06060;232;57;0.01499771
327;06060;233;57;0.01439238
327;06060;234;57;0.00934058
327;06060;235;57;0.01048456
327;06060;236;57;0.00094828
327;06060;228;58;0.00036394
327;06060;229;58;0.00402937
327;06060;230;58;0.01175885
327;06060;231;58;0.01192678
327;06060;232;58;0.00638554
327;06060;233;58;0.00244516
327;06060;234;58;0.00163847
327;06060;235;58;0.00000000
327;06060;236;58;0.00003743
327;06060;229;59;0.00320327
327;06060;230;59;0.00472302
327;06060;231;59;0.00710427
327;06060;232;59;0.00035675
327;06060;233;59;0.00031695
327;06060;234;59;0.00000452
327;06035;139;217;0.00000314
327;06035;121;218;0.00016219
327;06035;122;218;0.00000000
327;06035;126;218;0.00000000
327;06035;127;218;0.00000915
327;06035;128;218;0.00000000
327;06035;129;218;0.00009353
327;06035;130;218;0.00006944
327;06035;131;218;0.00006815
327;06035;132;218;0.00055492
327;06035;133;218;0.00013990
327;06035;134;218;0.00009434
327;06035;135;218;0.00000000
327;06035;136;218;0.03110009
327;06035;137;218;0.00016884
327;06035;138;218;0.00052946
327;06035;139;218;0.00000000
327;06035;121;219;0.00000000
327;06035;122;219;0.00000000
327;06035;126;219;0.00000000
327;06035;127;219;0.00003741
327;06035;128;219;0.00013054
327;06035;129;219;0.00000000
327;06035;130;219;0.00000000
327;06035;131;219;0.00000000
327;06035;132;219;0.00000000
327;06035;133;219;0.00171783
327;06035;134;219;0.00000000
327;06035;135;219;0.00000000
327;06035;136;219;0.03346654
327;06035;137;219;0.00094444
327;06035;138;219;0.00000000
327;06035;139;219;0.00000000
327;06035;127;220;0.00000000
327;06035;128;220;0.00001598
327;06035;129;220;0.00020627
327;06035;130;220;0.00010244
327;06035;131;220;0.00000000
327;06035;132;220;0.00000000
327;06035;133;220;0.00008371
327;06035;134;220;0.00176385
327;06035;135;220;0.00033703
327;06035;136;220;0.03644034
327;06035;137;220;0.00823717
327;06035;138;220;0.00362182
327;06035;139;220;0.00021817
327;06035;140;220;0.00146134
327;06035;141;220;0.00511160
327;06035;142;220;0.00000000
327;06035;144;220;0.00000000
327;06035;145;220;0.00025238
327;06035;146;220;0.00002263
327;06035;128;221;0.00000000
327;06035;129;221;0.00005225
327;06035;130;221;0.00009537
327;06035;131;221;0.00030312
327;06035;132;221;0.00141771
327;06035;133;221;0.00100867
327;06035;134;221;0.00108391
327;06035;135;221;0.00120407
327;06035;136;221;0.03959716
327;06035;137;221;0.02405215
327;06035;138;221;0.00194292
327;06035;139;221;0.00546686
327;06035;140;221;0.01453225
327;06035;141;221;0.00170040
327;06035;142;221;0.00000000
327;06035;145;221;0.00000000
327;06035;146;221;0.00017327
327;06035;128;222;0.00000000
327;06035;129;222;0.00006407
327;06035;130;222;0.00000000
327;06035;131;222;0.00000000
327;06035;132;222;0.00006579
327;06035;133;222;0.00040835
327;06035;134;222;0.00027226
327;06035;135;222;0.00000000
327;06035;136;222;0.03562092
327;06035;137;222;0.00265968
327;06035;138;222;0.00014439
327;06035;139;222;0.00493621
327;06035;140;222;0.00000000
327;06035;146;222;0.00000000
327;06035;148;222;0.00006449
327;06035;128;223;0.00000000
327;06035;129;223;0.00006276
327;06035;130;223;0.00000000
327;06035;131;223;0.00000000
327;06035;132;223;0.00069753
327;06035;133;223;0.00053028
327;06035;134;223;0.00048367
327;06035;135;223;0.00021036
327;06035;136;223;0.03586658
327;06035;137;223;0.00658162
327;06035;138;223;0.00164369
327;06035;139;223;0.00498752
327;06035;140;223;0.00000000
327;06035;147;223;0.00000000
327;06035;148;223;0.00054891
327;06035;128;224;0.00000000
327;06035;129;224;0.00003204
327;06035;130;224;0.00006577
327;06035;131;224;0.00000000
327;06035;132;224;0.00000000
327;06035;133;224;0.00019847
327;06035;134;224;0.00088947
327;06035;135;224;0.00029412
327;06035;136;224;0.03389604
327;06035;137;224;0.00611825
327;06035;138;224;0.01843748
327;06035;139;224;0.00014083
327;06035;140;224;0.00000000
327;06035;147;224;0.00000000
327;06035;148;224;0.00105671
327;06035;149;224;0.00009246
327;06035;129;225;0.00000000
327;06035;130;225;0.00003689
327;06035;131;225;0.00005556
327;06035;132;225;0.00011041
327;06035;133;225;0.00000000
327;06035;134;225;0.00000000
327;06035;135;225;0.00133605
327;06035;136;225;0.03489027
327;06035;137;225;0.00988949
327;06035;138;225;0.00965344
327;06035;139;225;0.00000000
327;06035;140;225;0.00000000
327;06035;148;225;0.00000000
327;06035;149;225;0.00067150
327;06035;150;225;0.00000880
327;06035;130;226;0.00000000
327;06035;131;226;0.00010448
327;06035;132;226;0.00054714
327;06035;133;226;0.00071093
327;06035;134;226;0.00049972
327;06035;135;226;0.00241362
327;06035;136;226;0.03554982
327;06035;137;226;0.00655370
327;06035;138;226;0.00555390
327;06035;139;226;0.00000000
327;06035;149;226;0.00076270
327;06035;150;226;0.00000000
327;06035;130;227;0.00000000
327;06035;131;227;0.00000000
327;06035;132;227;0.00000000
327;06035;133;227;0.00000000
327;06035;134;227;0.00051138
327;06035;135;227;0.00480464
327;06035;136;227;0.06767210
327;06035;137;227;0.00314538
327;06035;138;227;0.00498054
327;06035;139;227;0.00000000
327;06035;148;227;0.00000000
327;06035;149;227;0.00090850
327;06035;150;227;0.00040474
327;06035;151;227;0.00000000
327;06035;129;228;0.00000000
327;06035;130;228;0.00002515
327;06035;131;228;0.00000000
327;06035;134;228;0.00000000
327;06035;135;228;0.00654515
327;06035;136;228;0.10788943
327;06035;137;228;0.01426575
327;06035;138;228;0.00000000
327;06035;148;228;0.00000000
327;06035;149;228;0.00000000
327;06035;150;228;0.00065081
327;06035;151;228;0.00051437
327;06035;152;228;0.00000000
327;06035;129;229;0.00000000
327;06035;130;229;0.00003517
327;06035;131;229;0.00059073
327;06035;132;229;0.00057644
327;06035;133;229;0.00057048
327;06035;134;229;0.00261548
327;06035;135;229;0.03794019
327;06035;136;229;0.02061377
327;06035;137;229;0.00355570
327;06035;138;229;0.00000000
327;06035;150;229;0.00000000
327;06035;151;229;0.00043764
327;06035;152;229;0.00055401
327;06035;153;229;0.00000000
327;06035;126;230;0.00000000
327;06035;127;230;0.00000000
327;06035;129;230;0.00009254
327;06035;130;230;0.00000000
327;06035;131;230;0.00038493
327;06035;132;230;0.00000000
327;06035;133;230;0.00000000
327;06035;134;230;0.00055853
327;06035;135;230;0.04772577
327;06035;136;230;0.00144544
327;06035;137;230;0.00031976
327;06035;138;230;0.00114432
327;06035;139;230;0.00000000
327;06035;151;230;0.00000000
327;06035;152;230;0.00074654
327;06035;153;230;0.00130451
327;06035;154;230;0.00038712
327;06035;122;231;0.00000000
327;06035;123;231;0.00000000
327;06035;124;231;0.00000000
327;06035;125;231;0.00000000
327;06035;126;231;0.00026604
327;06035;127;231;0.00030918
327;06035;128;231;0.00036678
327;06035;129;231;0.00023322
327;06035;130;231;0.00031547
327;06035;131;231;0.00381885
327;06035;132;231;0.00000000
327;06035;133;231;0.00000000
327;06035;134;231;0.00172640
327;06035;135;231;0.04790417
327;06035;136;231;0.00117826
327;06035;137;231;0.00058332
327;06035;138;231;0.00141393
327;06035;139;231;0.00239106
327;06035;140;231;0.00073216
327;06035;141;231;0.00063246
327;06035;142;231;0.00000000
327;06035;143;231;0.00000000
327;06035;144;231;0.00000000
327;06035;145;231;0.00000000
327;06035;146;231;0.00000000
327;06035;147;231;0.00000000
327;06035;148;231;0.00000000
327;06035;149;231;0.00000210
327;06035;150;231;0.00006210
327;06035;151;231;0.00000000
327;06035;152;231;0.00067388
327;06035;153;231;0.00029553
327;06035;154;231;0.00000000
327;06035;122;232;0.00000000
327;06035;123;232;0.00013073
327;06035;124;232;0.00030854
327;06035;125;232;0.00032028
327;06035;126;232;0.00004872
327;06035;127;232;0.00000000
327;06035;128;232;0.00000000
327;06035;129;232;0.00000000
327;06035;130;232;0.00000000
327;06035;131;232;0.00165916
327;06035;132;232;0.00480119
327;06035;133;232;0.00455706
327;06035;134;232;0.00122912
327;06035;135;232;0.04561959
327;06035;136;232;0.00000000
327;06035;137;232;0.00130178
327;06035;138;232;0.00000000
327;06035;139;232;0.00021031
327;06035;140;232;0.00025548
327;06035;141;232;0.00000000
327;06035;142;232;0.00136880
327;06035;143;232;0.00127045
327;06035;144;232;0.00074900
327;06035;145;232;0.00064866
327;06035;146;232;0.00064853
327;06035;147;232;0.00065974
327;06035;148;232;0.00064175
327;06035;149;232;0.00075222
327;06035;150;232;0.00064300
327;06035;151;232;0.00077523
327;06035;152;232;0.00009433
327;06035;153;232;0.00000000
327;06035;123;233;0.00020463
327;06035;124;233;0.00000000
327;06035;125;233;0.00000000
327;06035;126;233;0.00000000
327;06035;130;233;0.00000000
327;06035;131;233;0.00000000
327;06035;132;233;0.00000000
327;06035;133;233;0.00024246
327;06035;134;233;0.00305444
327;06035;135;233;0.03928743
327;06035;136;233;0.00057404
327;06035;137;233;0.00148465
327;06035;138;233;0.00000000
327;06035;139;233;0.00000000
327;06035;140;233;0.00039556
327;06035;141;233;0.00003737
327;06035;142;233;0.00019666
327;06035;143;233;0.00000000
327;06035;144;233;0.00000000
327;06035;145;233;0.00000000
327;06035;146;233;0.00000000
327;06035;147;233;0.00000000
327;06035;148;233;0.00000000
327;06035;149;233;0.00000000
327;06035;150;233;0.00086167
327;06035;151;233;0.00026003
327;06035;152;233;0.00000000
327;06035;130;234;0.00009410
327;06035;131;234;0.00000032
327;06035;136;234;0.00000116
327;06035;137;234;0.00004386
327;06035;138;234;0.00000000
327;06035;139;234;0.00000000
327;06035;140;234;0.00000000
327;06035;141;234;0.00049103
327;06035;142;234;0.00032041
327;06035;143;234;0.00034038
327;06035;144;234;0.00000000
327;06035;145;234;0.00000000
327;06035;146;234;0.00000000
327;06035;149;234;0.00000000
327;06035;150;234;0.00016884
327;06035;151;234;0.00000000
327;06035;143;235;0.00004782
327;06035;144;235;0.00007272
327;06035;145;235;0.00009094
327;06035;146;235;0.00000000
327;06028;132;194;0.00000000
327;06028;133;194;0.00033875
327;06028;134;194;0.00035012
327;06028;135;194;0.00000000
327;06028;138;194;0.00000000
327;06028;139;194;0.00041978
327;06028;140;194;0.03323755
327;06028;141;194;0.00029368
327;06028;142;194;0.00032650
327;06028;143;194;0.00116173
327;06028;144;194;0.00000000
327;06028;132;195;0.00000000
327;06028;133;195;0.00052319
327;06028;134;195;0.00000000
327;06028;135;195;0.00000000
327;06028;137;195;0.00000000
327;06028;138;195;0.00000000
327;06028;139;195;0.03353639
327;06028;140;195;0.02793258
327;06028;141;195;0.00000000
327;06028;142;195;0.00000000
327;06028;143;195;0.00120860
327;06028;144;195;0.00000000
327;06028;131;196;0.00064291
327;06028;132;196;0.01158954
327;06028;133;196;0.00048780
327;06028;134;196;0.00000000
327;06028;137;196;0.00037525
327;06028;138;196;0.00062620
327;06028;139;196;0.06135370
327;06028;140;196;0.00112528
327;06028;141;196;0.00051681
327;06028;142;196;0.00057768
327;06028;143;196;0.00179011
327;06028;144;196;0.00000000
327;06028;130;197;0.00040389
327;06028;131;197;0.00422665
327;06028;132;197;0.00048072
327;06028;133;197;0.00513335
327;06028;134;197;0.00000000
327;06028;137;197;0.00036542
327;06028;138;197;0.02445835
327;06028;139;197;0.03255837
327;06028;140;197;0.00309542
327;06028;141;197;0.00115542
327;06028;142;197;0.00050636
327;06028;143;197;0.00068860
327;06028;144;197;0.00003277
327;06028;130;198;0.00000000
327;06028;131;198;0.00042398
327;06028;132;198;0.00000000
327;06028;133;198;0.00394574
327;06028;134;198;0.00000000
327;06028;135;198;0.00000000
327;06028;136;198;0.00000000
327;06028;137;198;0.00238189
327;06028;138;198;0.05179989
327;06028;139;198;0.00015675
327;06028;140;198;0.00040021
327;06028;141;198;0.00046320
327;06028;142;198;0.00356557
327;06028;143;198;0.00023418
327;06028;130;199;0.00000000
327;06028;131;199;0.00068009
327;06028;132;199;0.00000000
327;06028;133;199;0.00460600
327;06028;134;199;0.00892737
327;06028;135;199;0.00124328
327;06028;136;199;0.00116250
327;06028;137;199;0.02577190
327;06028;138;199;0.04020451
327;06028;139;199;0.00000000
327;06028;140;199;0.00000000
327;06028;141;199;0.00290846
327;06028;142;199;0.00014821
327;06028;130;200;0.00000000
327;06028;131;200;0.00021277
327;06028;132;200;0.00000000
327;06028;133;200;0.00000000
327;06028;134;200;0.00260864
327;06028;135;200;0.01178074
327;06028;136;200;0.00583618
327;06028;137;200;0.07416105
327;06028;138;200;0.00106508
327;06028;139;200;0.00000000
327;06028;140;200;0.00095617
327;06028;141;200;0.02145257
327;06028;142;200;0.00180227
327;06028;130;201;0.00000000
327;06028;131;201;0.00003472
327;06028;132;201;0.00000000
327;06028;134;201;0.00000000
327;06028;135;201;0.00070589
327;06028;136;201;0.01276413
327;06028;137;201;0.05833946
327;06028;138;201;0.01654164
327;06028;139;201;0.00773999
327;06028;140;201;0.02679764
327;06028;141;201;0.00000000
327;06028;130;202;0.00000000
327;06028;131;202;0.00016328
327;06028;134;202;0.00000000
327;06028;135;202;0.00047114
327;06028;136;202;0.05400308
327;06028;137;202;0.00160095
327;06028;138;202;0.00191386
327;06028;139;202;0.00252203
327;06028;140;202;0.04468228
327;06028;141;202;0.00000000
327;06028;129;203;0.00000000
327;06028;130;203;0.00015819
327;06028;131;203;0.00002949
327;06028;134;203;0.00000000
327;06028;135;203;0.00066801
327;06028;136;203;0.05481292
327;06028;137;203;0.00188626
327;06028;138;203;0.00186418
327;06028;139;203;0.01184499
327;06028;140;203;0.00134645
327;06028;128;204;0.00000000
327;06028;129;204;0.00015744
327;06028;130;204;0.00032269
327;06028;131;204;0.00000000
327;06028;132;204;0.00000000
327;06028;133;204;0.00043459
327;06028;134;204;0.00097067
327;06028;135;204;0.00108365
327;06028;136;204;0.05263049
327;06028;137;204;0.00000000
327;06028;138;204;0.00073672
327;06028;139;204;0.00218065
327;06028;140;204;0.00123755
327;06028;141;204;0.00000000
327;06028;142;204;0.00000000
327;06028;128;205;0.00000000
327;06028;129;205;0.00033519
327;06028;130;205;0.00020708
327;06028;131;205;0.00000000
327;06028;132;205;0.00008533
327;06028;133;205;0.00013294
327;06028;134;205;0.00000000
327;06028;135;205;0.00047116
327;06028;136;205;0.05248875
327;06028;137;205;0.00000000
327;06028;138;205;0.00075713
327;06028;139;205;0.00182635
327;06028;140;205;0.00244058
327;06028;141;205;0.00044061
327;06028;142;205;0.00000000
327;06028;128;206;0.00000000
327;06028;129;206;0.00051165
327;06028;130;206;0.00001176
327;06028;131;206;0.00018705
327;06028;132;206;0.00012832
327;06028;133;206;0.00000000
327;06028;135;206;0.00000000
327;06028;136;206;0.04864353
327;06028;137;206;0.00000000
327;06028;138;206;0.00101467
327;06028;139;206;0.00000000
327;06028;140;206;0.00532637
327;06028;141;206;0.00015175
327;06028;142;206;0.00034154
327;06028;143;206;0.00000844
327;06028;128;207;0.00000000
327;06028;129;207;0.00002420
327;06028;130;207;0.00000000
327;06028;137;207;0.00034464
327;06028;138;207;0.00070222
327;06028;139;207;0.00039963
327;06028;140;207;0.00195546
327;06057;193;69;0.00000000
327;06057;194;69;0.00000000
327;06057;187;70;0.00000000
327;06057;188;70;0.00000000
327;06057;189;70;0.00000000
327;06057;190;70;0.00000000
327;06057;193;70;0.00000000
327;06057;194;70;0.01186779
327;06057;195;70;0.00003552
327;06057;181;71;0.00000000
327;06057;182;71;0.00000000
327;06057;183;71;0.00000000
327;06057;184;71;0.00000000
327;06057;185;71;0.00006615
327;06057;186;71;0.00487311
327;06057;187;71;0.00309923
327;06057;188;71;0.00062856
327;06057;189;71;0.03831047
327;06057;190;71;0.03292339
327;06057;191;71;0.00525942
327;06057;192;71;0.00122238
327;06057;193;71;0.00423855
327;06057;194;71;0.00594261
327;06057;195;71;0.00140871
327;06057;177;72;0.00000000
327;06057;178;72;0.00000000
327;06057;179;72;0.00000000
327;06057;180;72;0.00000000
327;06057;181;72;0.01000578
327;06057;182;72;0.01154946
327;06057;183;72;0.01195137
327;06057;184;72;0.01300355
327;06057;185;72;0.02926991
327;06057;186;72;0.05083186
327;06057;187;72;0.02613750
327;06057;188;72;0.02694630
327;06057;189;72;0.03660536
327;06057;190;72;0.01496009
327;06057;191;72;0.00778807
327;06057;192;72;0.00182370
327;06057;193;72;0.00000000
327;06057;172;73;0.00000000
327;06057;173;73;0.00000000
327;06057;174;73;0.00000000
327;06057;175;73;0.00000000
327;06057;177;73;0.00000000
327;06057;178;73;0.01867141
327;06057;179;73;0.00574916
327;06057;180;73;0.01212530
327;06057;181;73;0.00235776
327;06057;182;73;0.00000000
327;06057;183;73;0.00000000
327;06057;184;73;0.00000000
327;06057;185;73;0.00000000
327;06057;186;73;0.00000000
327;06057;187;73;0.00313837
327;06057;188;73;0.00748611
327;06057;189;73;0.00039755
327;06057;190;73;0.00000000
327;06057;191;73;0.00000000
327;06057;192;73;0.00000000
327;06057;193;73;0.00000000
327;06057;170;74;0.00000000
327;06057;171;74;0.00000000
327;06057;172;74;0.00007643
327;06057;173;74;0.00006759
327;06057;174;74;0.00005124
327;06057;175;74;0.00112217
327;06057;176;74;0.00131771
327;06057;177;74;0.00130216
327;06057;178;74;0.01321956
327;06057;179;74;0.00003184
327;06057;180;74;0.00000000
327;06057;181;74;0.00000000
327;06057;182;74;0.00000000
327;06057;183;74;0.00000000
327;06057;184;74;0.00000000
327;06057;186;74;0.00393014
327;06057;187;74;0.00636905
327;06057;188;74;0.00027986
327;06057;189;74;0.00000000
327;06057;170;75;0.00000000
327;06057;171;75;0.00003217
327;06057;172;75;0.00001360
327;06057;173;75;0.00000820
327;06057;174;75;0.00075771
327;06057;175;75;0.00087157
327;06057;176;75;0.00000000
327;06057;177;75;0.00000000
327;06057;178;75;0.00905904
327;06057;179;75;0.00005182
327;06057;180;75;0.00003819
327;06057;181;75;0.00000000
327;06057;182;75;0.00000000
327;06057;183;75;0.00011994
327;06057;184;75;0.00269908
327;06057;185;75;0.00284733
327;06057;186;75;0.00225185
327;06057;187;75;0.00030343
327;06057;188;75;0.00012722
327;06057;171;76;0.00006525
327;06057;172;76;0.00019469
327;06057;173;76;0.00187876
327;06057;174;76;0.00285245
327;06057;175;76;0.00032354
327;06057;176;76;0.00037834
327;06057;177;76;0.00037171
327;06057;178;76;0.01016807
327;06057;179;76;0.01016483
327;06057;180;76;0.00963405
327;06057;181;76;0.00536522
327;06057;182;76;0.00608517
327;06057;183;76;0.00253580
327;06057;184;76;0.00000000
327;06057;185;76;0.00000000
327;06057;186;76;0.00000000
327;06057;187;76;0.00000000
327;06057;188;76;0.00000000
327;06057;168;77;0.00000000
327;06057;169;77;0.00000000
327;06057;170;77;0.00000000
327;06057;171;77;0.00041384
327;06057;172;77;0.01063566
327;06057;173;77;0.00857761
327;06057;174;77;0.00036515
327;06057;175;77;0.00004675
327;06057;176;77;0.00283116
327;06057;177;77;0.00535924
327;06057;178;77;0.00924006
327;06057;179;77;0.00596908
327;06057;180;77;0.00309592
327;06057;181;77;0.00729174
327;06057;182;77;0.00040236
327;06057;183;77;0.00011582
327;06057;184;77;0.00003976
327;06057;185;77;0.00000000
327;06057;168;78;0.00000000
327;06057;169;78;0.00000802
327;06057;170;78;0.00032015
327;06057;171;78;0.00059872
327;06057;172;78;0.01598029
327;06057;173;78;0.00935203
327;06057;174;78;0.00343431
327;06057;175;78;0.00172812
327;06057;176;78;0.00132746
327;06057;177;78;0.00000000
327;06057;178;78;0.00000000
327;06057;179;78;0.00765482
327;06057;180;78;0.00980803
327;06057;181;78;0.00178220
327;06057;182;78;0.00002401
327;06057;183;78;0.00000000
327;06057;184;78;0.00005158
327;06057;185;78;0.00000000
327;06057;168;79;0.00000000
327;06057;169;79;0.00001453
327;06057;170;79;0.00000000
327;06057;171;79;0.00035670
327;06057;172;79;0.01116997
327;06057;173;79;0.00111327
327;06057;174;79;0.00000000
327;06057;175;79;0.00000000
327;06057;176;79;0.00014848
327;06057;177;79;0.00006131
327;06057;178;79;0.00308607
327;06057;179;79;0.01351100
327;06057;180;79;0.00032282
327;06057;181;79;0.00000000
327;06057;184;79;0.00000000
327;06057;169;80;0.00000000
327;06057;170;80;0.00000884
327;06057;171;80;0.00588628
327;06057;172;80;0.00070173
327;06057;173;80;0.00051490
327;06057;174;80;0.00026135
327;06057;175;80;0.00034254
327;06057;176;80;0.01107580
327;06057;177;80;0.01586898
327;06057;178;80;0.00709006
327;06057;179;80;0.00005930
327;06057;180;80;0.00018961
327;06057;181;80;0.00000000
327;06057;195;80;0.00000000
327;06057;169;81;0.00000000
327;06057;170;81;0.00025928
327;06057;171;81;0.00376177
327;06057;172;81;0.00332177
327;06057;173;81;0.00233651
327;06057;174;81;0.00008434
327;06057;175;81;0.00511488
327;06057;176;81;0.01014083
327;06057;177;81;0.00004724
327;06057;178;81;0.00000000
327;06057;179;81;0.00025524
327;06057;180;81;0.00015032
327;06057;181;81;0.00000000
327;06057;194;81;0.00000000
327;06057;195;81;0.00002223
327;06057;170;82;0.00000000
327;06057;171;82;0.00007655
327;06057;172;82;0.00000000
327;06057;173;82;0.00739049
327;06057;174;82;0.00000000
327;06057;175;82;0.01304784
327;06057;176;82;0.00004399
327;06057;177;82;0.00008248
327;06057;178;82;0.00019391
327;06057;179;82;0.00001575
327;06057;180;82;0.00000000
327;06057;194;82;0.00000000
327;06057;195;82;0.00008493
327;06057;170;83;0.00000000
327;06057;171;83;0.00013750
327;06057;172;83;0.00095682
327;06057;173;83;0.01203342
327;06057;174;83;0.01572838
327;06057;175;83;0.00042518
327;06057;176;83;0.00027750
327;06057;177;83;0.00035129
327;06057;178;83;0.00000000
327;06057;179;83;0.00000000
327;06057;180;83;0.00000000
327;06057;193;83;0.00000000
327;06057;194;83;0.00008444
327;06057;195;83;0.00002542
327;06057;169;84;0.00000000
327;06057;170;84;0.00000000
327;06057;171;84;0.00111329
327;06057;172;84;0.00216378
327;06057;173;84;0.03022843
327;06057;174;84;0.00746864
327;06057;175;84;0.00045392
327;06057;176;84;0.00074535
327;06057;177;84;0.00029954
327;06057;178;84;0.00007319
327;06057;191;84;0.00000000
327;06057;192;84;0.00000000
327;06057;193;84;0.00000000
327;06057;194;84;0.00010965
327;06057;195;84;0.00000000
327;06057;168;85;0.00000000
327;06057;169;85;0.00005010
327;06057;170;85;0.00146873
327;06057;171;85;0.00149899
327;06057;172;85;0.00733720
327;06057;173;85;0.07739362
327;06057;174;85;0.01093384
327;06057;175;85;0.00103455
327;06057;176;85;0.00003531
327;06057;177;85;0.00000000
327;06057;178;85;0.00023360
327;06057;187;85;0.00000000
327;06057;188;85;0.00000000
327;06057;189;85;0.00000000
327;06057;190;85;0.00000000
327;06057;191;85;0.00027055
327;06057;192;85;0.00042479
327;06057;193;85;0.00005812
327;06057;194;85;0.00000419
327;06057;195;85;0.00000000
327;06057;168;86;0.00000000
327;06057;169;86;0.00001416
327;06057;170;86;0.00495309
327;06057;171;86;0.00372750
327;06057;172;86;0.00505844
327;06057;173;86;0.07666937
327;06057;174;86;0.00145373
327;06057;175;86;0.00000000
327;06057;176;86;0.00000000
327;06057;177;86;0.00000000
327;06057;178;86;0.00026300
327;06057;187;86;0.00000000
327;06057;188;86;0.00021974
327;06057;189;86;0.00060830
327;06057;190;86;0.00045736
327;06057;191;86;0.00007071
327;06057;192;86;0.00000000
327;06057;170;87;0.00000118
327;06057;171;87;0.00014813
327;06057;172;87;0.00142831
327;06057;173;87;0.00501036
327;06057;175;87;0.00006766
327;06057;176;87;0.00000000
327;06057;177;87;0.00000000
327;06057;178;87;0.00044117
327;06057;179;87;0.00000000
