calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Mendocino (NC),T6 Public,Dsl,PMBW,PM2_5,9.362924662581311e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,RUNEX,CO,0.00013902989267179644
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,RUNEX,NOx,0.0007256076912950255
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,RUNEX,PM,2.941004610526466e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,RUNEX,PM10,2.9233585828633108e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,RUNEX,PM2_5,2.796895384610671e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,IDLEX,CO,1.0499397828470652e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,IDLEX,NOx,3.4565391448215224e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,IDLEX,PM,1.1425760288372405e-07
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,IDLEX,PM10,1.1357205726642172e-07
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,IDLEX,PM2_5,1.0865898034242159e-07
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,STREX,NOx,6.904676921064072e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,PMTW,PM,3.6052112666083876e-06
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,PMTW,PM10,3.6052112666083876e-06
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,PMTW,PM2_5,9.013028166520969e-07
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,PMBW,PM,3.9957758204909634e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,PMBW,PM10,3.915860304081142e-05
2018,July,Mendocino (NC),T6 CAIRP Small,Dsl,PMBW,PM2_5,1.678225844606204e-05
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0005701910351756316
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.004274714585492914
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.00011481656189420931
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00011412766252284423
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00010919055036139321
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,IDLEX,CO,2.167177539468314e-05
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,IDLEX,NOx,5.982472777342741e-05
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.5355419243245448e-07
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.5263286727785953e-07
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.4603003700326417e-07
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,STREX,NOx,0.00016403379781885363
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,PMTW,PM,2.893046240668853e-05
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,PMTW,PM10,2.893046240668853e-05
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,7.232615601672133e-06
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.00032064595834079815
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0003142330391739819
2018,July,Mendocino (NC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.00013467130250313517
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.003705158510332248
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.014090628521271246
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0005515321875539408
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0005482229944286163
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0005245071103637963
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0001026396179400105
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0004452867985927062
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,IDLEX,PM,2.0136101692262747e-06
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,IDLEX,PM10,2.001528508210917e-06
