calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sonoma (SF),T6 Public,Dsl,PMBW,PM2_5,0.00023241053842146535
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,RUNEX,CO,0.00014585475078135002
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,RUNEX,NOx,0.0007576113427757158
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,RUNEX,PM,3.0887578100308845e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,RUNEX,PM10,3.070225263170702e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,RUNEX,PM2_5,2.937408677339373e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,IDLEX,CO,1.0809617817465667e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,IDLEX,NOx,3.6108150224591034e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,IDLEX,PM,1.201985657630114e-07
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,IDLEX,PM10,1.1947737436843338e-07
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,IDLEX,PM2_5,1.1430883604062376e-07
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,STREX,NOx,7.038761126758968e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,PMTW,PM,3.7101197297443016e-06
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,PMTW,PM10,3.7101197297443016e-06
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,PMTW,PM2_5,9.275299324360754e-07
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,PMBW,PM,4.112049367133264e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,PMBW,PM10,4.0298083797906e-05
2018,July,Sonoma (SF),T6 CAIRP Small,Dsl,PMBW,PM2_5,1.7270607341959723e-05
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0005995103409109164
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.004441490308480638
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.0001213164598492836
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00012058856109018783
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00011537195331666861
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,IDLEX,CO,2.2066485339519718e-05
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,IDLEX,NOx,6.220551450054852e-05
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.6377195558278473e-07
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.6278932384928798e-07
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.5574712975922852e-07
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,STREX,NOx,0.0001652677065076199
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,PMTW,PM,2.9329728611037586e-05
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,PMTW,PM10,2.9329728611037586e-05
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,7.332432152759396e-06
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,PMBW,PM,0.00032507115877233324
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.00031856973559688683
2018,July,Sonoma (SF),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.00013652988668438
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,RUNEX,CO,0.01936783156212351
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.07331588487761669
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0028830028404577867
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.002865704823415038
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.002741735701275355
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0005365240991227032
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0023276304341450175
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,IDLEX,PM,1.0525666440612367e-05
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,IDLEX,PM10,1.0462512441968691e-05
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.000990878502237e-05
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,STREX,NOx,0.0015673686501496472
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,PMTW,PM,0.00017130644257186623
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,PMTW,PM10,0.00017130644257186623
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,PMTW,PM2_5,4.282661064296656e-05
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,PMBW,PM,0.0018986464051715184
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0018606734770680877
2018,July,Sonoma (SF),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0007974314901720372
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0024251784472456898
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.01115097490947849
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.0004176286083747801
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.00041512283672453143
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.00039716480656441653
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,IDLEX,CO,5.383641932567451e-05
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.00021363289472670286
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.7533274853773395e-06
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.7428075204650764e-06
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.6674144385938478e-06
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.0001224517390139236
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,PMTW,PM,2.1284903396617718e-05
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,PMTW,PM10,2.1284903396617718e-05
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,5.321225849154429e-06
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0002359076793125132
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0002311895257262627
2018,July,Sonoma (SF),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,9.908122531125545e-05
2018,July,Sonoma (SF),T6 Instate Small,Dsl,RUNEX,CO,0.1023535833145426
2018,July,Sonoma (SF),T6 Instate Small,Dsl,RUNEX,NOx,0.4519317343929582
2018,July,Sonoma (SF),T6 Instate Small,Dsl,RUNEX,PM,0.016533785084090986
2018,July,Sonoma (SF),T6 Instate Small,Dsl,RUNEX,PM10,0.016434582373586467
2018,July,Sonoma (SF),T6 Instate Small,Dsl,RUNEX,PM2_5,0.015723629614970553
2018,July,Sonoma (SF),T6 Instate Small,Dsl,IDLEX,CO,0.0043479437913677655
2018,July,Sonoma (SF),T6 Instate Small,Dsl,IDLEX,NOx,0.01791249997428903
2018,July,Sonoma (SF),T6 Instate Small,Dsl,IDLEX,PM,7.721300289879279e-05
2018,July,Sonoma (SF),T6 Instate Small,Dsl,IDLEX,PM10,7.674972488140004e-05
2018,July,Sonoma (SF),T6 Instate Small,Dsl,IDLEX,PM2_5,7.342956575675186e-05
2018,July,Sonoma (SF),T6 Instate Small,Dsl,STREX,NOx,0.0281393482126291
2018,July,Sonoma (SF),T6 Instate Small,Dsl,PMTW,PM,0.0013862909969088151
2018,July,Sonoma (SF),T6 Instate Small,Dsl,PMTW,PM10,0.0013862909969088151
2018,July,Sonoma (SF),T6 Instate Small,Dsl,PMTW,PM2_5,0.0003465727492272038
2018,July,Sonoma (SF),T6 Instate Small,Dsl,PMBW,PM,0.015364725215739365
2018,July,Sonoma (SF),T6 Instate Small,Dsl,PMBW,PM10,0.015057430711424586
2018,July,Sonoma (SF),T6 Instate Small,Dsl,PMBW,PM2_5,0.006453184590610537
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,RUNEX,CO,0.0833195795457651
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,RUNEX,NOx,0.39831999894534803
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,RUNEX,PM,0.015200799913351057
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,RUNEX,PM10,0.015109595113870923
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.014455960717596856
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,IDLEX,CO,0.0014587303775034303
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0048972784785442985
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,IDLEX,PM,3.848511988751216e-05
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,IDLEX,PM10,3.825420916818718e-05
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,IDLEX,PM2_5,3.659934901302408e-05
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,STREX,NOx,0.009140916987607856
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,PMTW,PM,0.001152886189993148
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,PMTW,PM10,0.001152886189993148
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.000288221547498287
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,PMBW,PM,0.012777821939090722
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,PMBW,PM10,0.012522265500308907
2018,July,Sonoma (SF),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.005366685214418101
2018,July,Sonoma (SF),T6 OOS Small,Dsl,RUNEX,CO,8.661709309653408e-05
