calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Mateo (SF),T6 Public,Dsl,PMBW,PM2_5,0.00033080688726131065
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,RUNEX,CO,0.0002469215882006678
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,RUNEX,NOx,0.0012945131704642132
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,RUNEX,PM,5.19202675535608e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,RUNEX,PM10,5.160874594823941e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,RUNEX,PM2_5,4.9376174443436295e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,IDLEX,CO,2.0331892573999818e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,IDLEX,NOx,6.315213482528851e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,IDLEX,PM,2.0126653256280153e-07
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,IDLEX,PM10,2.000589333674244e-07
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,IDLEX,PM2_5,1.9140447246722417e-07
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,STREX,NOx,0.00013890439010907815
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,PMTW,PM,7.000628431923537e-06
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,PMTW,PM10,7.000628431923537e-06
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,PMTW,PM2_5,1.7501571079808842e-06
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,PMBW,PM,7.759029845381923e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,PMBW,PM10,7.603849248474285e-05
2018,July,San Mateo (SF),T6 CAIRP Small,Dsl,PMBW,PM2_5,3.2587925350604056e-05
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0009849502879492643
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.007206818072724277
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.00020013708131919248
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00019893625883127738
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00019033036433455209
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,IDLEX,CO,3.517447027824779e-05
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.00010130174159251149
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,IDLEX,PM,2.721122810121132e-07
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,IDLEX,PM10,2.704796073260401e-07
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,2.5877877924251947e-07
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,STREX,NOx,0.00026068297721794777
