calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,IDLEX,PM,9.822284943975448e-08
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,IDLEX,PM10,9.763351234311598e-08
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,IDLEX,PM2_5,9.340992981720653e-08
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,STREX,NOx,6.223849975414517e-05
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,PMTW,PM,3.211365398067792e-06
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,PMTW,PM10,3.211365398067792e-06
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,PMTW,PM2_5,8.02841349516948e-07
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,PMBW,PM,3.5592633161918e-05
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,PMBW,PM10,3.488078049867967e-05
2018,July,Humboldt (NC),T6 CAIRP Small,Dsl,PMBW,PM2_5,1.4948905928005559e-05
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0005013005590157629
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.0037653255787120725
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.00010062140691886775
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00010001767847735469
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,9.569095797984342e-05
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,IDLEX,CO,1.952147123775882e-05
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,IDLEX,NOx,5.295422774510007e-05
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.345936447263169e-07
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.3378608285795884e-07
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.2799855613472756e-07
