calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,IDLEX,PM2_5,9.62939439513999e-07
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,STREX,NOx,0.0006557041433638077
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,PMTW,PM,3.356724304766058e-05
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,PMTW,PM10,3.356724304766058e-05
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,PMTW,PM2_5,8.391810761915146e-06
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,PMBW,PM,0.0003720369437782382
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,PMBW,PM10,0.0003645962049026735
2018,July,Riverside (SS),T6 CAIRP Small,Dsl,PMBW,PM2_5,0.00015625551638685992
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.004348452427719758
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.03198481333861208
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.0009657552789854449
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.0009599607473115325
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.000918433270315158
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,IDLEX,CO,0.0001808079866022473
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.0005144552867815151
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.3782342881429168e-06
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.369964882414058e-06
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.3107008080239113e-06
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,STREX,NOx,0.001346267912124742
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,PMTW,PM,0.00023958784832457151
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.00023958784832457151
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,5.989696208114288e-05
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,PMBW,PM,0.002655431985597335
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0026023233458853864
2018,July,Riverside (SS),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0011152814339508797
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,RUNEX,CO,0.036455763804226084
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.17396399974561955
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,RUNEX,PM,0.008206415580839718
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.008157177087354677
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.007804301217378567
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0019232138381044212
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.008343578728822222
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,IDLEX,PM,3.773009895912886e-05
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,IDLEX,PM10,3.750371836537403e-05
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,3.588132411013155e-05
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,STREX,NOx,0.005618359142315914
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,PMTW,PM,0.0006140617382320162
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,PMTW,PM10,0.0006140617382320162
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,PMTW,PM2_5,0.00015351543455800404
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,PMBW,PM,0.006805850932071513
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,PMBW,PM10,0.006669733913430078
2018,July,Riverside (SS),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0028584573914700344
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.013316271346787095
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.08232511354887358
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.003022539217319933
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.003004403982016012
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0028744347956712528
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.0005795963435911616
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0022999457654373115
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.8876110491210823e-05
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.8762853828263586e-05
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.7951181077141516e-05
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.0013183005312725632
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,PMTW,PM,0.00022915068158122068
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,PMTW,PM10,0.00022915068158122068
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,5.728767039530517e-05
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0025397533875251986
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0024889583197746927
2018,July,Riverside (SS),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.0010666964227605835
2018,July,Riverside (SS),T6 Instate Small,Dsl,RUNEX,CO,0.06395711771954501
2018,July,Riverside (SS),T6 Instate Small,Dsl,RUNEX,NOx,0.27506545639212215
2018,July,Riverside (SS),T6 Instate Small,Dsl,RUNEX,PM,0.014497007197786509
2018,July,Riverside (SS),T6 Instate Small,Dsl,RUNEX,PM10,0.014410025154599784
2018,July,Riverside (SS),T6 Instate Small,Dsl,RUNEX,PM2_5,0.01378665384509498
2018,July,Riverside (SS),T6 Instate Small,Dsl,IDLEX,CO,0.002967552534164216
2018,July,Riverside (SS),T6 Instate Small,Dsl,IDLEX,NOx,0.013865657969974807
2018,July,Riverside (SS),T6 Instate Small,Dsl,IDLEX,PM,6.720709659531605e-05
2018,July,Riverside (SS),T6 Instate Small,Dsl,IDLEX,PM10,6.680385401574422e-05
2018,July,Riverside (SS),T6 Instate Small,Dsl,IDLEX,PM2_5,6.39139488621456e-05
2018,July,Riverside (SS),T6 Instate Small,Dsl,STREX,NOx,0.015106026758313476
2018,July,Riverside (SS),T6 Instate Small,Dsl,PMTW,PM,0.0008655023201303632
2018,July,Riverside (SS),T6 Instate Small,Dsl,PMTW,PM10,0.0008655023201303632
2018,July,Riverside (SS),T6 Instate Small,Dsl,PMTW,PM2_5,0.0002163755800325908
2018,July,Riverside (SS),T6 Instate Small,Dsl,PMBW,PM,0.0095926507147782
2018,July,Riverside (SS),T6 Instate Small,Dsl,PMBW,PM10,0.009400797700482633
2018,July,Riverside (SS),T6 Instate Small,Dsl,PMBW,PM2_5,0.004028913300206843
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,RUNEX,CO,0.0326794788538911
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,RUNEX,NOx,0.19378607115329663
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,RUNEX,PM,0.007611888794219105
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,RUNEX,PM10,0.007566217461453782
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.007238906243302367
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,IDLEX,CO,0.0007329685231294429
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0028285659301884713
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,IDLEX,PM,2.2627981952597138e-05
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,IDLEX,PM10,2.2492214060881584e-05
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,IDLEX,PM2_5,2.1519210836919865e-05
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,STREX,NOx,0.0037216607355822643
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,PMTW,PM,0.0005498370213274924
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,PMTW,PM10,0.0005498370213274924
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0001374592553318731
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,PMBW,PM,0.006094026986379697
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,PMBW,PM10,0.005972146446652105
2018,July,Riverside (SS),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.002559491334279476
2018,July,Riverside (SS),T6 OOS Small,Dsl,RUNEX,CO,0.0006320401424236702
2018,July,Riverside (SS),T6 OOS Small,Dsl,RUNEX,NOx,0.0032780532494786287
2018,July,Riverside (SS),T6 OOS Small,Dsl,RUNEX,PM,0.00014448296951150008
2018,July,Riverside (SS),T6 OOS Small,Dsl,RUNEX,PM10,0.00014361607169443105
2018,July,Riverside (SS),T6 OOS Small,Dsl,RUNEX,PM2_5,0.0001374033040054367
2018,July,Riverside (SS),T6 OOS Small,Dsl,IDLEX,CO,5.680347152482275e-05
2018,July,Riverside (SS),T6 OOS Small,Dsl,IDLEX,NOx,0.00018077976734419946
2018,July,Riverside (SS),T6 OOS Small,Dsl,IDLEX,PM,5.886498605841215e-07
2018,July,Riverside (SS),T6 OOS Small,Dsl,IDLEX,PM10,5.851179614206169e-07
2018,July,Riverside (SS),T6 OOS Small,Dsl,IDLEX,PM2_5,5.598060174154996e-07
2018,July,Riverside (SS),T6 OOS Small,Dsl,STREX,NOx,0.00038144470735085914
2018,July,Riverside (SS),T6 OOS Small,Dsl,PMTW,PM,1.9444842086163544e-05
2018,July,Riverside (SS),T6 OOS Small,Dsl,PMTW,PM10,1.9444842086163544e-05
2018,July,Riverside (SS),T6 OOS Small,Dsl,PMTW,PM2_5,4.861210521540886e-06
2018,July,Riverside (SS),T6 OOS Small,Dsl,PMBW,PM,0.0002155136664549793
2018,July,Riverside (SS),T6 OOS Small,Dsl,PMBW,PM10,0.00021120339312587962
2018,July,Riverside (SS),T6 OOS Small,Dsl,PMBW,PM2_5,9.05157399110913e-05
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,RUNEX,CO,0.002531648742814172
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,RUNEX,NOx,0.01778772189445773
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,RUNEX,PM,0.0005619643096179991
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,RUNEX,PM10,0.0005585925237602912
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.0005344280584467177
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,IDLEX,CO,0.00010365582140907805
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,IDLEX,NOx,0.00028916119960919665
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,IDLEX,PM,7.420694417068538e-07
