calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Bernardino (SC),T6 Public,Dsl,PMBW,PM2_5,0.0006060460021880742
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,RUNEX,CO,0.0005587757470344463
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,RUNEX,NOx,0.0029008533739546902
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,RUNEX,PM,0.00011415846580127669
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,RUNEX,PM10,0.00011347351500646902
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,RUNEX,PM2_5,0.0001085647009770141
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,IDLEX,CO,4.893111558254648e-05
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,IDLEX,NOx,0.0001546648421727331
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,IDLEX,PM,4.986994705342473e-07
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,IDLEX,PM10,4.957072737110424e-07
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,IDLEX,PM2_5,4.7426319647806996e-07
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,STREX,NOx,0.00033053761332242187
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,PMTW,PM,1.682750400066945e-05
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,PMTW,PM10,1.682750400066945e-05
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,PMTW,PM2_5,4.206876000167362e-06
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,PMBW,PM,0.00018650483600741972
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,PMBW,PM10,0.00018277473928727142
2018,July,San Bernardino (SC),T6 CAIRP Small,Dsl,PMBW,PM2_5,7.833203112311637e-05
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0022633897484138294
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.01627437101473148
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.00044103705991544817
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00043839083755595535
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00041942624397959134
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,IDLEX,CO,8.941901204230326e-05
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.00025399068501019836
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,IDLEX,PM,6.767095123898112e-07
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,6.726492553154736e-07
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,6.435507462827107e-07
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,STREX,NOx,0.0006666612268232949
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,PMTW,PM,0.00011857232440554411
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.00011857232440554411
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,2.9643081101386028e-05
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0013141765954947802
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0012878930635848846
2018,July,San Bernardino (SC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0005519541701078078
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.059656129761052584
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.2763856500283397
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.012056638094024979
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.011984298265460824
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.011465862827417754
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.002993051976731258
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.012984913228332498
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,IDLEX,PM,5.8718456073086356e-05
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,IDLEX,PM10,5.8366145336647844e-05
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,5.5841251725505176e-05
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,STREX,NOx,0.008743718771007361
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,PMTW,PM,0.0009556496854566487
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,PMTW,PM10,0.0009556496854566487
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,0.00023891242136416218
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,PMBW,PM,0.010591784013811185
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.01037994833353497
2018,July,San Bernardino (SC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.004448549285800702
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.02816055256867715
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.16196692062863977
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.005727787789594953
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.005693421062857393
