calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.00029843570596995247
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.002204264986407462
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,RUNEX,PM,6.0739891584045764e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,RUNEX,PM10,6.037545223454147e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,5.776363689642753e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,IDLEX,CO,1.0528586988801447e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,IDLEX,NOx,3.064181843443496e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,IDLEX,PM,8.21677194883132e-08
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,IDLEX,PM10,8.167471317138322e-08
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,7.814150123338564e-08
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,STREX,NOx,7.774701575684265e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,PMTW,PM,1.3941120406614554e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,PMTW,PM10,1.3941120406614554e-05
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,3.4852801016536384e-06
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,PMBW,PM,0.00015451408450664467
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.00015142380281651173
2018,July,Solano (SV),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,6.489591549279077e-05
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,RUNEX,CO,0.00628567316488438
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.023835215305812636
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0009356552658166586
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0009300413342217594
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0008898081577916425
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0001741245591357051
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0007554136409512104
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,IDLEX,PM,3.416019954328197e-06
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,IDLEX,PM10,3.3955238346022224e-06
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,3.2486349765661064e-06
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,STREX,NOx,0.0005086768248745815
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,PMTW,PM,5.559612110379837e-05
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,PMTW,PM10,5.559612110379837e-05
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,PMTW,PM2_5,1.3899030275949593e-05
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,PMBW,PM,0.0006161903422337658
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0006038665353890902
2018,July,Solano (SV),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0002587999437381815
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.01089917951154034
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.050198743821078896
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.0018768965957952776
