calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Lake (LC),T6 Ag,Dsl,PMTW,PM2_5,8.999999782048183e-08
2018,July,Lake (LC),T6 Ag,Dsl,PMBW,PM,3.9899999033746944e-06
2018,July,Lake (LC),T6 Ag,Dsl,PMBW,PM10,3.9101999053072005e-06
2018,July,Lake (LC),T6 Ag,Dsl,PMBW,PM2_5,1.6757999594173711e-06
2018,July,Lake (LC),T6 Public,Dsl,RUNEX,CO,0.0003496115175227355
2018,July,Lake (LC),T6 Public,Dsl,RUNEX,NOx,0.010817785168892178
2018,July,Lake (LC),T6 Public,Dsl,RUNEX,PM,7.487223528937244e-05
2018,July,Lake (LC),T6 Public,Dsl,RUNEX,PM10,7.442300187763627e-05
2018,July,Lake (LC),T6 Public,Dsl,RUNEX,PM2_5,7.120349576019311e-05
2018,July,Lake (LC),T6 Public,Dsl,IDLEX,CO,0.00024115532270405177
2018,July,Lake (LC),T6 Public,Dsl,IDLEX,NOx,0.004139066798775946
2018,July,Lake (LC),T6 Public,Dsl,IDLEX,PM,1.0353412877770271e-05
2018,July,Lake (LC),T6 Public,Dsl,IDLEX,PM10,1.0291292400503668e-05
2018,July,Lake (LC),T6 Public,Dsl,IDLEX,PM2_5,9.846095646759537e-06
2018,July,Lake (LC),T6 Public,Dsl,STREX,NOx,5.528355733030345e-05
2018,July,Lake (LC),T6 Public,Dsl,PMTW,PM,1.3464722581827369e-05
2018,July,Lake (LC),T6 Public,Dsl,PMTW,PM10,1.3464722581827369e-05
2018,July,Lake (LC),T6 Public,Dsl,PMTW,PM2_5,3.366180645456842e-06
2018,July,Lake (LC),T6 Public,Dsl,PMBW,PM,0.00014923400861525325
2018,July,Lake (LC),T6 Public,Dsl,PMBW,PM10,0.0001462493284429482
2018,July,Lake (LC),T6 Public,Dsl,PMBW,PM2_5,6.267828361840632e-05
2018,July,Lake (LC),T6 CAIRP Small,Dsl,RUNEX,CO,9.732118758911599e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,RUNEX,NOx,4.739177234284364e-05
2018,July,Lake (LC),T6 CAIRP Small,Dsl,RUNEX,PM,2.0994218106689814e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,RUNEX,PM10,2.086825279804968e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,RUNEX,PM2_5,1.9965501419462014e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,IDLEX,CO,6.163806945197583e-07
2018,July,Lake (LC),T6 CAIRP Small,Dsl,IDLEX,NOx,2.2658855936766005e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,IDLEX,PM,7.941932953194213e-09
2018,July,Lake (LC),T6 CAIRP Small,Dsl,IDLEX,PM10,7.894281355475046e-09
2018,July,Lake (LC),T6 CAIRP Small,Dsl,IDLEX,PM2_5,7.552778238487697e-09
2018,July,Lake (LC),T6 CAIRP Small,Dsl,STREX,NOx,3.738886560275727e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,PMTW,PM,2.095551450064617e-07
2018,July,Lake (LC),T6 CAIRP Small,Dsl,PMTW,PM10,2.095551450064617e-07
2018,July,Lake (LC),T6 CAIRP Small,Dsl,PMTW,PM2_5,5.238878625161542e-08
2018,July,Lake (LC),T6 CAIRP Small,Dsl,PMBW,PM,2.3225695238216182e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,PMBW,PM10,2.276118133345184e-06
2018,July,Lake (LC),T6 CAIRP Small,Dsl,PMBW,PM2_5,9.75479200005079e-07
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,RUNEX,CO,3.918365230842204e-05
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.00028343856181093724
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,RUNEX,PM,8.14911317648009e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,RUNEX,PM10,8.100218497421216e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,7.749806630832583e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,IDLEX,CO,1.2210433474948198e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,IDLEX,NOx,3.836306421388371e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.1258255482796098e-08
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.1190705949899323e-08
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.07066009641391e-08
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,STREX,NOx,8.606314145024457e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,PMTW,PM,1.5862636421028366e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,PMTW,PM10,1.5862636421028366e-06
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,3.9656591052570914e-07
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,PMBW,PM,1.7581088699973117e-05
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,PMBW,PM10,1.7229466925973638e-05
2018,July,Lake (LC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,7.384057253988707e-06
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.0061469351113469465
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.02341763942678898
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0009150033822464704
