calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Yuba (SV),T6 Ag,Dsl,PMTW,PM2_5,6.592979938617075e-07
2018,July,Yuba (SV),T6 Ag,Dsl,PMBW,PM,2.9228877727869046e-05
2018,July,Yuba (SV),T6 Ag,Dsl,PMBW,PM10,2.8644300173311665e-05
2018,July,Yuba (SV),T6 Ag,Dsl,PMBW,PM2_5,1.2276128645704992e-05
2018,July,Yuba (SV),T6 Public,Dsl,RUNEX,CO,0.00032526927714494506
2018,July,Yuba (SV),T6 Public,Dsl,RUNEX,NOx,0.010027215857672153
2018,July,Yuba (SV),T6 Public,Dsl,RUNEX,PM,7.733739153833013e-05
2018,July,Yuba (SV),T6 Public,Dsl,RUNEX,PM10,7.687336718910027e-05
2018,July,Yuba (SV),T6 Public,Dsl,RUNEX,PM2_5,7.354785935295199e-05
2018,July,Yuba (SV),T6 Public,Dsl,IDLEX,CO,0.0002892369085081633
2018,July,Yuba (SV),T6 Public,Dsl,IDLEX,NOx,0.0036297451275873016
2018,July,Yuba (SV),T6 Public,Dsl,IDLEX,PM,1.1800844597834273e-05
2018,July,Yuba (SV),T6 Public,Dsl,IDLEX,PM10,1.1730039530247285e-05
2018,July,Yuba (SV),T6 Public,Dsl,IDLEX,PM2_5,1.1222603212540382e-05
2018,July,Yuba (SV),T6 Public,Dsl,STREX,NOx,0.00010483842839504661
2018,July,Yuba (SV),T6 Public,Dsl,PMTW,PM,1.2618269935940164e-05
2018,July,Yuba (SV),T6 Public,Dsl,PMTW,PM10,1.2618269935940164e-05
2018,July,Yuba (SV),T6 Public,Dsl,PMTW,PM2_5,3.154567483985041e-06
2018,July,Yuba (SV),T6 Public,Dsl,PMBW,PM,0.00013985249179000343
2018,July,Yuba (SV),T6 Public,Dsl,PMBW,PM10,0.00013705544195420324
2018,July,Yuba (SV),T6 Public,Dsl,PMBW,PM2_5,5.873804655180146e-05
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,RUNEX,CO,3.6965663174346665e-05
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,RUNEX,NOx,0.00018779897672233846
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,RUNEX,PM,7.900297111861119e-06
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,RUNEX,PM10,7.852895329189955e-06
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,RUNEX,PM2_5,7.513182553379919e-06
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,IDLEX,CO,2.390129451806805e-06
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,IDLEX,NOx,8.842115577727782e-06
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,IDLEX,PM,3.0726010037700884e-08
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,IDLEX,PM10,3.054165397747467e-08
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,IDLEX,PM2_5,2.9220435545853574e-08
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,STREX,NOx,1.4452340877725987e-05
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,PMTW,PM,8.193338831400984e-07
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,PMTW,PM10,8.193338831400984e-07
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,PMTW,PM2_5,2.048334707850246e-07
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,PMBW,PM,9.080950538136096e-06
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,PMBW,PM10,8.899331527373368e-06
