calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,7.679531449816514e-08
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,7.34731831868762e-08
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,STREX,NOx,7.377547313505803e-05
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,PMTW,PM,1.3194127950459368e-05
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,PMTW,PM10,1.3194127950459368e-05
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,3.298531987614842e-06
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0001462349181175915
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.00014331021975523973
2018,July,Amador (MC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,6.141866560938838e-05
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.004824470227343619
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.018282524004850184
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0007181475801522656
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0007138386946713528
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0006829583487248049
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0001336465847592306
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.000579805937168131
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,IDLEX,PM,2.6219127424152754e-06
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,IDLEX,PM10,2.606181265960781e-06
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,2.4934390180369217e-06
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,STREX,NOx,0.00039042694912252
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,PMTW,PM,4.267193409283782e-05
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,PMTW,PM10,4.267193409283782e-05
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,1.0667983523209455e-05
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,PMBW,PM,0.00047294726952895307
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.00046348832413837344
2018,July,Amador (MC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.00019863785320216025
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.00014249323872455956
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.0006559109258871934
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,2.453809246859285e-05
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,2.439086391378133e-05
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,2.3335725937631787e-05
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,3.163200530567664e-06
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,1.2552166254934086e-05
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.0301811490199773e-07
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.024000062125856e-07
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,9.797022727179977e-08
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,STREX,NOx,7.1947468028033354e-06
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,PMTW,PM,1.2506109908604898e-06
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,1.2506109908604898e-06
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,3.1265274771512244e-07
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,PMBW,PM,1.38609384820371e-05
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,1.358371971239637e-05
2018,July,Amador (MC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,5.821594162455584e-06
2018,July,Amador (MC),T6 Instate Small,Dsl,RUNEX,CO,0.007523346693912337
2018,July,Amador (MC),T6 Instate Small,Dsl,RUNEX,NOx,0.03332643491326761
2018,July,Amador (MC),T6 Instate Small,Dsl,RUNEX,PM,0.0012123634875781577
2018,July,Amador (MC),T6 Instate Small,Dsl,RUNEX,PM10,0.001205089306652693
2018,July,Amador (MC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.0011529576766868296
2018,July,Amador (MC),T6 Instate Small,Dsl,IDLEX,CO,0.00029051372731895935
2018,July,Amador (MC),T6 Instate Small,Dsl,IDLEX,NOx,0.0012405938816125147
2018,July,Amador (MC),T6 Instate Small,Dsl,IDLEX,PM,5.936289896465305e-06
2018,July,Amador (MC),T6 Instate Small,Dsl,IDLEX,PM10,5.900672157086517e-06
2018,July,Amador (MC),T6 Instate Small,Dsl,IDLEX,PM2_5,5.645411691538509e-06
2018,July,Amador (MC),T6 Instate Small,Dsl,STREX,NOx,0.001672716320198449
2018,July,Amador (MC),T6 Instate Small,Dsl,PMTW,PM,8.61796655160905e-05
2018,July,Amador (MC),T6 Instate Small,Dsl,PMTW,PM10,8.61796655160905e-05
2018,July,Amador (MC),T6 Instate Small,Dsl,PMTW,PM2_5,2.1544916379022624e-05
2018,July,Amador (MC),T6 Instate Small,Dsl,PMBW,PM,0.0009551579594700029
2018,July,Amador (MC),T6 Instate Small,Dsl,PMBW,PM10,0.0009360548002806031
2018,July,Amador (MC),T6 Instate Small,Dsl,PMBW,PM2_5,0.0004011663429774009
2018,July,Amador (MC),T6 Instate Heavy,Dsl,RUNEX,CO,0.015133897035540099
2018,July,Amador (MC),T6 Instate Heavy,Dsl,RUNEX,NOx,0.08066815201052749
2018,July,Amador (MC),T6 Instate Heavy,Dsl,RUNEX,PM,0.0026704497476741505
2018,July,Amador (MC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.0026544270491881076
2018,July,Amador (MC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.002539597710038119
2018,July,Amador (MC),T6 Instate Heavy,Dsl,IDLEX,CO,0.00023050374164816558
2018,July,Amador (MC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0009916879531560111
2018,July,Amador (MC),T6 Instate Heavy,Dsl,IDLEX,PM,6.495475583170238e-06
2018,July,Amador (MC),T6 Instate Heavy,Dsl,IDLEX,PM10,6.456502729671233e-06
2018,July,Amador (MC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,6.177197279594911e-06
2018,July,Amador (MC),T6 Instate Heavy,Dsl,STREX,NOx,0.0012278975355073977
2018,July,Amador (MC),T6 Instate Heavy,Dsl,PMTW,PM,0.0001859306864875356
2018,July,Amador (MC),T6 Instate Heavy,Dsl,PMTW,PM10,0.0001859306864875356
2018,July,Amador (MC),T6 Instate Heavy,Dsl,PMTW,PM2_5,4.64826716218839e-05
2018,July,Amador (MC),T6 Instate Heavy,Dsl,PMBW,PM,0.002060731775236851
2018,July,Amador (MC),T6 Instate Heavy,Dsl,PMBW,PM10,0.002019517139732117
2018,July,Amador (MC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0008655073455994777
2018,July,Amador (MC),T6 OOS Small,Dsl,RUNEX,CO,4.029879505920029e-05
2018,July,Amador (MC),T6 OOS Small,Dsl,RUNEX,NOx,0.0002051388768815993
2018,July,Amador (MC),T6 OOS Small,Dsl,RUNEX,PM,8.573566717418403e-06
2018,July,Amador (MC),T6 OOS Small,Dsl,RUNEX,PM10,8.52212531711388e-06
2018,July,Amador (MC),T6 OOS Small,Dsl,RUNEX,PM2_5,8.153461948264886e-06
2018,July,Amador (MC),T6 OOS Small,Dsl,IDLEX,CO,2.7714562786649417e-06
2018,July,Amador (MC),T6 OOS Small,Dsl,IDLEX,NOx,9.726084215985927e-06
2018,July,Amador (MC),T6 OOS Small,Dsl,IDLEX,PM,3.3526176526202604e-08
2018,July,Amador (MC),T6 OOS Small,Dsl,IDLEX,PM10,3.332501946704537e-08
2018,July,Amador (MC),T6 OOS Small,Dsl,IDLEX,PM2_5,3.188339387641878e-08
2018,July,Amador (MC),T6 OOS Small,Dsl,STREX,NOx,1.7361009529571443e-05
2018,July,Amador (MC),T6 OOS Small,Dsl,PMTW,PM,9.436361477562524e-07
2018,July,Amador (MC),T6 OOS Small,Dsl,PMTW,PM10,9.436361477562524e-07
2018,July,Amador (MC),T6 OOS Small,Dsl,PMTW,PM2_5,2.359090369390631e-07
2018,July,Amador (MC),T6 OOS Small,Dsl,PMBW,PM,1.0458633970965118e-05
2018,July,Amador (MC),T6 OOS Small,Dsl,PMBW,PM10,1.0249461291545819e-05
2018,July,Amador (MC),T6 OOS Small,Dsl,PMBW,PM2_5,4.3926262678053545e-06
2018,July,Amador (MC),T6 OOS Heavy,Dsl,RUNEX,CO,0.00016502296131015303
2018,July,Amador (MC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0011592723418319135
2018,July,Amador (MC),T6 OOS Heavy,Dsl,RUNEX,PM,3.349698098649146e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,RUNEX,PM10,3.3295999100572496e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,3.185562891815337e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,IDLEX,CO,5.701216508908399e-06
2018,July,Amador (MC),T6 OOS Heavy,Dsl,IDLEX,NOx,1.627894573449299e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,IDLEX,PM,4.247180744594798e-08
2018,July,Amador (MC),T6 OOS Heavy,Dsl,IDLEX,PM10,4.22169766012722e-08
2018,July,Amador (MC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,4.039068888109645e-08
2018,July,Amador (MC),T6 OOS Heavy,Dsl,STREX,NOx,4.214602992568031e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,PMTW,PM,7.489267558713819e-06
2018,July,Amador (MC),T6 OOS Heavy,Dsl,PMTW,PM10,7.489267558713819e-06
2018,July,Amador (MC),T6 OOS Heavy,Dsl,PMTW,PM2_5,1.8723168896784548e-06
2018,July,Amador (MC),T6 OOS Heavy,Dsl,PMBW,PM,8.300604877574475e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,PMBW,PM10,8.134592780022994e-05
2018,July,Amador (MC),T6 OOS Heavy,Dsl,PMBW,PM2_5,3.486254048581282e-05
2018,July,Amador (MC),T6 Utility,Dsl,RUNEX,CO,1.1939338166277987e-05
2018,July,Amador (MC),T6 Utility,Dsl,RUNEX,NOx,0.0001946367779881459
2018,July,Amador (MC),T6 Utility,Dsl,RUNEX,PM,9.474716719569421e-07
2018,July,Amador (MC),T6 Utility,Dsl,RUNEX,PM10,9.417868419251998e-07
2018,July,Amador (MC),T6 Utility,Dsl,RUNEX,PM2_5,9.010455600310514e-07
2018,July,Amador (MC),T6 Utility,Dsl,IDLEX,CO,2.3352978239351736e-05
2018,July,Amador (MC),T6 Utility,Dsl,IDLEX,NOx,7.544346634014872e-05
2018,July,Amador (MC),T6 Utility,Dsl,IDLEX,PM,3.289986674113813e-08
2018,July,Amador (MC),T6 Utility,Dsl,IDLEX,PM10,3.270246754069128e-08
2018,July,Amador (MC),T6 Utility,Dsl,IDLEX,PM2_5,3.128777327082234e-08
2018,July,Amador (MC),T6 Utility,Dsl,STREX,NOx,8.562172579474126e-05
2018,July,Amador (MC),T6 Utility,Dsl,PMTW,PM,1.0910990720292422e-06
2018,July,Amador (MC),T6 Utility,Dsl,PMTW,PM10,1.0910990720292422e-06
2018,July,Amador (MC),T6 Utility,Dsl,PMTW,PM2_5,2.7277476800731054e-07
2018,July,Amador (MC),T6 Utility,Dsl,PMBW,PM,1.2093014714990766e-05
2018,July,Amador (MC),T6 Utility,Dsl,PMBW,PM10,1.1851154420690951e-05
2018,July,Amador (MC),T6 Utility,Dsl,PMBW,PM2_5,5.079066180296119e-06
2018,July,Amador (MC),T7 Public,Dsl,RUNEX,CO,0.0008800752182786174
2018,July,Amador (MC),T7 Public,Dsl,RUNEX,NOx,0.020726034479698636
2018,July,Amador (MC),T7 Public,Dsl,RUNEX,PM,0.00013972757148697702
2018,July,Amador (MC),T7 Public,Dsl,RUNEX,PM10,0.00013888920605805523
2018,July,Amador (MC),T7 Public,Dsl,RUNEX,PM2_5,0.00013288092048411492
2018,July,Amador (MC),T7 Public,Dsl,IDLEX,CO,0.0005156844264610204
2018,July,Amador (MC),T7 Public,Dsl,IDLEX,NOx,0.0031999850981677892
2018,July,Amador (MC),T7 Public,Dsl,IDLEX,PM,9.06536655235942e-06
2018,July,Amador (MC),T7 Public,Dsl,IDLEX,PM10,9.010974353045253e-06
2018,July,Amador (MC),T7 Public,Dsl,IDLEX,PM2_5,8.621163591293797e-06
2018,July,Amador (MC),T7 Public,Dsl,STREX,NOx,0.0003197031249719457
2018,July,Amador (MC),T7 Public,Dsl,PMTW,PM,5.546076821325847e-05
2018,July,Amador (MC),T7 Public,Dsl,PMTW,PM10,5.546076821325847e-05
2018,July,Amador (MC),T7 Public,Dsl,PMTW,PM2_5,1.3865192053314617e-05
2018,July,Amador (MC),T7 Public,Dsl,PMBW,PM,9.705634437320237e-05
2018,July,Amador (MC),T7 Public,Dsl,PMBW,PM10,9.51152174857385e-05
2018,July,Amador (MC),T7 Public,Dsl,PMBW,PM2_5,4.076366463674506e-05
2018,July,Amador (MC),PTO,Dsl,RUNEX,CO,0.005244760066020565
2018,July,Amador (MC),PTO,Dsl,RUNEX,NOx,0.014844815897642236
2018,July,Amador (MC),PTO,Dsl,RUNEX,PM,0.0006002398534545226
2018,July,Amador (MC),PTO,Dsl,RUNEX,PM10,0.0005966384143337957
2018,July,Amador (MC),PTO,Dsl,RUNEX,PM2_5,0.0005708281006352508
2018,July,Amador (MC),PTO,Dsl,PMTW,PM,0.0
2018,July,Amador (MC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Amador (MC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Amador (MC),PTO,Dsl,PMBW,PM,0.0
2018,July,Amador (MC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Amador (MC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Amador (MC),T7 CAIRP,Dsl,RUNEX,CO,0.0007948888955835321
2018,July,Amador (MC),T7 CAIRP,Dsl,RUNEX,NOx,0.006576151079443121
2018,July,Amador (MC),T7 CAIRP,Dsl,RUNEX,PM,0.00011953156495480228
2018,July,Amador (MC),T7 CAIRP,Dsl,RUNEX,PM10,0.00011881437556507344
2018,July,Amador (MC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.00011367451827201688
2018,July,Amador (MC),T7 CAIRP,Dsl,IDLEX,CO,0.0010415861021269887
2018,July,Amador (MC),T7 CAIRP,Dsl,IDLEX,NOx,0.0011887003113024235
2018,July,Amador (MC),T7 CAIRP,Dsl,IDLEX,PM,3.6127355719984233e-06
2018,July,Amador (MC),T7 CAIRP,Dsl,IDLEX,PM10,3.591059158566432e-06
2018,July,Amador (MC),T7 CAIRP,Dsl,IDLEX,PM2_5,3.4357115289705023e-06
2018,July,Amador (MC),T7 CAIRP,Dsl,STREX,NOx,0.00020510367604027665
2018,July,Amador (MC),T7 CAIRP,Dsl,PMTW,PM,6.264588312804629e-05
2018,July,Amador (MC),T7 CAIRP,Dsl,PMTW,PM10,6.264588312804629e-05
2018,July,Amador (MC),T7 CAIRP,Dsl,PMTW,PM2_5,1.566147078201157e-05
2018,July,Amador (MC),T7 CAIRP,Dsl,PMBW,PM,0.000109630295474081
2018,July,Amador (MC),T7 CAIRP,Dsl,PMBW,PM10,0.00010743768956459933
