calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Fresno (SJV),T6 Public,Dsl,IDLEX,PM,6.737557934354162e-05
2018,July,Fresno (SJV),T6 Public,Dsl,IDLEX,PM10,6.697132586748058e-05
2018,July,Fresno (SJV),T6 Public,Dsl,IDLEX,PM2_5,6.407417595570821e-05
2018,July,Fresno (SJV),T6 Public,Dsl,STREX,NOx,0.0012782167927605508
2018,July,Fresno (SJV),T6 Public,Dsl,PMTW,PM,0.00010831478344976632
2018,July,Fresno (SJV),T6 Public,Dsl,PMTW,PM10,0.00010831478344976632
2018,July,Fresno (SJV),T6 Public,Dsl,PMTW,PM2_5,2.707869586244158e-05
2018,July,Fresno (SJV),T6 Public,Dsl,PMBW,PM,0.001200488849901576
2018,July,Fresno (SJV),T6 Public,Dsl,PMBW,PM10,0.0011764790729035465
2018,July,Fresno (SJV),T6 Public,Dsl,PMBW,PM2_5,0.0005042053169586626
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,RUNEX,CO,0.0017289967309975717
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,RUNEX,NOx,0.008888216336932394
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,RUNEX,PM,0.00036456438238823306
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,RUNEX,PM10,0.00036237699609390314
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,RUNEX,PM2_5,0.0003467007276512097
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,IDLEX,CO,0.00013604398074228385
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,IDLEX,NOx,0.00043592085250677016
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,IDLEX,PM,1.4190445940993e-06
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,IDLEX,PM10,1.4105303265347033e-06
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,IDLEX,PM2_5,1.3495114089884335e-06
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,STREX,NOx,0.000910594826740125
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,PMTW,PM,4.673360381245054e-05
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,PMTW,PM10,4.673360381245054e-05
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,PMTW,PM2_5,1.1683400953112635e-05
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,PMBW,PM,0.0005179641089213274
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,PMBW,PM10,0.0005076048267429004
2018,July,Fresno (SJV),T6 CAIRP Small,Dsl,PMBW,PM2_5,0.00021754492574695724
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.006992749511256429
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.050567737280246904
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.0014185943498097803
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.0014100827837109195
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.0013490832266691
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,IDLEX,CO,0.00025358638330822347
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.0007214175485653307
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.9312422471724223e-06
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.919654793689389e-06
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.8366113770609732e-06
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,STREX,NOx,0.001888380639109551
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,PMTW,PM,0.00033604839121213797
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.00033604839121213797
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,8.401209780303449e-05
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,PMBW,PM,0.00372453633593453
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0036500456092158386
2018,July,Fresno (SJV),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0015643052610925022
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,RUNEX,CO,0.12671386804090565
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.4698398403826132
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,RUNEX,PM,0.018862020785112114
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.018748848660401458
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.017937781766641653
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0035102042104679636
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.015228501690248569
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,IDLEX,PM,6.886408032413274e-05
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,IDLEX,PM10,6.845089584218782e-05
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,6.548974038825027e-05
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,STREX,NOx,0.010254495639817476
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,PMTW,PM,0.0011207708972985565
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,PMTW,PM10,0.0011207708972985565
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,PMTW,PM2_5,0.00028019272432463913
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,PMBW,PM,0.012421877445059
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,PMBW,PM10,0.012173439896157823
2018,July,Fresno (SJV),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0052171885269247835
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.03953190568842917
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.1780558122364018
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.006807604107570719
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.006766758482925304
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.006474031506299764
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.0008775668668020622
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0034823480539642737
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,PM,2.8580320294198022e-05
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,2.840883837243285e-05
