calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.3197596478771819e-07
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.3118410899899165e-07
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,1.2550914251311967e-07
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,STREX,NOx,0.000131245700122007
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,PMTW,PM,2.3364209737285843e-05
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,PMTW,PM10,2.3364209737285843e-05
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,5.841052434321461e-06
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0002589533245882513
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.00025377425809648615
2018,July,Nevada (MC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.00010876039632706555
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.008247321831727465
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.031429406223365416
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0012276569109336498
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0012202909694680488
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0011675017222979012
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.00022846578883905993
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0009911650271297956
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,IDLEX,PM,4.482100040507883e-06
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,IDLEX,PM10,4.455207440264832e-06
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,4.262477138522989e-06
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,STREX,NOx,0.0006674259658486573
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,PMTW,PM,7.294669819937335e-05
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,PMTW,PM10,7.294669819937335e-05
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,1.8236674549843337e-05
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,PMBW,PM,0.0008084925717097217
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0007923227202755266
2018,July,Nevada (MC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.00033956688011808304
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.005218435259062201
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.024157850092812298
