calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0009994628957039444
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.007305836783006229
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.00020256432300411618
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00020134893706609154
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00019263867117691428
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,IDLEX,CO,3.6454241692548984e-05
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.00010337930424705367
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,IDLEX,PM,2.7432911796270924e-07
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,2.7268314325493267e-07
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,2.608869911825364e-07
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,STREX,NOx,0.000272099414564765
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,PMTW,PM,4.837191085239429e-05
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,PMTW,PM10,4.837191085239429e-05
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,1.2092977713098573e-05
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0005361220119473696
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0005253995717084229
2018,July,Monterey (NCC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.00022517124501789554
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.01210771296328647
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.045318247693066846
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0018022962845704999
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.001791482506863078
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0017139837666265447
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.00033540563223234286
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0014551077177040374
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,IDLEX,PM,6.580073128034732e-06
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,IDLEX,PM10,6.540592689266525e-06
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,6.257649544761028e-06
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,STREX,NOx,0.0009798334760809438
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,PMTW,PM,0.00010709145361828335
