calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Siskiyou (NEP),T6 Public,Dsl,PMTW,PM2_5,4.662424835546311e-06
2018,July,Siskiyou (NEP),T6 Public,Dsl,PMBW,PM,0.00020670083437588678
2018,July,Siskiyou (NEP),T6 Public,Dsl,PMBW,PM10,0.00020256681768836894
2018,July,Siskiyou (NEP),T6 Public,Dsl,PMBW,PM2_5,8.68143504378724e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,RUNEX,CO,0.00021296633271472554
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,RUNEX,NOx,0.001130001599754557
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,RUNEX,PM,4.490708338194893e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,RUNEX,PM10,4.46376408816573e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,RUNEX,PM2_5,4.270663629623351e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,IDLEX,CO,1.6860937733047443e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,IDLEX,NOx,5.37937579449582e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,IDLEX,PM,1.7419328077942208e-07
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,IDLEX,PM10,1.7314812109474572e-07
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,IDLEX,PM2_5,1.6565781002123052e-07
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,STREX,NOx,0.00011326570264589047
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,PMTW,PM,5.7971499298221184e-06
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,PMTW,PM10,5.7971499298221184e-06
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,PMTW,PM2_5,1.4492874824555296e-06
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,PMBW,PM,6.425174505552844e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,PMBW,PM10,6.296671015441789e-05
2018,July,Siskiyou (NEP),T6 CAIRP Small,Dsl,PMBW,PM2_5,2.698573292332196e-05
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.000866535801273949
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.006488360252480048
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.00017538539072477558
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.00017433307838042678
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00016679150657926149
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,IDLEX,CO,3.197578866166735e-05
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,IDLEX,NOx,8.986040255386623e-05
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,IDLEX,PM,2.376460321991562e-07
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,IDLEX,PM10,2.3622015600596072e-07
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,2.2600137662139743e-07
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,STREX,NOx,0.00023958284832748474
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,PMTW,PM,4.2474982990391186e-05
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,PMTW,PM10,4.2474982990391186e-05
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,1.0618745747597797e-05
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,PMBW,PM,0.00047076439481016886
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0004613491069139655
2018,July,Siskiyou (NEP),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.00019772104582027093
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,RUNEX,CO,0.0020759281461964307
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.007952037744107512
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,RUNEX,PM,0.00030901274223051924
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.00030715866577713587
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.00029387111786122384
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,IDLEX,CO,5.750697877090528e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.00024948552018774767
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,IDLEX,PM,1.1281865577700615e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,IDLEX,PM10,1.1214174384234406e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.072905416439327e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,STREX,NOx,0.00016799736645142603
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,PMTW,PM,1.8361367126673296e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,PMTW,PM10,1.8361367126673296e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,PMTW,PM2_5,4.590341781668324e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,PMBW,PM,0.00020350515232062897
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,PMBW,PM10,0.00019943504927421647
2018,July,Siskiyou (NEP),T6 Instate Construction Small,Dsl,PMBW,PM2_5,8.547216397466423e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0015063152463453493
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.007008705945262364
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.0002593954852350678
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.00025783911232365715
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0002466851064585489
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,CO,3.3438619467777835e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0001326906425435186
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.0890183879292421e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.0824842776016655e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.0356564869207064e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,STREX,NOx,7.605663889502997e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,PMTW,PM,1.3220377469429612e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,PMTW,PM10,1.3220377469429612e-05
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,3.305094367357403e-06
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.00014652585028617822
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0001435953332804547
2018,July,Siskiyou (NEP),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,6.154085712019484e-05
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,RUNEX,CO,0.008617948193911122
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,RUNEX,NOx,0.04162148957017636
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,RUNEX,PM,0.0013683269703415985
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,RUNEX,PM10,0.0013601170085195495
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,RUNEX,PM2_5,0.001301278948794861
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,IDLEX,CO,0.0003517970467630943
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,IDLEX,NOx,0.0015883140877285282
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,IDLEX,PM,6.9815713405321535e-06
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,IDLEX,PM10,6.939681912488954e-06
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,IDLEX,PM2_5,6.63947434484607e-06
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,STREX,NOx,0.002042821517000776
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,PMTW,PM,0.00010789335109488064
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,PMTW,PM10,0.00010789335109488064
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,PMTW,PM2_5,2.697333777372016e-05
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,PMBW,PM,0.0011958179746349266
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,PMBW,PM10,0.0011719016151422292
2018,July,Siskiyou (NEP),T6 Instate Small,Dsl,PMBW,PM2_5,0.0005022435493466694
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,RUNEX,CO,0.011995991510288925
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,RUNEX,NOx,0.05706230608011868
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,RUNEX,PM,0.002323932972600291
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,RUNEX,PM10,0.002309989374764692
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.002210060256942877
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,IDLEX,CO,0.0001695234101625086
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0006794832760135975
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,IDLEX,PM,7.247496271665084e-06
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,IDLEX,PM10,7.204011294035098e-06
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,IDLEX,PM2_5,6.8923689543534974e-06
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,STREX,NOx,0.0006127391742787714
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,PMTW,PM,0.00010623791800207863
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,PMTW,PM10,0.00010623791800207863
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,PMTW,PM2_5,2.6559479500519657e-05
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,PMBW,PM,0.001177470257856373
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,PMBW,PM10,0.0011539208526992434
2018,July,Siskiyou (NEP),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0004945375082996759
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,RUNEX,CO,0.0001237127101998848
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,RUNEX,NOx,0.0006471523192364485
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,RUNEX,PM,2.615652371507919e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,RUNEX,PM10,2.5999584572788718e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,RUNEX,PM2_5,2.4874854053040287e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,IDLEX,CO,9.35889833564423e-06
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,IDLEX,NOx,3.0737871818236975e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,IDLEX,PM,1.0207516257689364e-07
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,IDLEX,PM10,1.0146271160143221e-07
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,IDLEX,PM2_5,9.707347961062587e-08
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,STREX,NOx,6.152538373888801e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,PMTW,PM,3.1978889906519625e-06
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,PMTW,PM10,3.1978889906519625e-06
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,PMTW,PM2_5,7.994722476629906e-07
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,PMBW,PM,3.544326964639258e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,PMBW,PM10,3.473440425346471e-05
2018,July,Siskiyou (NEP),T6 OOS Small,Dsl,PMBW,PM2_5,1.4886173251484888e-05
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,RUNEX,CO,0.0005067455845606798
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0036311254183940176
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,RUNEX,PM,0.00010217770559467982
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00010156463936111178
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,RUNEX,PM2_5,9.717099802054051e-05
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,IDLEX,CO,1.8372740650653143e-05
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,IDLEX,NOx,5.0724684948598664e-05
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,IDLEX,PM,1.2906005005185947e-07
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,IDLEX,PM10,1.282856897515485e-07
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,IDLEX,PM2_5,1.227361075993183e-07
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,STREX,NOx,0.00013795337318205385
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,PMTW,PM,2.4261906685561334e-05
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,PMTW,PM10,2.4261906685561334e-05
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,PMTW,PM2_5,6.0654766713903335e-06
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,PMBW,PM,0.00026890279909830484
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,PMBW,PM10,0.0002635247431163388
2018,July,Siskiyou (NEP),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.00011293917562128794
2018,July,Siskiyou (NEP),T6 Utility,Dsl,RUNEX,CO,9.404254209706303e-06
2018,July,Siskiyou (NEP),T6 Utility,Dsl,RUNEX,NOx,0.00015456118700206197
2018,July,Siskiyou (NEP),T6 Utility,Dsl,RUNEX,PM,7.429076281877236e-07
