2013,Alameda (SF),0.00134753736653,RUNEX,All Other Buses,NH3
2013,Alameda (SF),0.00070741220746,RUNEX,Motor Coach,NH3
2013,Alameda (SF),0.000903766710062,RUNEX,PTO,NH3
2013,Alameda (SF),0.000263774685935,RUNEX,SBUS,NH3
2013,Alameda (SF),3.58929569258e-06,RUNEX,T6 Ag,NH3
2013,Alameda (SF),0.000941652594257,RUNEX,T6 CAIRP heavy,NH3
2013,Alameda (SF),9.78000426576e-05,RUNEX,T6 CAIRP small,NH3
2013,Alameda (SF),0.00380465010092,RUNEX,T6 instate construction heavy,NH3
2013,Alameda (SF),0.00621141784254,RUNEX,T6 instate construction small,NH3
2013,Alameda (SF),0.0190531417628,RUNEX,T6 instate heavy,NH3
2013,Alameda (SF),0.0261091173467,RUNEX,T6 instate small,NH3
2013,Alameda (SF),0.000496430004153,RUNEX,T6 OOS heavy,NH3
2013,Alameda (SF),5.61803620519e-05,RUNEX,T6 OOS small,NH3
2013,Alameda (SF),0.000748869747722,RUNEX,T6 Public,NH3
2013,Alameda (SF),0.000341999095514,RUNEX,T6 utility,NH3
2013,Alameda (SF),2.47083431347e-06,RUNEX,T7 Ag,NH3
2013,Alameda (SF),0.0208774364886,RUNEX,T7 CAIRP,NH3
2013,Alameda (SF),0.00323686255648,RUNEX,T7 CAIRP construction,NH3
2013,Alameda (SF),0.0394352801545,RUNEX,T7 NNOOS,NH3
2013,Alameda (SF),0.00819736902382,RUNEX,T7 NOOS,NH3
2013,Alameda (SF),0.00188441041933,RUNEX,T7 other port,NH3
2013,Alameda (SF),0.0114292882282,RUNEX,T7 POAK,NH3
2013,Alameda (SF),0.000714873474466,RUNEX,T7 Public,NH3
2013,Alameda (SF),0.00455154979987,RUNEX,T7 Single,NH3
2013,Alameda (SF),0.00609546814488,RUNEX,T7 single construction,NH3
2013,Alameda (SF),0.000585901478682,RUNEX,T7 SWCV,NH3
2013,Alameda (SF),0.00188931358663,RUNEX,T7 SWCV,NH3
2013,Alameda (SF),0.0364906588858,RUNEX,T7 tractor,NH3
2013,Alameda (SF),0.00668145167601,RUNEX,T7 tractor construction,NH3
2013,Alameda (SF),0.000242266214972,RUNEX,T7 utility,NH3
2013,Alpine (GBV),2.72729102288e-06,RUNEX,Motor Coach,NH3
2013,Alpine (GBV),7.11903099464e-06,RUNEX,SBUS,NH3
2013,Alpine (GBV),9.31302115624e-06,RUNEX,T6 CAIRP heavy,NH3
