2011,Alameda (SF),0.000803985,RUNEX,All Other Buses,NH3
2011,Alameda (SF),0.000394635,RUNEX,Motor Coach,NH3
2011,Alameda (SF),0.000400558,RUNEX,PTO,NH3
2011,Alameda (SF),0.000191022,RUNEX,SBUS,NH3
2011,Alameda (SF),2.11726e-06,RUNEX,T6 Ag,NH3
2011,Alameda (SF),0.000405564,RUNEX,T6 CAIRP heavy,NH3
2011,Alameda (SF),5.674e-05,RUNEX,T6 CAIRP small,NH3
2011,Alameda (SF),0.002795681,RUNEX,T6 instate construction heavy,NH3
2011,Alameda (SF),0.00404392,RUNEX,T6 instate construction small,NH3
2011,Alameda (SF),0.01003401,RUNEX,T6 instate heavy,NH3
2011,Alameda (SF),0.012306156,RUNEX,T6 instate small,NH3
2011,Alameda (SF),0.000213397,RUNEX,T6 OOS heavy,NH3
2011,Alameda (SF),3.06374e-05,RUNEX,T6 OOS small,NH3
2011,Alameda (SF),0.000521875,RUNEX,T6 Public,NH3
2011,Alameda (SF),0.000200609,RUNEX,T6 utility,NH3
2011,Alameda (SF),2.76475e-06,RUNEX,T7 Ag,NH3
2011,Alameda (SF),0.011242654,RUNEX,T7 CAIRP,NH3
2011,Alameda (SF),0.001785419,RUNEX,T7 CAIRP construction,NH3
2011,Alameda (SF),0.020163618,RUNEX,T7 NNOOS,NH3
2011,Alameda (SF),0.004417151,RUNEX,T7 NOOS,NH3
2011,Alameda (SF),0.000739042,RUNEX,T7 other port,NH3
2011,Alameda (SF),0.004260613,RUNEX,T7 POAK,NH3
2011,Alameda (SF),0.000516856,RUNEX,T7 Public,NH3
2011,Alameda (SF),0.00201729,RUNEX,T7 Single,NH3
2011,Alameda (SF),0.004231776,RUNEX,T7 single construction,NH3
2011,Alameda (SF),0.001040127,RUNEX,T7 SWCV,NH3
2011,Alameda (SF),9.74971e-05,RUNEX,T7 SWCV,NH3
2011,Alameda (SF),0.021163619,RUNEX,T7 tractor,NH3
2011,Alameda (SF),0.003364364,RUNEX,T7 tractor construction,NH3
2011,Alameda (SF),9.78035e-05,RUNEX,T7 utility,NH3
2011,Alpine (GBV),4.10936e-06,RUNEX,All Other Buses,NH3
2011,Alpine (GBV),1.58184e-06,RUNEX,Motor Coach,NH3
2011,Alpine (GBV),4.74521e-06,RUNEX,SBUS,NH3
2011,Alpine (GBV),1.82815e-06,RUNEX,T6 instate construction heavy,NH3
2011,Alpine (GBV),1.99946e-06,RUNEX,T6 instate construction small,NH3
2011,Alpine (GBV),8.59145e-06,RUNEX,T6 instate heavy,NH3
2011,Alpine (GBV),5.00265e-06,RUNEX,T6 Public,NH3
2011,Alpine (GBV),1.13286e-07,RUNEX,T6 utility,NH3
2011,Alpine (GBV),0.000148157,RUNEX,T7 CAIRP,NH3
2011,Alpine (GBV),1.16752e-06,RUNEX,T7 CAIRP construction,NH3
2011,Alpine (GBV),0.000267139,RUNEX,T7 NNOOS,NH3
2011,Alpine (GBV),5.78698e-05,RUNEX,T7 NOOS,NH3
2011,Alpine (GBV),7.04655e-06,RUNEX,T7 Public,NH3
2011,Alpine (GBV),2.76724e-06,RUNEX,T7 single construction,NH3
2011,Alpine (GBV),5.96994e-07,RUNEX,T7 SWCV,NH3
2011,Alpine (GBV),3.57597e-05,RUNEX,T7 tractor,NH3
2011,Alpine (GBV),2.20003e-06,RUNEX,T7 tractor construction,NH3
2011,Alpine (GBV),8.11735e-08,RUNEX,T7 utility,NH3
2011,Amador (MC),2.24642e-05,RUNEX,All Other Buses,NH3
2011,Amador (MC),1.02242e-05,RUNEX,Motor Coach,NH3
2011,Amador (MC),3.35426e-05,RUNEX,PTO,NH3
2011,Amador (MC),2.20096e-05,RUNEX,SBUS,NH3
2011,Amador (MC),1.29986e-05,RUNEX,T6 CAIRP heavy,NH3
2011,Amador (MC),2.49675e-06,RUNEX,T6 CAIRP small,NH3
2011,Amador (MC),4.66011e-07,RUNEX,T6 instate construction heavy,NH3
2011,Amador (MC),1.40213e-05,RUNEX,T6 instate construction small,NH3
2011,Amador (MC),0.000390112,RUNEX,T6 instate heavy,NH3
2011,Amador (MC),0.000366387,RUNEX,T6 instate small,NH3
2011,Amador (MC),1.58892e-05,RUNEX,T6 OOS heavy,NH3
2011,Amador (MC),7.85301e-07,RUNEX,T6 OOS small,NH3
2011,Amador (MC),3.13422e-05,RUNEX,T6 Public,NH3
2011,Amador (MC),4.90389e-06,RUNEX,T6 utility,NH3
2011,Amador (MC),5.58303e-05,RUNEX,T7 CAIRP,NH3
2011,Amador (MC),2.97611e-07,RUNEX,T7 CAIRP construction,NH3
2011,Amador (MC),0.000101202,RUNEX,T7 NNOOS,NH3
2011,Amador (MC),2.18933e-05,RUNEX,T7 NOOS,NH3
2011,Amador (MC),2.77197e-06,RUNEX,T7 POAK,NH3
2011,Amador (MC),3.89146e-05,RUNEX,T7 Public,NH3
2011,Amador (MC),0.000168927,RUNEX,T7 Single,NH3
2011,Amador (MC),7.05393e-07,RUNEX,T7 single construction,NH3
2011,Amador (MC),2.15148e-05,RUNEX,T7 SWCV,NH3
2011,Amador (MC),1.60436e-05,RUNEX,T7 tractor,NH3
2011,Amador (MC),5.60804e-07,RUNEX,T7 tractor construction,NH3
2011,Amador (MC),1.04086e-07,RUNEX,T7 utility,NH3
2011,Butte (SV),4.56354e-05,RUNEX,All Other Buses,NH3
2011,Butte (SV),3.33152e-05,RUNEX,Motor Coach,NH3
2011,Butte (SV),4.66333e-05,RUNEX,PTO,NH3
2011,Butte (SV),0.000172269,RUNEX,SBUS,NH3
2011,Butte (SV),1.93278e-05,RUNEX,T6 Ag,NH3
2011,Butte (SV),8.61966e-05,RUNEX,T6 CAIRP heavy,NH3
2011,Butte (SV),5.32624e-06,RUNEX,T6 CAIRP small,NH3
2011,Butte (SV),0.000163287,RUNEX,T6 instate construction heavy,NH3
2011,Butte (SV),0.000219649,RUNEX,T6 instate construction small,NH3
2011,Butte (SV),0.000897652,RUNEX,T6 instate heavy,NH3
2011,Butte (SV),0.000968078,RUNEX,T6 instate small,NH3
2011,Butte (SV),4.68308e-05,RUNEX,T6 OOS heavy,NH3
2011,Butte (SV),5.5517e-06,RUNEX,T6 OOS small,NH3
2011,Butte (SV),8.99797e-05,RUNEX,T6 Public,NH3
2011,Butte (SV),1.81529e-05,RUNEX,T6 utility,NH3
2011,Butte (SV),1.53412e-05,RUNEX,T7 Ag,NH3
2011,Butte (SV),0.002633788,RUNEX,T7 CAIRP,NH3
2011,Butte (SV),0.000104281,RUNEX,T7 CAIRP construction,NH3
2011,Butte (SV),0.004724957,RUNEX,T7 NNOOS,NH3
2011,Butte (SV),0.001034648,RUNEX,T7 NOOS,NH3
2011,Butte (SV),1.85548e-05,RUNEX,T7 other port,NH3
2011,Butte (SV),5.67242e-05,RUNEX,T7 POAK,NH3
2011,Butte (SV),0.000133022,RUNEX,T7 Public,NH3
2011,Butte (SV),0.000234855,RUNEX,T7 Single,NH3
2011,Butte (SV),0.000247164,RUNEX,T7 single construction,NH3
2011,Butte (SV),9.39643e-05,RUNEX,T7 SWCV,NH3
2011,Butte (SV),0.001885441,RUNEX,T7 tractor,NH3
2011,Butte (SV),0.000196501,RUNEX,T7 tractor construction,NH3
2011,Butte (SV),9.48882e-06,RUNEX,T7 utility,NH3
2011,Calaveras (MC),3.02228e-05,RUNEX,All Other Buses,NH3
2011,Calaveras (MC),1.40723e-05,RUNEX,Motor Coach,NH3
2011,Calaveras (MC),2.832e-05,RUNEX,PTO,NH3
2011,Calaveras (MC),0.000104212,RUNEX,SBUS,NH3
2011,Calaveras (MC),1.29986e-05,RUNEX,T6 CAIRP heavy,NH3
2011,Calaveras (MC),1.48801e-06,RUNEX,T6 CAIRP small,NH3
2011,Calaveras (MC),1.81873e-06,RUNEX,T6 instate construction heavy,NH3
2011,Calaveras (MC),1.29452e-05,RUNEX,T6 instate construction small,NH3
2011,Calaveras (MC),0.000225488,RUNEX,T6 instate heavy,NH3
2011,Calaveras (MC),0.000222393,RUNEX,T6 instate small,NH3
2011,Calaveras (MC),1.58892e-05,RUNEX,T6 OOS heavy,NH3
2011,Calaveras (MC),7.85301e-07,RUNEX,T6 OOS small,NH3
2011,Calaveras (MC),5.98341e-05,RUNEX,T6 Public,NH3
2011,Calaveras (MC),4.48768e-06,RUNEX,T6 utility,NH3
2011,Calaveras (MC),0.000219811,RUNEX,T7 CAIRP,NH3
2011,Calaveras (MC),1.1615e-06,RUNEX,T7 CAIRP construction,NH3
2011,Calaveras (MC),0.000395517,RUNEX,T7 NNOOS,NH3
2011,Calaveras (MC),8.62621e-05,RUNEX,T7 NOOS,NH3
2011,Calaveras (MC),1.10802e-05,RUNEX,T7 POAK,NH3
2011,Calaveras (MC),6.8415e-05,RUNEX,T7 Public,NH3
2011,Calaveras (MC),0.000142625,RUNEX,T7 Single,NH3
2011,Calaveras (MC),2.75298e-06,RUNEX,T7 single construction,NH3
2011,Calaveras (MC),1.96325e-05,RUNEX,T7 SWCV,NH3
2011,Calaveras (MC),6.53149e-05,RUNEX,T7 tractor,NH3
2011,Calaveras (MC),2.18868e-06,RUNEX,T7 tractor construction,NH3
2011,Calaveras (MC),3.76808e-07,RUNEX,T7 utility,NH3
2011,Colusa (SV),3.28698e-06,RUNEX,All Other Buses,NH3
2011,Colusa (SV),1.88976e-06,RUNEX,Motor Coach,NH3
2011,Colusa (SV),1.34927e-05,RUNEX,PTO,NH3
2011,Colusa (SV),3.49019e-05,RUNEX,SBUS,NH3
2011,Colusa (SV),1.73658e-05,RUNEX,T6 Ag,NH3
2011,Colusa (SV),8.12447e-05,RUNEX,T6 instate construction heavy,NH3
2011,Colusa (SV),4.75894e-05,RUNEX,T6 instate construction small,NH3
2011,Colusa (SV),0.000310457,RUNEX,T6 instate heavy,NH3
2011,Colusa (SV),0.000328789,RUNEX,T6 instate small,NH3
2011,Colusa (SV),1.23745e-05,RUNEX,T6 OOS heavy,NH3
2011,Colusa (SV),5.48647e-07,RUNEX,T6 OOS small,NH3
2011,Colusa (SV),1.85408e-05,RUNEX,T6 Public,NH3
2011,Colusa (SV),3.89072e-06,RUNEX,T6 utility,NH3
2011,Colusa (SV),1.55593e-05,RUNEX,T7 Ag,NH3
2011,Colusa (SV),0.001310306,RUNEX,T7 CAIRP,NH3
2011,Colusa (SV),5.18857e-05,RUNEX,T7 CAIRP construction,NH3
2011,Colusa (SV),0.00235088,RUNEX,T7 NNOOS,NH3
2011,Colusa (SV),0.000514549,RUNEX,T7 NOOS,NH3
2011,Colusa (SV),9.08508e-06,RUNEX,T7 other port,NH3
2011,Colusa (SV),2.80431e-05,RUNEX,T7 POAK,NH3
2011,Colusa (SV),3.47038e-05,RUNEX,T7 Public,NH3
2011,Colusa (SV),6.7952e-05,RUNEX,T7 Single,NH3
2011,Colusa (SV),0.000122979,RUNEX,T7 single construction,NH3
2011,Colusa (SV),2.0154e-05,RUNEX,T7 SWCV,NH3
2011,Colusa (SV),0.000918048,RUNEX,T7 tractor,NH3
2011,Colusa (SV),9.7771e-05,RUNEX,T7 tractor construction,NH3
2011,Colusa (SV),4.63808e-06,RUNEX,T7 utility,NH3
2011,Contra Costa (SF),0.00024661,RUNEX,All Other Buses,NH3
2011,Contra Costa (SF),0.000120568,RUNEX,Motor Coach,NH3
2011,Contra Costa (SF),0.000236331,RUNEX,PTO,NH3
