2031,Alameda (SF),0.00571199109624,RUNEX,All Other Buses,NH3
2031,Alameda (SF),0.00295010896502,RUNEX,Motor Coach,NH3
2031,Alameda (SF),0.00353422779646,RUNEX,PTO,NH3
2031,Alameda (SF),0.00178078972409,RUNEX,SBUS,NH3
2031,Alameda (SF),1.39263875259e-06,RUNEX,T6 Ag,NH3
2031,Alameda (SF),0.00265354251712,RUNEX,T6 CAIRP heavy,NH3
2031,Alameda (SF),0.00037988456392,RUNEX,T6 CAIRP small,NH3
2031,Alameda (SF),0.0111207637036,RUNEX,T6 instate construction heavy,NH3
2031,Alameda (SF),0.018372545845,RUNEX,T6 instate construction small,NH3
2031,Alameda (SF),0.0942406916873,RUNEX,T6 instate heavy,NH3
2031,Alameda (SF),0.121687010132,RUNEX,T6 instate small,NH3
2031,Alameda (SF),0.00152548180213,RUNEX,T6 OOS heavy,NH3
2031,Alameda (SF),0.000216716452246,RUNEX,T6 OOS small,NH3
2031,Alameda (SF),0.0049090073073,RUNEX,T6 Public,NH3
2031,Alameda (SF),0.000815024880898,RUNEX,T6 utility,NH3
2031,Alameda (SF),2.21950859384e-06,RUNEX,T7 Ag,NH3
2031,Alameda (SF),0.0839819886065,RUNEX,T7 CAIRP,NH3
2031,Alameda (SF),0.00804753003926,RUNEX,T7 CAIRP construction,NH3
2031,Alameda (SF),0.102372217234,RUNEX,T7 NNOOS,NH3
2031,Alameda (SF),0.0329994406651,RUNEX,T7 NOOS,NH3
2031,Alameda (SF),0.00987757432563,RUNEX,T7 other port,NH3
2031,Alameda (SF),0.068718354179,RUNEX,T7 POAK,NH3
2031,Alameda (SF),0.00324783640515,RUNEX,T7 Public,NH3
2031,Alameda (SF),0.0177990776166,RUNEX,T7 Single,NH3
2031,Alameda (SF),0.0198375913566,RUNEX,T7 single construction,NH3
2031,Alameda (SF),0.000178872137051,RUNEX,T7 SWCV,NH3
2031,Alameda (SF),0.0127762479097,RUNEX,T7 SWCV,NH3
2031,Alameda (SF),0.156221178174,RUNEX,T7 tractor,NH3
2031,Alameda (SF),0.0164369965769,RUNEX,T7 tractor construction,NH3
2031,Alameda (SF),0.000888138440844,RUNEX,T7 utility,NH3
2031,Alpine (GBV),5.75356410266e-05,RUNEX,All Other Buses,NH3
2031,Alpine (GBV),1.12097601856e-05,RUNEX,Motor Coach,NH3
2031,Alpine (GBV),3.70595393209e-05,RUNEX,SBUS,NH3
2031,Alpine (GBV),8.84135154926e-07,RUNEX,T6 CAIRP heavy,NH3
2031,Alpine (GBV),1.17746238806e-07,RUNEX,T6 CAIRP small,NH3
2031,Alpine (GBV),1.34765210266e-05,RUNEX,T6 instate construction heavy,NH3
2031,Alpine (GBV),1.68344082262e-05,RUNEX,T6 instate construction small,NH3
2031,Alpine (GBV),7.24424086781e-05,RUNEX,T6 instate heavy,NH3
2031,Alpine (GBV),0.000110581128793,RUNEX,T6 instate small,NH3
2031,Alpine (GBV),4.91823770248e-07,RUNEX,T6 OOS heavy,NH3
2031,Alpine (GBV),9.03687104256e-08,RUNEX,T6 OOS small,NH3
2031,Alpine (GBV),4.95660353949e-06,RUNEX,T6 Public,NH3
2031,Alpine (GBV),6.38001808431e-07,RUNEX,T6 utility,NH3
2031,Alpine (GBV),0.00124654876867,RUNEX,T7 CAIRP,NH3
2031,Alpine (GBV),9.75227157748e-06,RUNEX,T7 CAIRP construction,NH3
2031,Alpine (GBV),0.0015312134489,RUNEX,T7 NNOOS,NH3
2031,Alpine (GBV),0.0004891004115,RUNEX,T7 NOOS,NH3
2031,Alpine (GBV),0.000166451115451,RUNEX,T7 Public,NH3
2031,Alpine (GBV),2.40398702967e-05,RUNEX,T7 single construction,NH3
2031,Alpine (GBV),0.000127173059211,RUNEX,T7 tractor,NH3
2031,Alpine (GBV),1.99189134746e-05,RUNEX,T7 tractor construction,NH3
2031,Alpine (GBV),8.84422677051e-07,RUNEX,T7 utility,NH3
2031,Amador (MC),0.000262621197413,RUNEX,All Other Buses,NH3
2031,Amador (MC),8.46277187043e-05,RUNEX,Motor Coach,NH3
2031,Amador (MC),0.000212756543848,RUNEX,PTO,NH3
2031,Amador (MC),0.000318964537498,RUNEX,SBUS,NH3
2031,Amador (MC),0.000260005416055,RUNEX,T6 CAIRP heavy,NH3
2031,Amador (MC),1.33193856278e-06,RUNEX,T6 CAIRP small,NH3
2031,Amador (MC),3.00576318025e-05,RUNEX,T6 instate construction heavy,NH3
2031,Amador (MC),0.00103291924523,RUNEX,T6 instate construction small,NH3
2031,Amador (MC),0.00255827613556,RUNEX,T6 instate heavy,NH3
