2035,Alameda (SF),0.006139372,RUNEX,All Other Buses,NH3
2035,Alameda (SF),0.003067307,RUNEX,Motor Coach,NH3
2035,Alameda (SF),0.003451801,RUNEX,PTO,NH3
2035,Alameda (SF),0.002013435,RUNEX,SBUS,NH3
2035,Alameda (SF),7.01754e-07,RUNEX,T6 Ag,NH3
2035,Alameda (SF),0.002758737,RUNEX,T6 CAIRP heavy,NH3
2035,Alameda (SF),0.000395191,RUNEX,T6 CAIRP small,NH3
2035,Alameda (SF),0.011846313,RUNEX,T6 instate construction heavy,NH3
2035,Alameda (SF),0.019506917,RUNEX,T6 instate construction small,NH3
2035,Alameda (SF),0.099037877,RUNEX,T6 instate heavy,NH3
2035,Alameda (SF),0.127104214,RUNEX,T6 instate small,NH3
2035,Alameda (SF),0.001586041,RUNEX,T6 OOS heavy,NH3
2035,Alameda (SF),0.000225432,RUNEX,T6 OOS small,NH3
2035,Alameda (SF),0.005370321,RUNEX,T6 Public,NH3
2035,Alameda (SF),0.00083474,RUNEX,T6 utility,NH3
2035,Alameda (SF),1.53633e-06,RUNEX,T7 Ag,NH3
2035,Alameda (SF),0.087314435,RUNEX,T7 CAIRP,NH3
2035,Alameda (SF),0.008543013,RUNEX,T7 CAIRP construction,NH3
2035,Alameda (SF),0.106433648,RUNEX,T7 NNOOS,NH3
2035,Alameda (SF),0.034309175,RUNEX,T7 NOOS,NH3
2035,Alameda (SF),0.010441708,RUNEX,T7 other port,NH3
2035,Alameda (SF),0.078294252,RUNEX,T7 POAK,NH3
2035,Alameda (SF),0.003569586,RUNEX,T7 Public,NH3
2035,Alameda (SF),0.017383957,RUNEX,T7 Single,NH3
2035,Alameda (SF),0.021131611,RUNEX,T7 single construction,NH3
2035,Alameda (SF),0.000115153,RUNEX,T7 SWCV,NH3
2035,Alameda (SF),0.000613843,RUNEX,T7 SWCV,NH3
2035,Alameda (SF),0.163747181,RUNEX,T7 tractor,NH3
2035,Alameda (SF),0.017467843,RUNEX,T7 tractor construction,NH3
2035,Alameda (SF),0.000644589,RUNEX,T7 utility,NH3
2035,Alpine (GBV),6.40675e-05,RUNEX,All Other Buses,NH3
2035,Alpine (GBV),1.1585e-05,RUNEX,Motor Coach,NH3
2035,Alpine (GBV),4.2099e-05,RUNEX,SBUS,NH3
2035,Alpine (GBV),3.46876e-07,RUNEX,T6 CAIRP heavy,NH3
2035,Alpine (GBV),4.3491e-08,RUNEX,T6 CAIRP small,NH3
2035,Alpine (GBV),1.77858e-05,RUNEX,T6 instate construction heavy,NH3
2035,Alpine (GBV),2.21444e-05,RUNEX,T6 instate construction small,NH3
2035,Alpine (GBV),8.3396e-05,RUNEX,T6 instate heavy,NH3
2035,Alpine (GBV),0.000122034,RUNEX,T6 instate small,NH3
2035,Alpine (GBV),1.8659e-07,RUNEX,T6 OOS heavy,NH3
2035,Alpine (GBV),4.29996e-08,RUNEX,T6 OOS small,NH3
2035,Alpine (GBV),3.05864e-06,RUNEX,T6 Public,NH3
2035,Alpine (GBV),6.64516e-07,RUNEX,T6 utility,NH3
2035,Alpine (GBV),0.001303093,RUNEX,T7 CAIRP,NH3
2035,Alpine (GBV),1.28263e-05,RUNEX,T7 CAIRP construction,NH3
2035,Alpine (GBV),0.001601328,RUNEX,T7 NNOOS,NH3
2035,Alpine (GBV),0.000511302,RUNEX,T7 NOOS,NH3
2035,Alpine (GBV),0.000195513,RUNEX,T7 Public,NH3
2035,Alpine (GBV),3.17265e-05,RUNEX,T7 single construction,NH3
2035,Alpine (GBV),0.000125314,RUNEX,T7 tractor,NH3
2035,Alpine (GBV),2.62258e-05,RUNEX,T7 tractor construction,NH3
2035,Alpine (GBV),6.46751e-07,RUNEX,T7 utility,NH3
2035,Amador (MC),0.000279731,RUNEX,All Other Buses,NH3
2035,Amador (MC),8.83838e-05,RUNEX,Motor Coach,NH3
2035,Amador (MC),0.000218877,RUNEX,PTO,NH3
2035,Amador (MC),0.000367057,RUNEX,SBUS,NH3
2035,Amador (MC),0.000270812,RUNEX,T6 CAIRP heavy,NH3
2035,Amador (MC),4.93351e-07,RUNEX,T6 CAIRP small,NH3
2035,Amador (MC),3.41449e-05,RUNEX,T6 instate construction heavy,NH3
2035,Amador (MC),0.001169521,RUNEX,T6 instate construction small,NH3
2035,Amador (MC),0.002522218,RUNEX,T6 instate heavy,NH3
2035,Amador (MC),0.002762044,RUNEX,T6 instate small,NH3
2035,Amador (MC),0.000142855,RUNEX,T6 OOS heavy,NH3
2035,Amador (MC),9.64674e-06,RUNEX,T6 OOS small,NH3
2035,Amador (MC),0.000175271,RUNEX,T6 Public,NH3
2035,Amador (MC),2.21643e-05,RUNEX,T6 utility,NH3
2035,Amador (MC),0.000485601,RUNEX,T7 CAIRP,NH3
2035,Amador (MC),2.46237e-05,RUNEX,T7 CAIRP construction,NH3
2035,Amador (MC),0.000607195,RUNEX,T7 NNOOS,NH3
2035,Amador (MC),0.000191046,RUNEX,T7 NOOS,NH3
2035,Amador (MC),6.1548e-05,RUNEX,T7 POAK,NH3
2035,Amador (MC),0.000387317,RUNEX,T7 Public,NH3
2035,Amador (MC),0.001102306,RUNEX,T7 Single,NH3
2035,Amador (MC),6.09081e-05,RUNEX,T7 single construction,NH3
2035,Amador (MC),0.000255844,RUNEX,T7 SWCV,NH3
2035,Amador (MC),5.91336e-05,RUNEX,T7 tractor,NH3
2035,Amador (MC),5.0348e-05,RUNEX,T7 tractor construction,NH3
2035,Amador (MC),8.59474e-07,RUNEX,T7 utility,NH3
2035,Butte (SV),0.000409693,RUNEX,All Other Buses,NH3
2035,Butte (SV),0.000295777,RUNEX,Motor Coach,NH3
2035,Butte (SV),0.000527024,RUNEX,PTO,NH3
2035,Butte (SV),0.000898035,RUNEX,SBUS,NH3
2035,Butte (SV),1.10212e-05,RUNEX,T6 Ag,NH3
2035,Butte (SV),0.000773161,RUNEX,T6 CAIRP heavy,NH3
2035,Butte (SV),6.81075e-05,RUNEX,T6 CAIRP small,NH3
2035,Butte (SV),0.002849606,RUNEX,T6 instate construction heavy,NH3
2035,Butte (SV),0.004363696,RUNEX,T6 instate construction small,NH3
2035,Butte (SV),0.005349639,RUNEX,T6 instate heavy,NH3
2035,Butte (SV),0.006818296,RUNEX,T6 instate small,NH3
2035,Butte (SV),0.000374252,RUNEX,T6 OOS heavy,NH3
2035,Butte (SV),6.2353e-05,RUNEX,T6 OOS small,NH3
2035,Butte (SV),0.001143795,RUNEX,T6 Public,NH3
2035,Butte (SV),8.94399e-05,RUNEX,T6 utility,NH3
2035,Butte (SV),1.44507e-05,RUNEX,T7 Ag,NH3
2035,Butte (SV),0.024168627,RUNEX,T7 CAIRP,NH3
2035,Butte (SV),0.002055004,RUNEX,T7 CAIRP construction,NH3
2035,Butte (SV),0.0294712,RUNEX,T7 NNOOS,NH3
2035,Butte (SV),0.009498142,RUNEX,T7 NOOS,NH3
2035,Butte (SV),0.000305468,RUNEX,T7 other port,NH3
2035,Butte (SV),0.001172454,RUNEX,T7 POAK,NH3
2035,Butte (SV),0.000310509,RUNEX,T7 Public,NH3
2035,Butte (SV),0.002654199,RUNEX,T7 Single,NH3
2035,Butte (SV),0.005083166,RUNEX,T7 single construction,NH3
2035,Butte (SV),0.000923795,RUNEX,T7 SWCV,NH3
2035,Butte (SV),0.017976637,RUNEX,T7 tractor,NH3
2035,Butte (SV),0.004201854,RUNEX,T7 tractor construction,NH3
2035,Butte (SV),7.25494e-05,RUNEX,T7 utility,NH3
2035,Calaveras (MC),0.000288485,RUNEX,All Other Buses,NH3
2035,Calaveras (MC),0.000121265,RUNEX,Motor Coach,NH3
2035,Calaveras (MC),6.94943e-05,RUNEX,PTO,NH3
2035,Calaveras (MC),0.000401689,RUNEX,SBUS,NH3
2035,Calaveras (MC),0.000270505,RUNEX,T6 CAIRP heavy,NH3
2035,Calaveras (MC),4.52646e-07,RUNEX,T6 CAIRP small,NH3
2035,Calaveras (MC),0.000133259,RUNEX,T6 instate construction heavy,NH3
2035,Calaveras (MC),0.001079763,RUNEX,T6 instate construction small,NH3
2035,Calaveras (MC),0.001288084,RUNEX,T6 instate heavy,NH3
