2009,Alameda (SF),0.000562683698743,RUNEX,All Other Buses,NH3
2009,Alameda (SF),0.000254171714216,RUNEX,Motor Coach,NH3
2009,Alameda (SF),0.000347887391162,RUNEX,PTO,NH3
2009,Alameda (SF),0.000126843130073,RUNEX,SBUS,NH3
2009,Alameda (SF),1.95616764872e-06,RUNEX,T6 Ag,NH3
2009,Alameda (SF),0.000237687168909,RUNEX,T6 CAIRP heavy,NH3
2009,Alameda (SF),3.26977062372e-05,RUNEX,T6 CAIRP small,NH3
2009,Alameda (SF),0.00168079881673,RUNEX,T6 instate construction heavy,NH3
2009,Alameda (SF),0.00296059764785,RUNEX,T6 instate construction small,NH3
2009,Alameda (SF),0.00814264104049,RUNEX,T6 instate heavy,NH3
2009,Alameda (SF),0.0109521930067,RUNEX,T6 instate small,NH3
2009,Alameda (SF),8.37870517015e-05,RUNEX,T6 OOS heavy,NH3
2009,Alameda (SF),1.79625031978e-05,RUNEX,T6 OOS small,NH3
2009,Alameda (SF),0.000429211174405,RUNEX,T6 Public,NH3
2009,Alameda (SF),9.89257950575e-05,RUNEX,T6 utility,NH3
2009,Alameda (SF),2.55439735595e-06,RUNEX,T7 Ag,NH3
2009,Alameda (SF),0.00718363535157,RUNEX,T7 CAIRP,NH3
2009,Alameda (SF),0.00116183586833,RUNEX,T7 CAIRP construction,NH3
2009,Alameda (SF),0.00943241154734,RUNEX,T7 NNOOS,NH3
2009,Alameda (SF),0.00282243416959,RUNEX,T7 NOOS,NH3
2009,Alameda (SF),0.000626375185067,RUNEX,T7 other port,NH3
2009,Alameda (SF),0.00331431724613,RUNEX,T7 POAK,NH3
2009,Alameda (SF),0.000473519932705,RUNEX,T7 Public,NH3
2009,Alameda (SF),0.00175203043882,RUNEX,T7 Single,NH3
2009,Alameda (SF),0.00286952641871,RUNEX,T7 single construction,NH3
2009,Alameda (SF),0.000881470078538,RUNEX,T7 SWCV,NH3
2009,Alameda (SF),0.00106518444986,RUNEX,T7 SWCV,NH3
2009,Alameda (SF),0.0135015410141,RUNEX,T7 tractor,NH3
2009,Alameda (SF),0.0025187728818,RUNEX,T7 tractor construction,NH3
2009,Alameda (SF),7.16824738381e-05,RUNEX,T7 utility,NH3
2009,Alpine (GBV),2.90122794926e-06,RUNEX,All Other Buses,NH3
2009,Alpine (GBV),1.15653417496e-06,RUNEX,Motor Coach,NH3
2009,Alpine (GBV),1.82976818553e-07,RUNEX,PTO,NH3
2009,Alpine (GBV),4.55739814459e-06,RUNEX,SBUS,NH3
2009,Alpine (GBV),4.32554249428e-07,RUNEX,T6 instate construction heavy,NH3
2009,Alpine (GBV),5.76088987406e-07,RUNEX,T6 instate construction small,NH3
2009,Alpine (GBV),1.00429664689e-05,RUNEX,T6 instate heavy,NH3
2009,Alpine (GBV),2.93674792666e-06,RUNEX,T6 instate small,NH3
2009,Alpine (GBV),5.74698212352e-06,RUNEX,T6 Public,NH3
2009,Alpine (GBV),6.76060819185e-08,RUNEX,T6 utility,NH3
2009,Alpine (GBV),0.000101685730635,RUNEX,T7 CAIRP,NH3
2009,Alpine (GBV),2.9899892657e-07,RUNEX,T7 CAIRP construction,NH3
2009,Alpine (GBV),0.000134140497472,RUNEX,T7 NNOOS,NH3
2009,Alpine (GBV),3.98842267266e-05,RUNEX,T7 NOOS,NH3
2009,Alpine (GBV),8.20563668801e-06,RUNEX,T7 Public,NH3
2009,Alpine (GBV),9.2150783227e-07,RUNEX,T7 Single,NH3
2009,Alpine (GBV),7.38473774435e-07,RUNEX,T7 single construction,NH3
2009,Alpine (GBV),6.04537023536e-07,RUNEX,T7 SWCV,NH3
2009,Alpine (GBV),3.11760502354e-05,RUNEX,T7 tractor,NH3
2009,Alpine (GBV),6.48207211072e-07,RUNEX,T7 tractor construction,NH3
2009,Alpine (GBV),6.28709436664e-08,RUNEX,T7 utility,NH3
2009,Amador (MC),2.16319294702e-05,RUNEX,All Other Buses,NH3
2009,Amador (MC),7.10856426405e-06,RUNEX,Motor Coach,NH3
2009,Amador (MC),3.42594649624e-05,RUNEX,PTO,NH3
2009,Amador (MC),2.12302892151e-05,RUNEX,SBUS,NH3
2009,Amador (MC),1.47345907265e-05,RUNEX,T6 CAIRP heavy,NH3
2009,Amador (MC),1.56892205585e-06,RUNEX,T6 CAIRP small,NH3
2009,Amador (MC),1.39397893209e-06,RUNEX,T6 instate construction heavy,NH3
2009,Amador (MC),5.10736326393e-05,RUNEX,T6 instate construction small,NH3
2009,Amador (MC),0.000269525583823,RUNEX,T6 instate heavy,NH3
2009,Amador (MC),0.000268980140033,RUNEX,T6 instate small,NH3
2009,Amador (MC),6.49702238034e-06,RUNEX,T6 OOS heavy,NH3
2009,Amador (MC),6.97975362795e-07,RUNEX,T6 OOS small,NH3
2009,Amador (MC),2.91627577788e-05,RUNEX,T6 Public,NH3
2009,Amador (MC),2.56615312778e-06,RUNEX,T6 utility,NH3
2009,Amador (MC),3.82018379998e-05,RUNEX,T7 CAIRP,NH3
2009,Amador (MC),9.63574406926e-07,RUNEX,T7 CAIRP construction,NH3
2009,Amador (MC),5.08177247681e-05,RUNEX,T7 NNOOS,NH3
2009,Amador (MC),1.49935436813e-05,RUNEX,T7 NOOS,NH3
2009,Amador (MC),2.22131630026e-06,RUNEX,T7 POAK,NH3
2009,Amador (MC),3.77162841237e-05,RUNEX,T7 Public,NH3
2009,Amador (MC),0.00017253751345,RUNEX,T7 Single,NH3
2009,Amador (MC),2.37985613325e-06,RUNEX,T7 single construction,NH3
2009,Amador (MC),1.9718283349e-05,RUNEX,T7 SWCV,NH3
2009,Amador (MC),1.38698954046e-05,RUNEX,T7 tractor,NH3
2009,Amador (MC),2.0889569275e-06,RUNEX,T7 tractor construction,NH3
2009,Amador (MC),7.67729807921e-08,RUNEX,T7 utility,NH3
2009,Butte (SV),4.79461955981e-05,RUNEX,All Other Buses,NH3
2009,Butte (SV),2.24343700151e-05,RUNEX,Motor Coach,NH3
2009,Butte (SV),4.66069984272e-05,RUNEX,PTO,NH3
2009,Butte (SV),0.00013942303337,RUNEX,SBUS,NH3
2009,Butte (SV),1.86684648838e-05,RUNEX,T6 Ag,NH3
2009,Butte (SV),5.00250160716e-05,RUNEX,T6 CAIRP heavy,NH3
2009,Butte (SV),6.3601431112e-06,RUNEX,T6 CAIRP small,NH3
2009,Butte (SV),0.000144738055436,RUNEX,T6 instate construction heavy,NH3
2009,Butte (SV),0.000237088553566,RUNEX,T6 instate construction small,NH3
2009,Butte (SV),0.000712751795818,RUNEX,T6 instate heavy,NH3
2009,Butte (SV),0.00082511255827,RUNEX,T6 instate small,NH3
2009,Butte (SV),1.91019573215e-05,RUNEX,T6 OOS heavy,NH3
2009,Butte (SV),4.13755695883e-06,RUNEX,T6 OOS small,NH3
2009,Butte (SV),6.77845751287e-05,RUNEX,T6 Public,NH3
2009,Butte (SV),9.3536762474e-06,RUNEX,T6 utility,NH3
2009,Butte (SV),1.48178502253e-05,RUNEX,T7 Ag,NH3
2009,Butte (SV),0.00175933326231,RUNEX,T7 CAIRP,NH3
2009,Butte (SV),0.000100048776001,RUNEX,T7 CAIRP construction,NH3
2009,Butte (SV),0.00231072506307,RUNEX,T7 NNOOS,NH3
2009,Butte (SV),0.000691215517523,RUNEX,T7 NOOS,NH3
2009,Butte (SV),1.64972124088e-05,RUNEX,T7 other port,NH3
2009,Butte (SV),4.63582651237e-05,RUNEX,T7 POAK,NH3
2009,Butte (SV),0.000103139820338,RUNEX,T7 Public,NH3
2009,Butte (SV),0.000234722160046,RUNEX,T7 Single,NH3
2009,Butte (SV),0.000247102550128,RUNEX,T7 single construction,NH3
2009,Butte (SV),7.47344405501e-05,RUNEX,T7 SWCV,NH3
2009,Butte (SV),0.00132576014132,RUNEX,T7 tractor,NH3
2009,Butte (SV),0.000216898230394,RUNEX,T7 tractor construction,NH3
2009,Butte (SV),7.25765439438e-06,RUNEX,T7 utility,NH3
2009,Calaveras (MC),2.90547404992e-05,RUNEX,All Other Buses,NH3
2009,Calaveras (MC),9.51515229182e-06,RUNEX,Motor Coach,NH3
2009,Calaveras (MC),2.3308154603e-05,RUNEX,PTO,NH3
2009,Calaveras (MC),5.98409720526e-05,RUNEX,SBUS,NH3
