2000,Alameda (SF),0.000532094421755,RUNEX,All Other Buses,NH3
2000,Alameda (SF),0.000243850561245,RUNEX,Motor Coach,NH3
2000,Alameda (SF),0.000528346360592,RUNEX,PTO,NH3
2000,Alameda (SF),0.000205817951434,RUNEX,SBUS,NH3
2000,Alameda (SF),2.01688494202e-06,RUNEX,T6 Ag,NH3
2000,Alameda (SF),0.000223056309385,RUNEX,T6 CAIRP heavy,NH3
2000,Alameda (SF),3.19836774452e-05,RUNEX,T6 CAIRP small,NH3
2000,Alameda (SF),0.00138186679342,RUNEX,T6 instate construction heavy,NH3
2000,Alameda (SF),0.00226678006721,RUNEX,T6 instate construction small,NH3
2000,Alameda (SF),0.00836653002909,RUNEX,T6 instate heavy,NH3
2000,Alameda (SF),0.0116928587977,RUNEX,T6 instate small,NH3
2000,Alameda (SF),0.000130715350992,RUNEX,T6 OOS heavy,NH3
2000,Alameda (SF),1.57452948999e-05,RUNEX,T6 OOS small,NH3
2000,Alameda (SF),0.000343916565082,RUNEX,T6 Public,NH3
2000,Alameda (SF),9.21352216879e-05,RUNEX,T6 utility,NH3
2000,Alameda (SF),2.63368304169e-06,RUNEX,T7 Ag,NH3
2000,Alameda (SF),0.00695094110768,RUNEX,T7 CAIRP,NH3
2000,Alameda (SF),0.000992543134293,RUNEX,T7 CAIRP construction,NH3
2000,Alameda (SF),0.00847346054555,RUNEX,T7 NNOOS,NH3
2000,Alameda (SF),0.00273096235235,RUNEX,T7 NOOS,NH3
2000,Alameda (SF),0.000661795103898,RUNEX,T7 other port,NH3
2000,Alameda (SF),0.00294909588699,RUNEX,T7 POAK,NH3
2000,Alameda (SF),0.000434850959986,RUNEX,T7 Public,NH3
2000,Alameda (SF),0.00266085787963,RUNEX,T7 Single,NH3
2000,Alameda (SF),0.00246247520216,RUNEX,T7 single construction,NH3
2000,Alameda (SF),0.000806410857863,RUNEX,T7 SWCV,NH3
2000,Alameda (SF),2.0361745278e-05,RUNEX,T7 SWCV,NH3
2000,Alameda (SF),0.0118304368424,RUNEX,T7 tractor,NH3
2000,Alameda (SF),0.00203132524345,RUNEX,T7 tractor construction,NH3
2000,Alameda (SF),5.95543033999e-05,RUNEX,T7 utility,NH3
2000,Alpine (GBV),2.62071951653e-06,RUNEX,All Other Buses,NH3
2000,Alpine (GBV),1.13908477458e-06,RUNEX,Motor Coach,NH3
2000,Alpine (GBV),3.5332174199e-06,RUNEX,SBUS,NH3
2000,Alpine (GBV),7.89426467839e-07,RUNEX,T6 instate construction heavy,NH3
2000,Alpine (GBV),9.79129694612e-07,RUNEX,T6 instate construction small,NH3
2000,Alpine (GBV),1.52368033991e-05,RUNEX,T6 instate heavy,NH3
2000,Alpine (GBV),2.3425729133e-06,RUNEX,T6 instate small,NH3
2000,Alpine (GBV),3.43500861667e-06,RUNEX,T6 Public,NH3
2000,Alpine (GBV),6.71926091105e-08,RUNEX,T6 utility,NH3
2000,Alpine (GBV),9.8470857551e-05,RUNEX,T7 CAIRP,NH3
2000,Alpine (GBV),5.67015449256e-07,RUNEX,T7 CAIRP construction,NH3
2000,Alpine (GBV),0.000120495359001,RUNEX,T7 NNOOS,NH3
2000,Alpine (GBV),3.85436491412e-05,RUNEX,T7 NOOS,NH3
2000,Alpine (GBV),1.880094724e-06,RUNEX,T7 Public,NH3
2000,Alpine (GBV),1.4067514396e-06,RUNEX,T7 single construction,NH3
2000,Alpine (GBV),4.51637972212e-07,RUNEX,T7 SWCV,NH3
2000,Alpine (GBV),3.03203665186e-05,RUNEX,T7 tractor,NH3
2000,Alpine (GBV),1.16044608612e-06,RUNEX,T7 tractor construction,NH3
