2010,Alameda (SF),0.000602482,RUNEX,All Other Buses,NH3
2010,Alameda (SF),0.000286961,RUNEX,Motor Coach,NH3
2010,Alameda (SF),0.000360402,RUNEX,PTO,NH3
2010,Alameda (SF),0.000137583,RUNEX,SBUS,NH3
2010,Alameda (SF),2.12645e-06,RUNEX,T6 Ag,NH3
2010,Alameda (SF),0.000279801,RUNEX,T6 CAIRP heavy,NH3
2010,Alameda (SF),3.68281e-05,RUNEX,T6 CAIRP small,NH3
2010,Alameda (SF),0.001458131,RUNEX,T6 instate construction heavy,NH3
2010,Alameda (SF),0.002303352,RUNEX,T6 instate construction small,NH3
2010,Alameda (SF),0.00789784,RUNEX,T6 instate heavy,NH3
2010,Alameda (SF),0.01059115,RUNEX,T6 instate small,NH3
2010,Alameda (SF),0.000145556,RUNEX,T6 OOS heavy,NH3
2010,Alameda (SF),2.02858e-05,RUNEX,T6 OOS small,NH3
2010,Alameda (SF),0.00044134,RUNEX,T6 Public,NH3
2010,Alameda (SF),0.000110908,RUNEX,T6 utility,NH3
2010,Alameda (SF),2.77675e-06,RUNEX,T7 Ag,NH3
2010,Alameda (SF),0.008555956,RUNEX,T7 CAIRP,NH3
2010,Alameda (SF),0.001034815,RUNEX,T7 CAIRP construction,NH3
2010,Alameda (SF),0.012998864,RUNEX,T7 NNOOS,NH3
2010,Alameda (SF),0.003361708,RUNEX,T7 NOOS,NH3
2010,Alameda (SF),0.000685845,RUNEX,T7 other port,NH3
2010,Alameda (SF),0.00409614,RUNEX,T7 POAK,NH3
2010,Alameda (SF),0.000507706,RUNEX,T7 Public,NH3
2010,Alameda (SF),0.001815058,RUNEX,T7 Single,NH3
2010,Alameda (SF),0.002436051,RUNEX,T7 single construction,NH3
2010,Alameda (SF),0.000932635,RUNEX,T7 SWCV,NH3
2010,Alameda (SF),6.43091e-05,RUNEX,T7 SWCV,NH3
2010,Alameda (SF),0.015116221,RUNEX,T7 tractor,NH3
2010,Alameda (SF),0.002008943,RUNEX,T7 tractor construction,NH3
2010,Alameda (SF),8.04547e-05,RUNEX,T7 utility,NH3
2010,Alpine (GBV),2.39436e-06,RUNEX,All Other Buses,NH3
2010,Alpine (GBV),1.16221e-06,RUNEX,Motor Coach,NH3
2010,Alpine (GBV),1.8819e-07,RUNEX,PTO,NH3
2010,Alpine (GBV),4.80038e-06,RUNEX,SBUS,NH3
2010,Alpine (GBV),1.47936e-06,RUNEX,T6 instate construction heavy,NH3
2010,Alpine (GBV),1.76695e-06,RUNEX,T6 instate construction small,NH3
2010,Alpine (GBV),8.08166e-06,RUNEX,T6 instate heavy,NH3
2010,Alpine (GBV),4.9848e-06,RUNEX,T6 Public,NH3
2010,Alpine (GBV),7.46753e-08,RUNEX,T6 utility,NH3
2010,Alpine (GBV),0.00011173,RUNEX,T7 CAIRP,NH3
2010,Alpine (GBV),1.04988e-06,RUNEX,T7 CAIRP construction,NH3
