calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,CO,5.432784741907921
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,NOx,0.3003501579373492
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,SOx,0.01233641041612972
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,PM,0.0062773130326029165
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,TOG,0.14007957895242856
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,PM10,0.0056124598639635415
2018,July,Merced (SJV),LDA,Gas,RUNEX,CAT,PM2_5,0.005160719838434965
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,CO,0.046261737164350406
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,NOx,0.003318660362159789
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,SOx,4.232321052051192e-06
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,PM,3.7948003630014776e-05
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.0038638500567590895
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,PM10,3.592601867192519e-05
2018,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,3.40297936933608e-05
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,CO,0.9528002205985983
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,NOx,0.11532919813660808
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,SOx,0.0002552035426816992
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,PM,0.0010295505939752197
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,TOG,0.15939223589429333
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,PM10,0.0009206785384523562
2018,July,Merced (SJV),LDA,Gas,STREX,CAT,PM2_5,0.0008466596808843222
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,CO,0.008458946210402659
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,NOx,0.0003854139579808878
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,SOx,6.690064155261575e-07
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,PM,1.835448204999354e-05
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,TOG,0.001207631399101806
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,PM10,1.737834981153519e-05
2018,July,Merced (SJV),LDA,Gas,STREX,NCAT,PM2_5,1.6461967403152764e-05
2018,July,Merced (SJV),LDA,Gas,HOTSOAK,CAT,TOG,0.09626603612645285
2018,July,Merced (SJV),LDA,Gas,HOTSOAK,NCAT,TOG,0.0014023108446403279
2018,July,Merced (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.12805729811799624
2018,July,Merced (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.003533533538976519
2018,July,Merced (SJV),LDA,Gas,RESTLOSS,CAT,TOG,0.07033381690884069
2018,July,Merced (SJV),LDA,Gas,RESTLOSS,NCAT,TOG,0.0015622651862309855
2018,July,Merced (SJV),LDA,Gas,DIURN,CAT,TOG,0.12881325444783667
2018,July,Merced (SJV),LDA,Gas,DIURN,NCAT,TOG,0.0030307213362374182
2018,July,Merced (SJV),LDA,Gas,PMTW,CAT,PM,0.030579917514990434
2018,July,Merced (SJV),LDA,Gas,PMTW,CAT,PM10,0.030579917514990434
2018,July,Merced (SJV),LDA,Gas,PMTW,CAT,PM2_5,0.0076449793787476085
2018,July,Merced (SJV),LDA,Gas,PMTW,NCAT,PM,5.37200368984573e-06
2018,July,Merced (SJV),LDA,Gas,PMTW,NCAT,PM10,5.37200368984573e-06
2018,July,Merced (SJV),LDA,Gas,PMTW,NCAT,PM2_5,1.3430009224614325e-06
2018,July,Merced (SJV),LDA,Gas,PMBW,CAT,PM,0.1433433633515177
2018,July,Merced (SJV),LDA,Gas,PMBW,CAT,PM10,0.14047649608448717
2018,July,Merced (SJV),LDA,Gas,PMBW,CAT,PM2_5,0.06020421260763737
2018,July,Merced (SJV),LDA,Gas,PMBW,NCAT,PM,2.5181267296151845e-05
2018,July,Merced (SJV),LDA,Gas,PMBW,NCAT,PM10,2.4677641950228812e-05
2018,July,Merced (SJV),LDA,Gas,PMBW,NCAT,PM2_5,1.0576132264383768e-05
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,CO,0.006993998812680588
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,NOx,0.005518829221143387
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,SOx,5.274172548564971e-05
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,PM,0.0003715607283815525
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,TOG,0.0006968661175468966
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,PM10,0.00036933136401126366
2018,July,Merced (SJV),LDA,Dsl,RUNEX,DSL,PM2_5,0.0003533542526908569
2018,July,Merced (SJV),LDA,Dsl,PMTW,DSL,PM,0.00020657014997491966
2018,July,Merced (SJV),LDA,Dsl,PMTW,DSL,PM10,0.00020657014997491966
2018,July,Merced (SJV),LDA,Dsl,PMTW,DSL,PM2_5,5.1642537493729915e-05
2018,July,Merced (SJV),LDA,Dsl,PMBW,DSL,PM,0.0009682975780074353
2018,July,Merced (SJV),LDA,Dsl,PMBW,DSL,PM10,0.000948931626447287
2018,July,Merced (SJV),LDA,Dsl,PMBW,DSL,PM2_5,0.00040668498276312276
2018,July,Merced (SJV),LDA,Elec,HOTSOAK,CAT,TOG,1.2063127464328754e-05
2018,July,Merced (SJV),LDA,Elec,RESTLOSS,CAT,TOG,1.6688202426343303e-05
2018,July,Merced (SJV),LDA,Elec,DIURN,CAT,TOG,3.963051840061046e-05
2018,July,Merced (SJV),LDA,Elec,PMTW,CAT,PM,0.00015057059254137492
2018,July,Merced (SJV),LDA,Elec,PMTW,CAT,PM10,0.00015057059254137492
2018,July,Merced (SJV),LDA,Elec,PMTW,CAT,PM2_5,3.764264813534373e-05
2018,July,Merced (SJV),LDA,Elec,PMBW,CAT,PM,0.0007057996525376945
2018,July,Merced (SJV),LDA,Elec,PMBW,CAT,PM10,0.0006916836594869409
2018,July,Merced (SJV),LDA,Elec,PMBW,CAT,PM2_5,0.0002964358540658318
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,CO,1.2967941993772145
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.09550202292916611
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.0012765243234511535
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,PM,0.0012211737059743626
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.0427747091873056
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.0010921278465266943
2018,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0010043698993203792
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.026650390508859936
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.0019206406418064686
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,SOx,2.421377309355091e-06
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,PM,2.2608601972405636e-05
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.002326431939178031
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,PM10,2.1328313109867064e-05
2018,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,2.0166974999242228e-05
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,CO,0.11663778314191053
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,NOx,0.020670526541131693
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,SOx,3.1894605862594337e-05
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,PM,0.00020654166891984855
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,TOG,0.033022645391123734
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,PM10,0.00018476318477356356
2018,July,Merced (SJV),LDT1,Gas,STREX,CAT,PM2_5,0.0001699402162122024
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,CO,0.0035624068453383112
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,NOx,0.00013847868142944007
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,SOx,2.478182509342906e-07
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,PM,6.751828349100045e-06
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,TOG,0.0004706303793688194
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,PM10,6.373574284266067e-06
2018,July,Merced (SJV),LDT1,Gas,STREX,NCAT,PM2_5,6.028462236037998e-06
2018,July,Merced (SJV),LDT1,Gas,HOTSOAK,CAT,TOG,0.028587476443534373
2018,July,Merced (SJV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.00046521511475734436
2018,July,Merced (SJV),LDT1,Gas,RUNLOSS,CAT,TOG,0.07087493452543557
2018,July,Merced (SJV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0004819304863113593
2018,July,Merced (SJV),LDT1,Gas,RESTLOSS,CAT,TOG,0.02115967734877124
2018,July,Merced (SJV),LDT1,Gas,RESTLOSS,NCAT,TOG,0.0005454601331143991
2018,July,Merced (SJV),LDT1,Gas,DIURN,CAT,TOG,0.04301200672275653
2018,July,Merced (SJV),LDT1,Gas,DIURN,NCAT,TOG,0.0010455615076362436
2018,July,Merced (SJV),LDT1,Gas,PMTW,CAT,PM,0.0026762962116521133
2018,July,Merced (SJV),LDT1,Gas,PMTW,CAT,PM10,0.0026762962116521133
2018,July,Merced (SJV),LDT1,Gas,PMTW,CAT,PM2_5,0.0006690740529130283
2018,July,Merced (SJV),LDT1,Gas,PMTW,NCAT,PM,3.1990489852676784e-06
2018,July,Merced (SJV),LDT1,Gas,PMTW,NCAT,PM10,3.1990489852676784e-06
2018,July,Merced (SJV),LDT1,Gas,PMTW,NCAT,PM2_5,7.997622463169196e-07
2018,July,Merced (SJV),LDT1,Gas,PMBW,CAT,PM,0.01254513849211928
2018,July,Merced (SJV),LDT1,Gas,PMBW,CAT,PM10,0.012294235722276888
2018,July,Merced (SJV),LDT1,Gas,PMBW,CAT,PM2_5,0.0052689581666901025
2018,July,Merced (SJV),LDT1,Gas,PMBW,NCAT,PM,1.499554211844223e-05
2018,July,Merced (SJV),LDT1,Gas,PMBW,NCAT,PM10,1.4695631276073386e-05
2018,July,Merced (SJV),LDT1,Gas,PMBW,NCAT,PM2_5,6.298127689745736e-06
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,CO,2.811708399469123
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,NOx,0.2493587503683667
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,SOx,0.004980908651454297
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,PM,0.002354007464511196
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,TOG,0.08187391040032124
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,PM10,0.002105010206443043
2018,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,PM2_5,0.0019357421306215319
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,CO,0.048811016240216554
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,NOx,0.0035952751307760556
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,SOx,4.370989563154844e-06
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,PM,4.074574278698648e-05
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,TOG,0.00438791804363302
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,PM10,3.8629125648262315e-05
2018,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,PM2_5,3.66158513423381e-05
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,CO,0.4447139311739314
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,NOx,0.0771391862606357
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,SOx,0.00011982293423984828
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,PM,0.00040117695311944285
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,TOG,0.08252317341062701
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,PM10,0.0003588042979164014
2018,July,Merced (SJV),LDT2,Gas,STREX,CAT,PM2_5,0.00032998312223468684
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,CO,0.006215725042928035
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,NOx,0.00026518057581719894
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,SOx,4.5660205831366985e-07
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,PM,1.218429738070157e-05
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,TOG,0.0008638612947891141
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,PM10,1.1557007955234697e-05
2018,July,Merced (SJV),LDT2,Gas,STREX,NCAT,PM2_5,1.0957333927598067e-05
2018,July,Merced (SJV),LDT2,Gas,HOTSOAK,CAT,TOG,0.046672736100930805
2018,July,Merced (SJV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0008948510901337865
2018,July,Merced (SJV),LDT2,Gas,RUNLOSS,CAT,TOG,0.11511462872390185
2018,July,Merced (SJV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0008998393695108283
2018,July,Merced (SJV),LDT2,Gas,RESTLOSS,CAT,TOG,0.0366620045575713
2018,July,Merced (SJV),LDT2,Gas,RESTLOSS,NCAT,TOG,0.0010099161986180595
2018,July,Merced (SJV),LDT2,Gas,DIURN,CAT,TOG,0.06637867881384883
2018,July,Merced (SJV),LDT2,Gas,DIURN,NCAT,TOG,0.0019347449665430316
2018,July,Merced (SJV),LDT2,Gas,PMTW,CAT,PM,0.00943622441681018
2018,July,Merced (SJV),LDT2,Gas,PMTW,CAT,PM10,0.00943622441681018
2018,July,Merced (SJV),LDT2,Gas,PMTW,CAT,PM2_5,0.002359056104202545
2018,July,Merced (SJV),LDT2,Gas,PMTW,NCAT,PM,5.763301040991997e-06
2018,July,Merced (SJV),LDT2,Gas,PMTW,NCAT,PM10,5.763301040991997e-06
2018,July,Merced (SJV),LDT2,Gas,PMTW,NCAT,PM2_5,1.4408252602479992e-06
2018,July,Merced (SJV),LDT2,Gas,PMBW,CAT,PM,0.04423230195379769
2018,July,Merced (SJV),LDT2,Gas,PMBW,CAT,PM10,0.04334765591472172
2018,July,Merced (SJV),LDT2,Gas,PMBW,CAT,PM2_5,0.01857756682059506
2018,July,Merced (SJV),LDT2,Gas,PMBW,NCAT,PM,2.701547362964998e-05
2018,July,Merced (SJV),LDT2,Gas,PMBW,NCAT,PM10,2.647516415705698e-05
2018,July,Merced (SJV),LDT2,Gas,PMBW,NCAT,PM2_5,1.1346498924452989e-05
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,CO,2.9298238280539666
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,NOx,0.26933764557580847
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,SOx,0.006456202661013756
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,PM,0.0023800962810402383
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,TOG,0.0915090816446366
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,PM10,0.0021285140328186907
2018,July,Merced (SJV),MDV,Gas,RUNEX,CAT,PM2_5,0.0019574429634483348
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,CO,0.34439326851026647
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,NOx,0.018194378879375105
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,SOx,1.9000680245733292e-05
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,PM,0.0001284085966560925
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,TOG,0.015836944835805732
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,PM10,0.00012269270381778594
2018,July,Merced (SJV),MDV,Gas,RUNEX,NCAT,PM2_5,0.00011674686270037843
