calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Butte (SV),LDT1,Gas,RUNEX,CAT,NOx,0.06464089379782666
2018,July,Butte (SV),LDT1,Gas,RUNEX,CAT,SOx,0.0011854569465080311
2018,July,Butte (SV),LDT1,Gas,RUNEX,CAT,PM,0.0009954219089529208
2018,July,Butte (SV),LDT1,Gas,RUNEX,CAT,TOG,0.030541645242847068
2018,July,Butte (SV),LDT1,Gas,RUNEX,CAT,PM10,0.0008904764912462271
2018,July,Butte (SV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0008190440321595991
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,CO,0.07025766646998002
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,NOx,0.005002984570826257
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,SOx,6.2561017519677184e-06
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,PM,6.018332795066023e-05
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,TOG,0.006681721974879634
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,PM10,5.726687351826803e-05
2018,July,Butte (SV),LDT1,Gas,RUNEX,NCAT,PM2_5,5.4380888730456e-05
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,CO,0.10240488372129813
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,NOx,0.015922663676771948
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,SOx,2.8843873933735104e-05
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,PM,0.00016110719364519074
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,TOG,0.023768441912644465
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,PM10,0.00014416719888685594
2018,July,Butte (SV),LDT1,Gas,STREX,CAT,PM2_5,0.00013262488836985857
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,CO,0.007040970721334745
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,NOx,0.0003118503132718022
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,SOx,5.305057841490677e-07
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,PM,1.4001835538827283e-05
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,TOG,0.0009891492411191471
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,PM10,1.3318396184757329e-05
2018,July,Butte (SV),LDT1,Gas,STREX,NCAT,PM2_5,1.2644907995592822e-05
2018,July,Butte (SV),LDT1,Gas,HOTSOAK,CAT,TOG,0.020986394875902734
2018,July,Butte (SV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0010912131828516238
