calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Placer (LT),OBUS,Gas,STREX,CAT,PM,1.3299440752341263e-07
2018,July,Placer (LT),OBUS,Gas,STREX,CAT,TOG,0.0001301385484357081
2018,July,Placer (LT),OBUS,Gas,STREX,CAT,PM10,1.1889700032593094e-07
2018,July,Placer (LT),OBUS,Gas,STREX,CAT,PM2_5,1.0932140298424524e-07
2018,July,Placer (LT),OBUS,Gas,HOTSOAK,CAT,TOG,2.2529920477424595e-05
2018,July,Placer (LT),OBUS,Gas,RUNLOSS,CAT,TOG,0.000292014600072618
2018,July,Placer (LT),OBUS,Gas,RESTLOSS,CAT,TOG,7.10533919538921e-07
2018,July,Placer (LT),OBUS,Gas,DIURN,CAT,TOG,2.8050987303653243e-06
2018,July,Placer (LT),OBUS,Gas,PMTW,CAT,PM,2.3270703924245217e-05
2018,July,Placer (LT),OBUS,Gas,PMTW,CAT,PM10,2.3270703924245217e-05
2018,July,Placer (LT),OBUS,Gas,PMTW,CAT,PM2_5,5.817675981061304e-06
2018,July,Placer (LT),OBUS,Gas,PMBW,CAT,PM,0.0002579169684937176
2018,July,Placer (LT),OBUS,Gas,PMBW,CAT,PM10,0.0002527586291238434
2018,July,Placer (LT),OBUS,Gas,PMBW,CAT,PM2_5,0.00010832512676736142
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,CO,0.0541997787484311
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,NOx,0.004454013071808933
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,SOx,9.313306266864827e-06
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,PM,6.321489003948985e-06
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,TOG,0.009674768257869833
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,PM10,5.838932323672749e-06
2018,July,Placer (LT),MCY,Gas,RUNEX,CAT,PM2_5,5.462152164880747e-06
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,CO,0.15990951917594595
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,NOx,0.006600533990698251
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,SOx,1.1149875989886387e-05
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,PM,1.613414724818804e-05
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,TOG,0.0180416628817567
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,PM10,1.531739435136637e-05
2018,July,Placer (LT),MCY,Gas,RUNEX,NCAT,PM2_5,1.4529124822953744e-05
2018,July,Placer (LT),MCY,Gas,STREX,CAT,CO,0.004656333564384356
2018,July,Placer (LT),MCY,Gas,STREX,CAT,NOx,0.00018762615551307923
2018,July,Placer (LT),MCY,Gas,STREX,CAT,SOx,4.380630852787448e-07
2018,July,Placer (LT),MCY,Gas,STREX,CAT,PM,1.5866076155893126e-06
2018,July,Placer (LT),MCY,Gas,STREX,CAT,TOG,0.0012653169961060237
2018,July,Placer (LT),MCY,Gas,STREX,CAT,PM10,1.4741128179699681e-06
2018,July,Placer (LT),MCY,Gas,STREX,CAT,PM2_5,1.383148667703173e-06
