calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,CO,0.6137402453688249
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,NOx,0.04032887580576479
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,SOx,0.0016458466100487603
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,PM,0.001046604924614313
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,TOG,0.017824378352792502
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,PM10,0.000935781600632698
2018,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,PM2_5,0.00086047485717644
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,CO,0.008479306506096712
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,NOx,0.0007835829879204921
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,SOx,9.302548550575759e-07
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,PM,9.407935360146757e-06
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,TOG,0.0009234673904849189
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,PM10,8.92422785359769e-06
2018,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,PM2_5,8.461467581779662e-06
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,CO,0.16092553570315657
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,NOx,0.017043061781445684
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,SOx,3.887200645049753e-05
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,PM,0.00015714925765156134
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,TOG,0.026736120810498563
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,PM10,0.0001405336941701117
2018,July,San Benito (NCC),LDA,Gas,STREX,CAT,PM2_5,0.0001292366076076954
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,CO,0.0013555835588576221
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,NOx,7.181295788801542e-05
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,SOx,1.1491981742069658e-07
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,PM,3.164178947583955e-06
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,TOG,0.00023072568884921016
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,PM10,2.998518139012335e-06
2018,July,San Benito (NCC),LDA,Gas,STREX,NCAT,PM2_5,2.841634276822465e-06
2018,July,San Benito (NCC),LDA,Gas,HOTSOAK,CAT,TOG,0.009368075033512736
2018,July,San Benito (NCC),LDA,Gas,HOTSOAK,NCAT,TOG,0.00015298654388451062
2018,July,San Benito (NCC),LDA,Gas,RUNLOSS,CAT,TOG,0.016951276549624528
2018,July,San Benito (NCC),LDA,Gas,RUNLOSS,NCAT,TOG,0.0005833627274829641
2018,July,San Benito (NCC),LDA,Gas,RESTLOSS,CAT,TOG,0.0038385990463177416
2018,July,San Benito (NCC),LDA,Gas,RESTLOSS,NCAT,TOG,9.43066885190124e-05
2018,July,San Benito (NCC),LDA,Gas,DIURN,CAT,TOG,0.00454250272711892
2018,July,San Benito (NCC),LDA,Gas,DIURN,NCAT,TOG,0.00010997359827651443
2018,July,San Benito (NCC),LDA,Gas,PMTW,CAT,PM,0.0046232727048502835
2018,July,San Benito (NCC),LDA,Gas,PMTW,CAT,PM10,0.0046232727048502835
2018,July,San Benito (NCC),LDA,Gas,PMTW,CAT,PM2_5,0.0011558181762125709
2018,July,San Benito (NCC),LDA,Gas,PMTW,NCAT,PM,1.2842043644370113e-06
2018,July,San Benito (NCC),LDA,Gas,PMTW,NCAT,PM10,1.2842043644370113e-06
2018,July,San Benito (NCC),LDA,Gas,PMTW,NCAT,PM2_5,3.210510911092528e-07
2018,July,San Benito (NCC),LDA,Gas,PMBW,CAT,PM,0.021671590803985705
2018,July,San Benito (NCC),LDA,Gas,PMBW,CAT,PM10,0.021238158987906
2018,July,San Benito (NCC),LDA,Gas,PMBW,CAT,PM2_5,0.009102068137674005
2018,July,San Benito (NCC),LDA,Gas,PMBW,NCAT,PM,6.019707958298482e-06
2018,July,San Benito (NCC),LDA,Gas,PMBW,NCAT,PM10,5.8993137991325185e-06
2018,July,San Benito (NCC),LDA,Gas,PMBW,NCAT,PM2_5,2.5282773424853636e-06
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,CO,0.002052911945644785
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,NOx,0.001646013902691918
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,SOx,1.3056323078019673e-05
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,PM,0.0001061921354889907
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,TOG,0.0002065273813060099
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,PM10,0.00010555498267605676
2018,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,PM2_5,0.00010098872085003007
2018,July,San Benito (NCC),LDA,Dsl,PMTW,DSL,PM,4.905867538546594e-05
2018,July,San Benito (NCC),LDA,Dsl,PMTW,DSL,PM10,4.905867538546594e-05
2018,July,San Benito (NCC),LDA,Dsl,PMTW,DSL,PM2_5,1.2264668846366485e-05
2018,July,San Benito (NCC),LDA,Dsl,PMBW,DSL,PM,0.00022996254086937178
2018,July,San Benito (NCC),LDA,Dsl,PMBW,DSL,PM10,0.00022536329005198454
2018,July,San Benito (NCC),LDA,Dsl,PMBW,DSL,PM2_5,9.658426716513609e-05
2018,July,San Benito (NCC),LDA,Elec,HOTSOAK,CAT,TOG,2.1558620129180217e-06
2018,July,San Benito (NCC),LDA,Elec,RESTLOSS,CAT,TOG,4.482482905077087e-07
2018,July,San Benito (NCC),LDA,Elec,DIURN,CAT,TOG,1.3432983744967166e-06
2018,July,San Benito (NCC),LDA,Elec,PMTW,CAT,PM,2.6362837105098495e-05
2018,July,San Benito (NCC),LDA,Elec,PMTW,CAT,PM10,2.6362837105098495e-05
2018,July,San Benito (NCC),LDA,Elec,PMTW,CAT,PM2_5,6.590709276274624e-06
2018,July,San Benito (NCC),LDA,Elec,PMBW,CAT,PM,0.00012357579893014918
2018,July,San Benito (NCC),LDA,Elec,PMBW,CAT,PM10,0.00012110428295154617
2018,July,San Benito (NCC),LDA,Elec,PMBW,CAT,PM2_5,5.190183555066264e-05
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,CO,0.089642755169383
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,NOx,0.0070500969751477
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,SOx,0.00017223289141266357
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,PM,0.0001354841779319708
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,TOG,0.002995000367370136
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,PM10,0.00012116902169218294
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0001114334543943352
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,CO,0.002616850308609511
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,NOx,0.00024158329862846573
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,SOx,2.800742221327136e-07
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,PM,2.854339364126891e-06
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,TOG,0.00029015462658551664
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,PM10,2.696853507924733e-06
2018,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,PM2_5,2.551969062648913e-06
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,CO,0.01858983193088415
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,NOx,0.002356701770215053
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,SOx,4.61529843816869e-06
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,PM,2.399012272065845e-05
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,TOG,0.004012086919193421
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,PM10,2.147098868869221e-05
2018,July,San Benito (NCC),LDT1,Gas,STREX,CAT,PM2_5,1.9753654051907166e-05
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,CO,0.0007741464550791554
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,NOx,3.408988785993395e-05
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,SOx,5.5985919707735295e-08
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,PM,1.5136357291586987e-06
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,TOG,0.00012143341479914307
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,PM10,1.4307849592979685e-06
2018,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,PM2_5,1.3542307881126115e-06
2018,July,San Benito (NCC),LDT1,Gas,HOTSOAK,CAT,TOG,0.001712709128172403
2018,July,San Benito (NCC),LDT1,Gas,HOTSOAK,NCAT,TOG,6.621635325600564e-05
2018,July,San Benito (NCC),LDT1,Gas,RUNLOSS,CAT,TOG,0.0058268489901647375
2018,July,San Benito (NCC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0001008874433122573
2018,July,San Benito (NCC),LDT1,Gas,RESTLOSS,CAT,TOG,0.0007678688354163613
2018,July,San Benito (NCC),LDT1,Gas,RESTLOSS,NCAT,TOG,4.264765095316077e-05
2018,July,San Benito (NCC),LDT1,Gas,DIURN,CAT,TOG,0.0009757152665433605
2018,July,San Benito (NCC),LDT1,Gas,DIURN,NCAT,TOG,4.908713658137081e-05
2018,July,San Benito (NCC),LDT1,Gas,PMTW,CAT,PM,0.00041682619319846284
2018,July,San Benito (NCC),LDT1,Gas,PMTW,CAT,PM10,0.00041682619319846284
2018,July,San Benito (NCC),LDT1,Gas,PMTW,CAT,PM2_5,0.00010420654829961571
2018,July,San Benito (NCC),LDT1,Gas,PMTW,NCAT,PM,3.894909554185927e-07
2018,July,San Benito (NCC),LDT1,Gas,PMTW,NCAT,PM10,3.894909554185927e-07
2018,July,San Benito (NCC),LDT1,Gas,PMTW,NCAT,PM2_5,9.737273885464818e-08
2018,July,San Benito (NCC),LDT1,Gas,PMBW,CAT,PM,0.0019538727806177945
2018,July,San Benito (NCC),LDT1,Gas,PMBW,CAT,PM10,0.0019147953250054387
2018,July,San Benito (NCC),LDT1,Gas,PMBW,CAT,PM2_5,0.0008206265678594736
2018,July,San Benito (NCC),LDT1,Gas,PMBW,NCAT,PM,1.8257388535246547e-06
2018,July,San Benito (NCC),LDT1,Gas,PMBW,NCAT,PM10,1.7892240764541611e-06
2018,July,San Benito (NCC),LDT1,Gas,PMBW,NCAT,PM2_5,7.668103184803542e-07
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,CO,0.34946795964403926
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,NOx,0.036619946025659
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,SOx,0.0007317575129160366
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,PM,0.0004182684998773698
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,TOG,0.011631480338178273
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,PM10,0.0003739909685284024
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,PM2_5,0.00034390026384864813
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,CO,0.0037413709318696625
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,NOx,0.00033046496279657336
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,SOx,3.9318606464219905e-07
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,PM,3.976074431115434e-06
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,TOG,0.00039092198967259704
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,PM10,3.7620778902686484e-06
2018,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,PM2_5,3.5625033038826765e-06
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,CO,0.08220626839274295
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,NOx,0.01323534257234691
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,SOx,1.988135937223082e-05
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,PM,7.205106161410952e-05
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,TOG,0.01697689596470224
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,PM10,6.444349670056369e-05
2018,July,San Benito (NCC),LDT2,Gas,STREX,CAT,PM2_5,5.9268293895562694e-05
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,CO,0.0010576492605382083
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,NOx,4.6858745829831174e-05
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,SOx,7.753177356083501e-08
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,PM,2.0790314712901493e-06
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,TOG,0.00015801151306543717
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,PM10,1.9681016263600017e-06
2018,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,PM2_5,1.8641506104083782e-06
2018,July,San Benito (NCC),LDT2,Gas,HOTSOAK,CAT,TOG,0.005618165587504663
2018,July,San Benito (NCC),LDT2,Gas,HOTSOAK,NCAT,TOG,9.26085175444424e-05
2018,July,San Benito (NCC),LDT2,Gas,RUNLOSS,CAT,TOG,0.018274498828525367
2018,July,San Benito (NCC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.00013944258525444987
2018,July,San Benito (NCC),LDT2,Gas,RESTLOSS,CAT,TOG,0.002551789593433657
2018,July,San Benito (NCC),LDT2,Gas,RESTLOSS,NCAT,TOG,5.950325328855946e-05
2018,July,San Benito (NCC),LDT2,Gas,DIURN,CAT,TOG,0.0030573192811591547
2018,July,San Benito (NCC),LDT2,Gas,DIURN,NCAT,TOG,6.845549759271781e-05
2018,July,San Benito (NCC),LDT2,Gas,PMTW,CAT,PM,0.0015549432926371125
2018,July,San Benito (NCC),LDT2,Gas,PMTW,CAT,PM10,0.0015549432926371125
2018,July,San Benito (NCC),LDT2,Gas,PMTW,CAT,PM2_5,0.0003887358231592781
2018,July,San Benito (NCC),LDT2,Gas,PMTW,NCAT,PM,5.425531622311727e-07
2018,July,San Benito (NCC),LDT2,Gas,PMTW,NCAT,PM10,5.425531622311727e-07
2018,July,San Benito (NCC),LDT2,Gas,PMTW,NCAT,PM2_5,1.3563829055779317e-07
2018,July,San Benito (NCC),LDT2,Gas,PMBW,CAT,PM,0.007288796684236467
2018,July,San Benito (NCC),LDT2,Gas,PMBW,CAT,PM10,0.007143020750551732
2018,July,San Benito (NCC),LDT2,Gas,PMBW,CAT,PM2_5,0.003061294607379315
2018,July,San Benito (NCC),LDT2,Gas,PMBW,NCAT,PM,2.5432179479586165e-06
2018,July,San Benito (NCC),LDT2,Gas,PMBW,NCAT,PM10,2.492353588999448e-06
2018,July,San Benito (NCC),LDT2,Gas,PMBW,NCAT,PM2_5,1.068151538142619e-06
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,CO,0.3271381588290261
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,NOx,0.034974065205373696
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,SOx,0.0009619518650334334
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,PM,0.00039352496212388286
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,TOG,0.011132563658217192
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,PM10,0.0003518606518699535
2018,July,San Benito (NCC),MDV,Gas,RUNEX,CAT,PM2_5,0.00032354747251455134
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,CO,0.008600552147803281
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,NOx,0.0005675075465379879
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,SOx,5.927399632445435e-07
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,PM,4.496263254384189e-06
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,TOG,0.0005038348568891516
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,PM10,4.2715732562610245e-06
2018,July,San Benito (NCC),MDV,Gas,RUNEX,NCAT,PM2_5,4.053119755550794e-06
