calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Bernardino (SC),LDT2,Gas,PMBW,CAT,PM2_5,0.10759880195472876
2018,July,San Bernardino (SC),LDT2,Gas,PMBW,NCAT,PM,0.00011367113227706567
2018,July,San Bernardino (SC),LDT2,Gas,PMBW,NCAT,PM10,0.0001113977096315244
2018,July,San Bernardino (SC),LDT2,Gas,PMBW,NCAT,PM2_5,4.774187555636759e-05
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,CO,10.142512854813116
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,NOx,0.8666459808393728
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,SOx,0.028563238074130172
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,PM,0.010701115752159257
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,TOG,0.32164435472515607
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,PM10,0.009569321551041095
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,CAT,PM2_5,0.008799896051528923
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,CO,1.0776250877662328
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,NOx,0.05344038749767253
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,SOx,5.9883208185287385e-05
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,PM,0.0004300833653045641
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,TOG,0.05057527903771109
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,PM10,0.00041078604544695995
2018,July,San Bernardino (SC),MDV,Gas,RUNEX,NCAT,PM2_5,0.0003908075427302706
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,CO,2.3135806552016063
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,NOx,0.35488478334229023
